create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-19 00:00:00,BTCUSDT,104903.199,2812531567.396312,1.969873417721519,1.2305622035,2.0857582229816316,0.6831153945
2023-05-19 00:05:00,BTCUSDT,104883.827,2813330356.7691,1.9652179402203072,1.2326523314,2.080384975726088,1.0000130244
2023-05-19 00:10:00,BTCUSDT,104983.658,2814433398.7614,1.9676319196640035,1.2320622689,2.081000068124532,0.8060034439
2023-05-19 00:15:00,BTCUSDT,105036.102,2820437983.2731624,1.9675993178803763,1.2324695092,2.085067935014235,2.0922831773
2023-05-19 00:20:00,BTCUSDT,105058.713,2822534696.798704,1.9678386567352608,1.2319321476,2.0908547927439036,1.9477807073
2023-05-19 00:25:00,BTCUSDT,104977.997,2820435287.0006084,1.9692560209589345,1.2318016023,2.093343573988735,1.1278239137
2023-05-19 00:30:00,BTCUSDT,105041.676,2821334176.2321525,1.969940955448202,1.23138185,2.0980941799846167,1.2457495816
2023-05-19 00:35:00,BTCUSDT,104892.398,2819483833.6415405,1.969408050513023,1.2298706529,2.10241881644042,1.3471387094
2023-05-19 00:40:00,BTCUSDT,104940.026,2817329056.5953145,1.9689215624408405,1.2308169996,2.101975540921919,0.8403342343
2023-05-19 00:45:00,BTCUSDT,104941.173,2817571193.216249,1.9632357570034624,1.2297540222,2.0972162960181597,0.5706919384
2023-05-19 00:50:00,BTCUSDT,104924.144,2816611696.311595,1.9611259632017612,1.2299508672,2.0905994550408717,0.6641515417
2023-05-19 00:55:00,BTCUSDT,104956.813,2818935808.8904233,1.9535474562449031,1.2308706392,2.0850192800964855,1.1333761774
2023-05-19 01:00:00,BTCUSDT,105031.204,2822406461.2494526,1.9542916300665076,1.2310511737,2.0875388825619146,1.0818531193
2023-05-19 01:05:00,BTCUSDT,105047.532,2825515556.3883076,1.952664576802508,1.2314657673,2.0896400455681565,1.2441408249
2023-05-19 01:10:00,BTCUSDT,105046.999,2821391195.391192,1.95280208235331,1.2303125869,2.0877181059820926,0.6328249831
2023-05-19 01:15:00,BTCUSDT,105051.096,2823344353.3045044,1.9511469039859617,1.230400166,2.0865107119818016,1.1105704078
2023-05-19 01:20:00,BTCUSDT,105156.115,2824198811.778,1.9467692500156375,1.2305137039,2.0817692099200436,0.9282296031
2023-05-19 01:25:00,BTCUSDT,105112.208,2819517438.354818,1.952276432961244,1.2297592725,2.0870052658399865,0.4070214316
2023-05-19 01:30:00,BTCUSDT,105217.734,2822478460.734671,1.9511782401604412,1.2297751239,2.0821056200729,0.6481164841
2023-05-19 01:35:00,BTCUSDT,105162.346,2816450348.2587614,1.9416627524659464,1.2303087729,2.0609879884960245,0.426853139
2023-05-19 01:40:00,BTCUSDT,105120.65,2816576401.8828692,1.932834191233817,1.2305537747,2.0505161062185326,0.7310611831
2023-05-19 01:45:00,BTCUSDT,105145.621,2814769158.0933547,1.9288675540039275,1.2316129623,2.039311131999463,0.637123452
2023-05-19 01:50:00,BTCUSDT,104956.578,2807947924.5162873,1.9204630321135177,1.2356143297,2.017789793398084,0.6230383865
2023-05-19 01:55:00,BTCUSDT,104855.71,2808958644.048,1.9140135294482716,1.2369015555,2.016195951012247,1.7337392648
2023-05-19 02:00:00,BTCUSDT,104877.335,2810622679.0393763,1.913342844736679,1.2360646812,2.0165192919351886,1.2747133657
2023-05-19 02:05:00,BTCUSDT,104896.895,2810313410.42127,1.9104764264915433,1.2356209934,2.011564727580878,0.725259055
2023-05-19 02:10:00,BTCUSDT,104805.315,2809872417.276,1.9089783665005728,1.2351919775,2.012860774637356,2.9129785445
2023-05-19 02:15:00,BTCUSDT,104839.969,2811252316.7443,1.908635097493036,1.2368967817,2.0141308684665513,1.7385847865
2023-05-19 02:20:00,BTCUSDT,104861.447,2812551942.226309,1.9089108910891088,1.2367064025,2.0140215639692323,1.0697706951
2023-05-19 02:25:00,BTCUSDT,104889.023,2813262278.6896386,1.9089024993813413,1.2364158523,2.013531687393116,0.9534650929
2023-05-19 02:30:00,BTCUSDT,104901.994,2814361490.0765443,1.9073375780429005,1.236197941,2.01506119127879,1.3267061829
2023-05-19 02:35:00,BTCUSDT,104675.967,2804719377.8080773,1.919278753646577,1.2339570425,2.0216440133757008,0.3504512056
2023-05-19 02:40:00,BTCUSDT,104643.833,2801785991.5769653,1.9169327092954775,1.232783793,2.014397080776248,0.6000468522
2023-05-19 02:45:00,BTCUSDT,104738.714,2803038411.8108,1.9115145516964092,1.233181957,2.0056683908710813,0.8609008396
2023-05-19 02:50:00,BTCUSDT,104720.093,2803751846.2358828,1.908015444015444,1.2342648175,2.0014679685953687,1.0953069694
2023-05-19 02:55:00,BTCUSDT,104760.306,2806313366.7317185,1.9074600135861175,1.2343176838,2.0009066332586047,1.4994633754
2023-05-19 03:00:00,BTCUSDT,104757.902,2806726089.335,1.9063329424109623,1.234741831,2.0006756534062817,0.9130971476
2023-05-19 03:05:00,BTCUSDT,104830.723,2806643429.9513,1.9031860479447833,1.2337349235,1.996431214538278,0.5111124948
2023-05-19 03:10:00,BTCUSDT,104810.754,2806997783.728542,1.8998892784646613,1.2345074536,1.9935643808179144,0.6955169138
2023-05-19 03:15:00,BTCUSDT,104810.559,2809408294.7840137,1.8988960979059684,1.2352380604,1.992993222953348,1.4688524098
2023-05-19 03:20:00,BTCUSDT,104665.466,2808185158.9456244,1.8995661404966304,1.235993865,1.9996215424612904,2.1036500064
2023-05-19 03:25:00,BTCUSDT,104637.212,2808284886.8196,1.8987762130250292,1.2373256334,2.00151390488728,1.8507867918
2023-05-19 03:30:00,BTCUSDT,104525.022,2807876570.9904,1.8974966170500676,1.2375494348,2.005275131054037,2.1573796387
2023-05-19 03:35:00,BTCUSDT,104592.343,2807122516.0741,1.900227804457579,1.2374555946,2.0052903076948434,0.5413394399
2023-05-19 03:40:00,BTCUSDT,104620.986,2809058041.546237,1.9007020136707928,1.2379529827,2.006792963017922,0.9220472481
2023-05-19 03:45:00,BTCUSDT,104608.842,2808200005.1485357,1.902029628260803,1.2386607077,2.007418642223614,1.4196793244
2023-05-19 03:50:00,BTCUSDT,104545.176,2805093435.3264,1.903617427743884,1.238094184,2.004774527074862,0.3500892854
2023-05-19 03:55:00,BTCUSDT,104594.363,2806298137.5989,1.901856927293444,1.2367415122,2.0014140317992735,0.7738347801
2023-05-19 04:00:00,BTCUSDT,104586.648,2805626873.850517,1.9020537611232564,1.2370885441,2.0025486714022627,0.4798118817
2023-05-19 04:05:00,BTCUSDT,104641.887,2808114659.939112,1.898133628509055,1.2372642209,2.000542085550956,1.4558157761
2023-05-19 04:10:00,BTCUSDT,104631.073,2806508807.9717,1.8982628747117605,1.2372793399,1.9994418726813092,0.5953864716
2023-05-19 04:15:00,BTCUSDT,104696.587,2807178475.1623435,1.902145473574045,1.2381506128,1.997687538951028,0.3151343778
2023-05-19 04:20:00,BTCUSDT,104704.977,2806330390.6029058,1.8996463170844229,1.2380028883,1.993597720723081,0.7008096554
2023-05-19 04:25:00,BTCUSDT,104677.771,2806719752.7033234,1.8996495111603025,1.2379336635,1.9945807000884117,0.9972799678
2023-05-19 04:30:00,BTCUSDT,104542.926,2804426715.7056,1.8941941819074504,1.2403640223,1.99275089591072,2.8190117384
2023-05-19 04:35:00,BTCUSDT,104546.237,2803208707.3047,1.892759667576436,1.239780751,1.992327072835547,0.8398351137
2023-05-19 04:40:00,BTCUSDT,104538.782,2805988170.9312,1.8928341458927425,1.2400520441,1.9956125990439395,3.4758816725
