create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-09-12 00:05:00,BTCUSDT,85821.413,4921393247.471311,1.85022056,0.994187,1.57572833,1.370352
2024-09-12 00:10:00,BTCUSDT,85901.237,4932612240.8903,1.84838979,0.994359,1.57477153,2.962439
2024-09-12 00:15:00,BTCUSDT,85919.211,4933880395.708024,1.85156615,0.996415,1.57944042,1.027595
2024-09-12 00:20:00,BTCUSDT,85952.534,4939483475.850707,1.85387442,0.995247,1.58254806,0.672401
2024-09-12 00:25:00,BTCUSDT,85764.215,4942871410.647987,1.85345434,0.9983,1.60244743,2.042976
2024-09-12 00:30:00,BTCUSDT,85746.832,4938244907.755831,1.8501939,0.998855,1.60117636,1.532138
2024-09-12 00:35:01,BTCUSDT,85788.731,4941430905.6,1.84810464,0.99847,1.59845832,0.843097
2024-09-12 00:40:00,BTCUSDT,85730.595,4954542546.24,1.83849026,0.998587,1.59875154,1.510429
2024-09-12 00:45:04,BTCUSDT,85941.643,4972357448.808363,1.8327737,0.997426,1.59691873,0.742458
2024-09-12 00:50:00,BTCUSDT,86077.535,4969302046.302433,1.82383128,0.996616,1.58694634,0.483024
2024-09-12 00:55:00,BTCUSDT,86054.635,4955437191.4980955,1.82572972,0.99452,1.58507404,0.362238
2024-09-12 01:00:00,BTCUSDT,86110.475,4959144537.936179,1.82474841,0.99447,1.58296512,0.773272
2024-09-12 01:05:00,BTCUSDT,86202.202,4970960188.1297245,1.82330976,0.993381,1.58514037,1.538356
2024-09-12 01:10:00,BTCUSDT,86310.689,4977968988.075,1.82294281,0.991825,1.58476733,0.496235
2024-09-12 01:15:00,BTCUSDT,86327.264,4970074711.931352,1.82050859,0.990918,1.57972724,0.57738
2024-09-12 01:20:00,BTCUSDT,86299.586,4972642683.561352,1.81714342,0.99255,1.57712756,2.184505
2024-09-12 01:25:00,BTCUSDT,86275.525,4973016164.0775,1.81538967,0.991898,1.57492829,0.773875
2024-09-12 01:30:00,BTCUSDT,86282.819,4982648021.675062,1.81500689,0.992225,1.57636939,3.034515
2024-09-12 01:35:00,BTCUSDT,86365.064,5000888207.307964,1.80967805,0.99452,1.57662665,1.78595
2024-09-12 01:40:00,BTCUSDT,86453.422,5000369728.507557,1.8102653,0.992952,1.57612359,0.603226
2024-09-12 01:45:00,BTCUSDT,86488.218,4989648158.394507,1.80134263,0.990273,1.56594347,0.717817
2024-09-12 01:50:00,BTCUSDT,86509.628,4993065109.477887,1.80027992,0.990507,1.56397929,0.868563
