create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-11-20 00:00:00,BTCUSDT,119678.343,1997970097.2135,,,1.914997645865778,0.7204661669
2022-11-20 00:05:00,BTCUSDT,119722.203,1999432623.4218,,,1.92149427581327,1.1766211425
2022-11-20 00:10:00,BTCUSDT,119807.811,2001562090.9513705,,,1.9256872072333784,1.4872498762
2022-11-20 00:15:00,BTCUSDT,119838.983,2000389738.9263308,,,1.921729988399072,0.7629833496
2022-11-20 00:20:00,BTCUSDT,119895.184,2001314390.3648,,,1.9171821305841923,1.1667241167
2022-11-20 00:25:00,BTCUSDT,119889.26,2002989866.82,,,1.9197734182713189,2.1559421583
2022-11-20 00:30:00,BTCUSDT,119921.458,2004451219.5722728,,,1.9250176716872385,2.0853038674
2022-11-20 00:35:00,BTCUSDT,119933.674,2005630978.8347049,,,1.9359326910819328,2.0366630166
2022-11-20 00:40:00,BTCUSDT,119978.887,2006766646.9801831,,,1.9384758330448724,0.8780521934
2022-11-20 00:45:00,BTCUSDT,119944.39,2004978428.801,,,1.9388550814415333,0.7110246278
2022-11-20 00:50:00,BTCUSDT,119916.75,2003601181.2653077,,,1.9362151532256595,0.5078835597
2022-11-20 00:55:00,BTCUSDT,119879.974,2003802937.9926443,,,1.935800851621356,0.7603135037
2022-11-20 01:00:00,BTCUSDT,119915.928,2004390515.233507,,,1.936970049856254,1.4003470171
2022-11-20 01:05:00,BTCUSDT,120019.43,2008708584.6445289,,,1.9389959561368355,2.1055432802
2022-11-20 01:10:00,BTCUSDT,119980.915,2007124732.7605,,,1.940009473147271,0.4033852989
2022-11-20 01:15:00,BTCUSDT,119929.748,2004158064.5515008,,,1.936674309422426,0.3673558787
2022-11-20 01:20:00,BTCUSDT,119924.285,2001578802.7133396,,,1.933597801757866,0.5187046867
2022-11-20 01:25:00,BTCUSDT,119901.199,2001843485.1192508,,,1.9351126970833483,0.9802244755
2022-11-20 01:30:00,BTCUSDT,119913.106,2002805629.8297448,,,1.9338074796274736,1.0724047634
2022-11-20 01:35:00,BTCUSDT,119866.893,2002975782.03,,,1.9331866773325577,0.8559132076
2022-11-20 01:40:00,BTCUSDT,119897.567,2002768959.168,,,1.9341284703914472,0.8392498865
2022-11-20 01:45:00,BTCUSDT,119904.214,2003815243.5252,,,1.9327253238377269,0.8288846452
