create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-12 00:00:00,BTCUSDT,89778.58,2550465812.072,2.4402932960893855,1.139358134,2.641423289744671,1.4596246734
2022-06-12 00:05:00,BTCUSDT,89863.482,2556238636.2756,2.4294931231648893,1.1396675514,2.63144368111501,1.0470447877
2022-06-12 00:10:00,BTCUSDT,89816.251,2556564261.391051,2.440032603632976,1.1394803322,2.6546586945690085,1.2450531
2022-06-12 00:15:00,BTCUSDT,89783.194,2559032670.8273067,2.4303004524187,1.1395510943,2.6472019464720193,1.0818338467
2022-06-12 00:20:00,BTCUSDT,89875.753,2558160520.3649,2.414684830293235,1.1396131601,2.628574953732264,0.9427049492
2022-06-12 00:25:00,BTCUSDT,89882.32,2560351814.592,2.4088117899907893,1.139726409,2.6229229746695224,1.6851982482
2022-06-12 00:30:00,BTCUSDT,89872.305,2558428989.5423417,2.4022434056889095,1.1399306628,2.614893721466791,0.7184235275
2022-06-12 00:35:00,BTCUSDT,89884.161,2562786186.8481,2.389460840387402,1.1412187095,2.6003470355344835,1.8672103424
2022-06-12 00:40:00,BTCUSDT,89876.704,2561397335.593126,2.3940435280641466,1.141854586,2.607318565659038,1.3756988702
2022-06-12 00:45:00,BTCUSDT,89828.152,2560533507.1296,2.393132392216711,1.1410913699,2.6052316342745385,0.6358562825
2022-06-12 00:50:00,BTCUSDT,89804.975,2559406634.173232,2.3935646398717507,1.1407202197,2.6075413526475484,0.863834825
2022-06-12 00:55:00,BTCUSDT,89800.074,2559050668.7928,2.3912297426120115,1.140847503,2.6042994992060584,0.8380372798
2022-06-12 01:00:00,BTCUSDT,89815.951,2559519966.355212,2.3868549246460646,1.1409011319,2.5991664026129135,0.943725855
2022-06-12 01:05:00,BTCUSDT,89850.37,2555947792.2520523,2.3815039878465627,1.1412414118,2.5923106852779534,0.7355741695
2022-06-12 01:10:00,BTCUSDT,89873.349,2550687224.9218984,2.3716777251184835,1.1415482583,2.5793954977682905,0.5984105169
2022-06-12 01:15:00,BTCUSDT,89909.68,2551987366.152,2.371348357234995,1.1434053069,2.576869856529022,1.2118237562
2022-06-12 01:20:00,BTCUSDT,90232.724,2553560662.3402386,2.383552255853798,1.1422906075,2.589851080942748,0.9696547958
2022-06-12 01:25:00,BTCUSDT,90271.748,2556607863.1075954,2.3969599755575923,1.1425250416,2.6034234366224696,1.309726659
2022-06-12 01:30:00,BTCUSDT,90354.126,2558639104.6554,2.4006952668373,1.1429916317,2.6083559202012063,2.0168562963
2022-06-12 01:35:00,BTCUSDT,90575.061,2568835535.0454,2.41170383996321,1.1426930374,2.621350186165001,1.5533771788
2022-06-12 01:40:00,BTCUSDT,90541.306,2566592509.4432,2.4144628257782212,1.1423142943,2.6280257278931605,1.0502693918
2022-06-12 01:45:00,BTCUSDT,90565.459,2568191890.5007,2.2657623440043406,1.1378406992,2.6234271725826193,0.8273506462
2022-06-12 01:50:00,BTCUSDT,90688.428,2569819846.5504,2.2661290322580645,1.1380215905,2.622462456586607,1.307644809
2022-06-12 01:55:00,BTCUSDT,90777.836,2572099205.224,2.264688877646889,1.1379750003,2.620410855174772,1.1066457254
2022-06-12 02:00:00,BTCUSDT,90543.382,2556327231.686996,2.284070570186653,1.1344839882,2.6241609081934847,0.4447877739
2022-06-12 02:05:00,BTCUSDT,90669.395,2568174345.617,2.284311936649272,1.1351004198,2.6277044529419022,1.4643501724
2022-06-12 02:10:00,BTCUSDT,90679.319,2566161252.1767,2.2795546337736057,1.1355459602,2.618862826967948,0.9995148783
2022-06-12 02:15:00,BTCUSDT,90690.576,2569285015.0977106,2.274677799963696,1.1353533943,2.613191604006956,1.3071922688
2022-06-12 02:20:00,BTCUSDT,90653.777,2558974779.2074223,2.277038813781073,1.1353248899,2.61686114924495,0.5325359605
2022-06-12 02:25:00,BTCUSDT,90674.097,2556985026.376556,2.284239328712149,1.1359886452,2.6161611199803514,0.6008586537
2022-06-12 02:30:00,BTCUSDT,89528.948,2496622486.7869267,2.2614775021907265,1.1337707225,2.5083807553026385,0.6362781734
2022-06-12 02:35:00,BTCUSDT,89789.268,2502732182.6712,2.2782952514922252,1.1346885527,2.5174497852531954,0.9739185585
2022-06-12 02:40:00,BTCUSDT,89335.669,2482980046.1706676,2.2468592492289177,1.1344659607,2.472772025984572,0.8152446458
2022-06-12 02:45:00,BTCUSDT,87945.422,2419086681.7734203,2.1885634911448086,1.1282095052,2.3316020253693166,0.5884828692
2022-06-12 02:50:00,BTCUSDT,87961.669,2427495771.7268,2.199600568421862,1.1333612444,2.345280671746229,1.2507477831
2022-06-12 02:55:00,BTCUSDT,87770.229,2412347190.0192,2.182095354243683,1.1381686149,2.3194234658610893,0.8205498212
2022-06-12 03:00:00,BTCUSDT,87572.149,2400991880.7777,2.136924888872003,1.1378328197,2.2460232486999083,0.8534954033
2022-06-12 03:05:00,BTCUSDT,87672.719,2409412896.2861,2.1241514557248453,1.1387411751,2.2350436017035085,0.9410327373
2022-06-12 03:10:00,BTCUSDT,87765.874,2405381755.5432,2.133734486649116,1.1409032818,2.246505172848852,1.0418456457
2022-06-12 03:15:00,BTCUSDT,87658.28,2412000065.9921417,2.151992445703494,1.1394621611,2.277132915089787,1.5038135145
2022-06-12 03:20:00,BTCUSDT,87527.907,2404967707.614096,2.1618571536771944,1.140367838,2.298525735856757,1.0107554026
2022-06-12 03:25:00,BTCUSDT,87483.821,2406886023.353685,2.159004337167641,1.1404977515,2.294992135572581,1.2638010841
