create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-02 00:05:00,AVAXUSDT,6874204.0,147843505.428,2.47418879,1.62196,2.30284742,0.879093
2025-08-02 00:10:00,AVAXUSDT,6882720.0,147999128.16,2.47259769,1.626003,2.2972973,0.689436
2025-08-02 00:15:00,AVAXUSDT,6872201.0,147898652.10055712,2.44661141,1.623237,2.27409223,1.034883
2025-08-02 00:20:00,AVAXUSDT,6864779.0,148341009.411,2.74255261,1.616558,2.46119403,2.440469
2025-08-02 00:25:00,AVAXUSDT,6866888.0,148403627.91873136,2.73466049,1.615467,2.45401919,0.968715
2025-08-02 00:30:00,AVAXUSDT,6863080.0,148180760.28,2.73411508,1.61085,2.45639583,1.582696
2025-08-02 00:35:00,AVAXUSDT,6864708.0,148312016.34,2.74009292,1.607898,2.45817459,1.135858
2025-08-02 00:40:00,AVAXUSDT,6870516.0,148645531.0836053,2.74398249,1.609842,2.46342677,0.857868
2025-08-02 00:45:00,AVAXUSDT,6870962.0,148412779.2,2.75934066,1.607737,2.4746214,0.54221
2025-08-02 00:50:00,AVAXUSDT,6870917.0,148556096.457,2.75542136,1.606849,2.46851636,0.897705
2025-08-02 00:55:00,AVAXUSDT,6878137.0,149266915.70450807,2.75631868,1.596299,2.47030444,1.566514
2025-08-02 01:00:00,AVAXUSDT,6878577.0,149216970.861,2.75934066,1.596302,2.47619048,0.744943
2025-08-02 01:05:00,AVAXUSDT,6880584.0,149290903.69182,2.76009893,1.594599,2.4718989,0.616203
2025-08-02 01:10:00,AVAXUSDT,6881365.0,149094435.60654664,2.75954933,1.594191,2.47066645,0.472471
2025-08-02 01:15:00,AVAXUSDT,6882381.0,149285726.271,2.75398133,1.593613,2.46637888,0.593609
2025-08-02 01:20:00,AVAXUSDT,6882727.0,148894033.191,2.75927453,1.594356,2.47653129,0.349542
2025-08-02 01:25:00,AVAXUSDT,6889039.0,148788801.5964482,2.75651935,1.597164,2.47207447,0.268321
2025-08-02 01:30:00,AVAXUSDT,6895880.0,149063943.8265652,2.7517128,1.602398,2.46420285,0.381942
2025-08-02 01:35:00,AVAXUSDT,6902757.0,149409332.02420488,2.74876712,1.603954,2.45535714,0.837294
2025-08-02 01:40:00,AVAXUSDT,6909768.0,149465191.608,2.75041096,1.605435,2.45710035,0.562324
2025-08-02 01:45:00,AVAXUSDT,6908808.0,149769139.824,2.75349602,1.60451,2.46003641,1.775438
2025-08-02 01:50:00,AVAXUSDT,6909135.0,149648794.3713195,2.75404442,1.604985,2.45849868,0.729123
2025-08-02 01:55:00,AVAXUSDT,6909477.0,149820382.78990504,2.75548847,1.604799,2.45612295,1.386969
2025-08-02 02:00:00,AVAXUSDT,6915041.0,150152461.40186915,2.75611096,1.605942,2.45513138,0.894009
2025-08-02 02:05:00,AVAXUSDT,6917872.0,150264858.5871389,2.90342163,1.606077,2.56073681,1.337018
2025-08-02 02:10:00,AVAXUSDT,6927586.0,150460240.334,2.91606648,1.59929,2.58013356,2.759942
2025-08-02 02:15:00,AVAXUSDT,6928850.0,150356045.0,2.91525893,1.598063,2.57669223,0.917668
2025-08-02 02:20:00,AVAXUSDT,6929974.0,150377253.34803998,2.91392195,1.598833,2.57276057,0.389231
2025-08-02 02:25:00,AVAXUSDT,6929021.0,150221175.28,2.91772853,1.597549,2.57368859,0.778853
2025-08-02 02:30:00,AVAXUSDT,6927917.0,150335798.9,2.91283896,1.596924,2.57123835,0.79703
2025-08-02 02:35:00,AVAXUSDT,6926446.0,150352363.322,2.91447551,1.596832,2.57998332,0.846105
2025-08-02 02:40:00,AVAXUSDT,6926998.0,150308929.602,2.85609756,1.597478,2.569456,0.484542
2025-08-02 02:45:00,AVAXUSDT,6926710.0,150358435.3182688,2.86160109,1.614113,2.57745539,0.726602
2025-08-02 02:50:00,AVAXUSDT,6927006.0,150298167.80670804,2.85396911,1.614068,2.56990679,0.972389
2025-08-02 02:55:00,AVAXUSDT,6926007.0,150347663.1766408,2.84902597,1.613925,2.57057257,0.483136
2025-08-02 03:00:00,AVAXUSDT,6926363.0,150372682.43577674,2.85161116,1.614084,2.56717659,0.512223
2025-08-02 03:05:00,AVAXUSDT,6905961.0,150073438.491,2.84609143,1.594442,2.56432846,9.773516
2025-08-02 03:10:00,AVAXUSDT,6908333.0,150207884.419,2.84509327,1.593696,2.56380857,1.192576
2025-08-02 03:15:00,AVAXUSDT,6904433.0,149838096.64976314,2.85161116,1.593233,2.56971714,0.319745
2025-08-02 03:20:00,AVAXUSDT,6900666.0,149668544.874,2.85010823,1.592757,2.56646726,1.13518
2025-08-02 03:25:00,AVAXUSDT,6899380.0,149668250.34,2.84929654,1.591611,2.56388104,0.849862
2025-08-02 03:30:00,AVAXUSDT,6900165.0,149733580.5,2.84875541,1.59179,2.56260379,0.800993
2025-08-02 03:35:00,AVAXUSDT,6900503.0,149739037.61114377,2.83796171,1.591001,2.5620438,1.03053
2025-08-02 03:40:00,AVAXUSDT,6899370.0,149833618.29,2.84233261,1.591626,2.56230297,1.414193
