create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-12 00:05:00,AVAXUSDT,3076260.0,148373714.2341234,3.99701403,2.694833,3.679183,0.773505
2024-12-12 00:10:00,AVAXUSDT,3072465.0,148774746.76037326,4.00628178,2.704978,3.68374303,0.882948
2024-12-12 00:15:00,AVAXUSDT,3072989.0,148926265.907,4.01347709,2.70222,3.69927461,0.828273
2024-12-12 00:20:00,AVAXUSDT,3074170.0,149678263.13,4.01021328,2.706848,3.7051362,1.241763
2024-12-12 00:25:00,AVAXUSDT,3075153.0,149210084.6219011,4.03386755,2.702591,3.73491199,0.750275
2024-12-12 00:30:00,AVAXUSDT,3083658.0,149933619.276,4.0196256,2.698342,3.70975813,1.576306
2024-12-12 00:35:00,AVAXUSDT,3086294.0,150485382.29350993,4.01662134,2.689523,3.70606629,0.931314
2024-12-12 00:40:00,AVAXUSDT,3094763.0,151606249.844,3.96433923,2.700259,3.6416804,1.883618
2024-12-12 00:45:00,AVAXUSDT,3093140.0,151235899.9953148,3.94968553,2.683116,3.66404145,0.965112
2024-12-12 00:50:00,AVAXUSDT,3092087.0,150058982.11,4.01655629,2.658448,3.71896516,0.621588
2024-12-12 00:55:00,AVAXUSDT,3098033.0,150215461.5000945,3.98207885,2.670555,3.6682484,0.782281
2024-12-12 01:00:00,AVAXUSDT,3098127.0,150848917.49960032,3.9832686,2.668562,3.65801935,1.542471
2024-12-12 01:05:00,AVAXUSDT,3095725.0,151027877.4482665,3.98625224,2.668692,3.67879289,1.611959
2024-12-12 01:10:00,AVAXUSDT,3097002.0,150856096.21528897,4.01201562,2.679947,3.69417375,1.205951
2024-12-12 01:15:00,AVAXUSDT,3101427.0,152458290.59819716,4.01624549,2.689969,3.69170124,2.272279
2024-12-12 01:20:00,AVAXUSDT,3105766.0,152904385.73053694,3.990713,2.691174,3.68227979,1.069027
2024-12-12 01:25:00,AVAXUSDT,3107447.0,152649304.07558146,4.00119832,2.68492,3.69603981,0.755911
2024-12-12 01:30:00,AVAXUSDT,3110342.0,152640033.65,3.994614,2.67686,3.68896252,0.663789
2024-12-12 01:35:00,AVAXUSDT,3109996.0,151848664.696,4.00239952,2.67356,3.68544212,0.663064
2024-12-12 01:40:00,AVAXUSDT,3109381.0,151750230.324,4.02380952,2.669068,3.73612565,0.598878
2024-12-12 01:45:00,AVAXUSDT,3107862.0,151274790.54457974,4.05366889,2.664705,3.76385085,0.64455
2024-12-12 01:50:00,AVAXUSDT,3105229.0,150828160.35882774,4.05430825,2.670173,3.75452251,0.637179
2024-12-12 01:55:00,AVAXUSDT,3091517.0,149576031.2502942,4.06670728,2.667432,3.76563821,0.499713
2024-12-12 02:00:00,AVAXUSDT,3084222.0,149840757.426,4.04368932,2.670609,3.71658649,1.041503
2024-12-12 02:05:00,AVAXUSDT,3097120.0,151405771.92884,4.01719457,2.680756,3.68088631,2.303731
2024-12-12 02:10:00,AVAXUSDT,3096866.0,150854536.592,4.05042527,2.676547,3.72470736,0.779813
