create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-06-24 00:05:00,AVAXUSDT,4524597.0,81909470.98515952,2.59452218,1.711397,2.709146,0.905357
2025-06-24 00:10:00,AVAXUSDT,4525469.0,82063046.74011575,2.59517426,1.71159,2.70474749,0.885979
2025-06-24 00:15:00,AVAXUSDT,4520354.0,81543030.32734656,2.61039737,1.708947,2.72753183,0.965624
2025-06-24 00:20:00,AVAXUSDT,4514108.0,81366796.7,2.27173347,1.710935,2.45854077,0.841862
2025-06-24 00:25:00,AVAXUSDT,4500094.0,81082693.692,2.2734375,1.718001,2.45861951,0.54266
2025-06-24 00:30:00,AVAXUSDT,4493859.0,80858004.987,2.2802714,1.72345,2.47394755,0.945814
2025-06-24 00:35:00,AVAXUSDT,4491700.0,80870464.67800099,2.28231914,1.725585,2.45987283,1.052872
2025-06-24 00:40:00,AVAXUSDT,4489406.0,80800329.188,2.28463147,1.725988,2.45979381,1.174422
2025-06-24 00:45:00,AVAXUSDT,4484297.0,80708377.406,2.28246668,1.719752,2.45613734,1.656638
2025-06-24 00:50:00,AVAXUSDT,4472232.0,80311626.34110144,2.29102329,1.758405,2.44899007,0.301008
2025-06-24 00:55:00,AVAXUSDT,4473312.0,80367523.392,2.29016222,1.757673,2.44981158,0.948133
2025-06-24 01:00:00,AVAXUSDT,4472895.0,80592622.11,2.29627687,1.759461,2.46046751,2.005487
2025-06-24 01:05:00,AVAXUSDT,4474905.0,80561714.715,2.2786757,1.753287,2.44376068,1.161951
2025-06-24 01:10:00,AVAXUSDT,4474020.0,80782905.12,2.27592496,1.747495,2.44334302,0.621162
2025-06-24 01:15:00,AVAXUSDT,4467851.0,81087027.799,2.26328064,1.74437,2.41408498,0.816031
2025-06-24 01:20:00,AVAXUSDT,4452224.0,80594158.848,2.27770535,1.739912,2.42981113,0.640499
2025-06-24 01:25:00,AVAXUSDT,4453809.0,80885625.249,2.27199375,1.735953,2.42806122,1.342848
2025-06-24 01:30:00,AVAXUSDT,4431441.0,80607911.79,2.2371562,1.718191,2.40655793,1.200068
2025-06-24 01:35:00,AVAXUSDT,4434320.0,80182018.9457848,2.25956782,1.717051,2.40956905,0.510865
2025-06-24 01:40:00,AVAXUSDT,4433126.0,80002177.03848532,2.27989556,1.721099,2.42713653,0.871667
2025-06-24 01:45:00,AVAXUSDT,4436744.0,80127596.64,2.27669016,1.716459,2.41734555,1.579039
2025-06-24 01:50:00,AVAXUSDT,4438797.0,80142479.835,2.27543036,1.713845,2.41956854,1.284434
2025-06-24 01:55:00,AVAXUSDT,4440116.0,80268417.048,2.27419776,1.711753,2.42342342,0.951038
2025-06-24 02:00:00,AVAXUSDT,4441475.0,80553900.07626675,2.28264852,1.71174,2.42558258,0.882514
2025-06-24 02:05:00,AVAXUSDT,4435644.0,80346624.88920541,2.27888134,1.707587,2.42279599,1.152546
2025-06-24 02:10:00,AVAXUSDT,4433102.0,79946561.468,2.28246073,1.707477,2.42065919,0.548647
2025-06-24 02:15:00,AVAXUSDT,4430773.0,80020685.34817147,2.28500262,1.706583,2.41900391,0.973548
2025-06-24 02:20:00,AVAXUSDT,4425996.0,79783003.896,2.43745062,1.741977,2.41934387,0.336203
2025-06-24 02:25:00,AVAXUSDT,4428596.0,79974591.8132456,2.43873518,1.74211,2.42475315,1.430682
2025-06-24 02:30:00,AVAXUSDT,4428882.0,79951885.19801101,2.44130836,1.745593,2.42392784,1.337675
2025-06-24 02:35:00,AVAXUSDT,4430544.0,80100514.70484336,2.43911439,1.745039,2.42594484,1.073947
2025-06-24 02:40:00,AVAXUSDT,4427833.0,79863704.4648176,2.39604222,1.741834,2.32941176,0.856331
2025-06-24 02:45:00,AVAXUSDT,4427125.0,80131492.91384625,2.39826041,1.74364,2.32890479,0.801617
2025-06-24 02:50:00,AVAXUSDT,4424292.0,79951380.732,2.39978931,1.740141,2.32919149,0.497028
2025-06-24 02:55:00,AVAXUSDT,4424810.0,80000564.8,2.39389955,1.736866,2.32258065,0.74663
2025-06-24 03:00:00,AVAXUSDT,4426666.0,80148962.80723792,2.38881596,1.734614,2.31768892,1.6943
2025-06-24 03:05:00,AVAXUSDT,4428935.0,80066286.93,2.39159001,1.732717,2.31948448,0.537528
2025-06-24 03:10:00,AVAXUSDT,4431533.0,80246199.564,2.40512008,1.738442,2.33089486,1.448538
2025-06-24 03:15:00,AVAXUSDT,4434578.0,80292469.268,2.406283,1.740171,2.33554761,1.778185
2025-06-24 03:20:00,AVAXUSDT,4436653.0,80542998.562,2.40660502,1.739281,2.33356036,1.690749
2025-06-24 03:25:00,AVAXUSDT,4443531.0,80641200.588,2.40522703,1.737803,2.33401395,0.892
2025-06-24 03:30:00,AVAXUSDT,4443859.0,80371633.874,2.41710805,1.73996,2.34551041,0.714247
2025-06-24 03:35:00,AVAXUSDT,4443697.0,80337598.063,2.41598306,1.738867,2.3424821,1.59867
2025-06-24 03:40:00,AVAXUSDT,4442546.0,80348993.50535768,2.42822967,1.743316,2.34322757,1.58039
2025-06-24 03:45:00,AVAXUSDT,4443876.0,80163610.69600835,2.43305829,1.745867,2.34905983,0.658406
2025-06-24 03:50:00,AVAXUSDT,4446656.0,80257014.29476416,2.43123171,1.743513,2.35916338,1.334949
2025-06-24 03:55:00,AVAXUSDT,4455485.0,80470514.585,2.43633458,1.747769,2.36446352,0.570037
2025-06-24 04:00:00,AVAXUSDT,4457769.0,80454603.13471457,2.43438914,1.748425,2.36179698,0.964726
2025-06-24 04:05:00,AVAXUSDT,4463054.0,80691681.3677973,2.43943436,1.753365,2.36688423,0.890843
2025-06-24 04:10:00,AVAXUSDT,4465060.0,80584975.6630592,2.44376169,1.752832,2.37355827,0.923494
2025-06-24 04:15:00,AVAXUSDT,4462635.0,80318504.73,2.4487831,1.754654,2.36688423,0.675818
2025-06-24 04:20:00,AVAXUSDT,4463294.0,80339292.0,2.44851565,1.753994,2.3656191,1.588235
2025-06-24 04:25:00,AVAXUSDT,4460976.0,80410335.89706,2.46478495,1.7536,2.38287588,0.816857
2025-06-24 04:30:00,AVAXUSDT,4462422.0,80373821.94296081,2.46650525,1.747589,2.38551927,0.549686
2025-06-24 04:35:00,AVAXUSDT,4459821.0,80192041.401,2.46795907,1.748693,2.38430966,0.473143
2025-06-24 04:40:00,AVAXUSDT,4458504.0,80182036.39458458,2.46995419,1.749271,2.38365866,0.842066
2025-06-24 04:45:00,AVAXUSDT,4461828.0,80267760.42898957,2.46954178,1.749022,2.38249007,1.762453
2025-06-24 04:50:00,AVAXUSDT,4465287.0,80512244.55067977,2.4631324,1.746775,2.3767891,1.506473
