create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-08 00:00:00,AVAXUSDT,2899005.0,71244599.8863168,2.315821812596006,0.811535738,2.282286520818631,0.8408916039
2022-06-08 00:05:00,AVAXUSDT,2903908.0,71319980.48,2.3185731857318572,0.8098862681,2.283058823529412,1.0395314975
2022-06-08 00:10:00,AVAXUSDT,2909036.0,71055144.74337344,2.3301479654747226,0.8100395866,2.2887157695939564,0.7721402827
2022-06-08 00:15:00,AVAXUSDT,2912092.0,71637463.2,2.331172839506173,0.8101696891,2.2949112426035505,1.3567667779
2022-06-08 00:20:00,AVAXUSDT,2910856.0,71299729.39441144,2.3336422613531047,0.809776426,2.294298556896144,0.8859036145
2022-06-08 00:25:00,AVAXUSDT,2905871.0,71484426.6,2.316646191646192,0.8094387397,2.28756782259967,1.392404651
2022-06-08 00:30:00,AVAXUSDT,2900752.0,71841131.2490384,2.3142068119054926,0.8084337445,2.2934782608695654,1.6812901193
2022-06-08 00:35:00,AVAXUSDT,2900225.0,71896577.75,2.3095311063438553,0.8078861656,2.2896909648502004,1.3557760779
2022-06-08 00:40:00,AVAXUSDT,2912061.0,72364715.85,2.296679865976241,0.8108764442,2.2784424114473376,1.8838483673
2022-06-08 00:45:00,AVAXUSDT,2897616.0,71798167.98538367,2.3389830508474576,0.8080364377,2.319259962049336,0.7539148889
2022-06-08 00:50:00,AVAXUSDT,2894170.0,71630707.5,2.3419753086419752,0.8079999913,2.318861209964413,0.9210094254
2022-06-08 00:55:00,AVAXUSDT,2897307.0,71977087.64208123,2.329036218538981,0.8085404228,2.308073654390935,1.7140494566
2022-06-08 01:00:00,AVAXUSDT,2900281.0,71607937.89,2.3184460079535025,0.8078348554,2.302095596891924,0.9282768632
2022-06-08 01:05:00,AVAXUSDT,2897687.0,70963664.05323416,2.339704069050555,0.8075120085,2.3174490279753437,0.8150553294
2022-06-08 01:10:00,AVAXUSDT,2894342.0,70650888.22,2.3177627535341117,0.8109939317,2.292573320719016,1.4049182211
2022-06-08 01:15:00,AVAXUSDT,2891700.0,70645352.459094,2.3459509773502947,0.8121381,2.31576436918674,0.9804598655
2022-06-08 01:20:00,AVAXUSDT,2891553.0,70563880.53731541,2.3585023400936036,0.8124710082,2.3225806451612905,1.0215508369
2022-06-08 01:25:00,AVAXUSDT,2893403.0,70917307.53,2.3211971613699474,0.810481496,2.2906508875739644,1.3300747742
2022-06-08 01:30:00,AVAXUSDT,2892442.0,70893753.42,2.3360198388096713,0.8118888221,2.301591071004512,0.8364497812
2022-06-08 01:35:00,AVAXUSDT,2892119.0,70984665.94909848,2.3120764017252005,0.8149894561,2.289168049300782,0.9286873244
2022-06-08 01:40:00,AVAXUSDT,2890659.0,70745924.1933702,2.351199750701153,0.8155457841,2.317096466093601,0.8121896869
2022-06-08 01:45:00,AVAXUSDT,2895450.0,70909570.5,2.306876704029082,0.8178460845,2.314872284554786,1.0921383753
2022-06-08 01:50:00,AVAXUSDT,2894618.0,70582745.02798924,2.296285110238599,0.8187455571,2.3014024245305444,1.1890120181
2022-06-08 01:55:00,AVAXUSDT,2901302.0,71567572.48679492,2.2918674698795183,0.8179475687,2.3048026628625773,1.5940717889
2022-06-08 02:00:00,AVAXUSDT,2891937.0,71576529.8534742,2.285843373493976,0.8156787792,2.3062633960466776,1.8299619284
2022-06-08 02:05:00,AVAXUSDT,2900769.0,72113117.34,2.277260438570141,0.8167045579,2.2985748218527315,1.795188746
2022-06-08 02:10:00,AVAXUSDT,2895248.0,73288675.2416528,2.255668257756563,0.8156680069,2.314491017964072,1.4240212696
2022-06-08 02:15:00,AVAXUSDT,2888671.0,72563415.52,2.262040083757104,0.817264885,2.3097514340344167,0.7503572621
2022-06-08 02:20:00,AVAXUSDT,2883829.0,72204163.22830893,2.278762391108441,0.8166999052,2.32797118847539,0.6277338698
2022-06-08 02:25:00,AVAXUSDT,2875005.0,71587624.5,2.3006357856494097,0.8169331845,2.3425881216803477,0.598637138
2022-06-08 02:30:00,AVAXUSDT,2869188.0,71413318.16834123,2.307645631067961,0.8152372435,2.3556201550387597,1.1311819442
2022-06-08 02:35:00,AVAXUSDT,2878102.0,72154017.14,2.2911773562180064,0.8146910605,2.3512795750845004,1.6740618137
2022-06-08 02:40:00,AVAXUSDT,2879385.0,72214975.8,2.3083434099153566,0.8124203957,2.3708191953465825,1.6063063884
2022-06-08 02:45:00,AVAXUSDT,2864484.0,71211673.86757451,2.318154219793564,0.8106152842,2.370631067961165,0.4069741928
2022-06-08 02:50:00,AVAXUSDT,2859980.0,71041903.2,2.322707953855495,0.8101768796,2.3754854368932037,0.6869525872
2022-06-08 02:55:00,AVAXUSDT,2863685.0,70933477.45,2.3383160463697377,0.8123905096,2.3837548638132295,0.8998838158
2022-06-08 03:00:00,AVAXUSDT,2863092.0,70801191.97430904,2.342813455657492,0.8114792952,2.387332521315469,1.0341102244
