create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-02-13 00:05:00,AVAXUSDT,8289424.0,73891925.536,2.07597477,1.449345,1.81911903,2.200988
2026-02-13 00:10:00,AVAXUSDT,8297683.0,73890867.115,2.07773953,1.454669,1.81790933,2.113118
2026-02-13 00:15:00,AVAXUSDT,8295473.0,73894953.76105447,2.07983917,1.457215,1.81983502,0.652617
2026-02-13 00:20:00,AVAXUSDT,8274032.0,73473404.16,2.08554147,1.471906,1.82731377,0.316444
2026-02-13 00:25:00,AVAXUSDT,8282562.0,73579605.87177648,2.08578008,1.464925,1.83160671,0.510325
2026-02-13 00:30:00,AVAXUSDT,8283400.0,73598009.0,2.08103448,1.46634,1.82313181,0.8031
2026-02-13 00:35:00,AVAXUSDT,8271800.0,73228162.229888,2.08525346,1.471299,1.83522084,0.780504
2026-02-13 00:40:00,AVAXUSDT,8274673.0,73346701.472,2.08648025,1.475593,1.83572508,1.035352
2026-02-13 00:45:00,AVAXUSDT,8269685.0,73074358.49025929,2.09366869,1.479473,1.84600797,0.652425
2026-02-13 00:50:00,AVAXUSDT,8263046.0,73014242.05251352,2.08867707,1.488041,1.8405303,0.625721
2026-02-13 00:55:00,AVAXUSDT,8258749.0,73118767.29304561,2.08062194,1.496029,1.83163458,0.869772
2026-02-13 01:00:00,AVAXUSDT,8255373.0,73076828.77476281,2.08566484,1.497304,1.83519184,1.225801
2026-02-13 01:05:00,AVAXUSDT,8267698.0,73274954.82652378,2.08112773,1.50633,1.82893745,1.551456
2026-02-13 01:10:00,AVAXUSDT,8279812.0,73657207.552,2.07789595,1.495807,1.82962684,3.61049
2026-02-13 01:15:00,AVAXUSDT,8297103.0,73893999.318,2.07911392,1.482953,1.82959472,2.165886
2026-02-13 01:20:00,AVAXUSDT,8335837.0,74122262.604,2.08393424,1.472902,1.83251511,0.769473
2026-02-13 01:25:00,AVAXUSDT,8335873.0,74052091.57299773,2.08660508,1.473343,1.83626394,1.076009
2026-02-13 01:30:00,AVAXUSDT,8251994.0,73165397.32921982,2.10833575,1.512521,1.86762178,0.264966
2026-02-13 01:35:00,AVAXUSDT,8238026.0,73112332.38315174,2.10202899,1.518069,1.86267404,0.515416
2026-02-13 01:40:00,AVAXUSDT,8234616.0,73155163.59287448,2.09548611,1.5188,1.86024786,1.715313
2026-02-13 01:45:00,AVAXUSDT,8229914.0,73057370.33627187,2.09785756,1.519531,1.86349752,0.835871
2026-02-13 01:50:00,AVAXUSDT,8225042.0,73071273.128,2.09910171,1.519544,1.8610687,1.678988
2026-02-13 01:55:00,AVAXUSDT,8220011.0,72903277.559,2.09881194,1.520784,1.86197022,0.940781
2026-02-13 02:00:00,AVAXUSDT,8217123.0,72861229.641,2.0982324,1.528014,1.86213481,0.518958
2026-02-13 02:05:00,AVAXUSDT,8209252.0,72816065.24,2.09678354,1.533295,1.85760579,1.543612
2026-02-13 02:10:00,AVAXUSDT,8196428.0,72701649.2527251,2.10098665,1.539366,1.86287242,0.620359
2026-02-13 02:15:00,AVAXUSDT,8189259.0,72507699.186,2.1024971,1.544779,1.8646789,0.856883
2026-02-13 02:20:00,AVAXUSDT,8176570.0,72401234.80330339,2.10188679,1.552453,1.8636624,0.580566
2026-02-13 02:25:00,AVAXUSDT,8170573.0,72373125.36184612,2.09950682,1.553408,1.86221374,1.263268
2026-02-13 02:30:00,AVAXUSDT,8167153.0,72266622.58485077,2.14833091,1.579574,1.86046512,0.856096
2026-02-13 02:35:00,AVAXUSDT,8161427.0,72187821.815,2.15328679,1.581647,1.86188478,1.312054
2026-02-13 02:40:00,AVAXUSDT,8152115.0,72003571.47108196,2.15783343,1.590449,1.86806883,0.275353
2026-02-13 02:45:00,AVAXUSDT,8146946.0,72019002.64,2.15545852,1.600049,1.86892461,0.523535
2026-02-13 02:50:00,AVAXUSDT,8148872.0,71995284.12,2.15478615,1.595796,1.86675588,1.328822
2026-02-13 02:55:00,AVAXUSDT,8147201.0,72281604.64008349,2.15008726,1.570098,1.85806944,4.263146
2026-02-13 03:00:00,AVAXUSDT,8141993.0,72162483.959,2.15525779,1.574712,1.86717703,0.795761
2026-02-13 03:05:00,AVAXUSDT,8138140.0,72112329.78420621,2.16345593,1.58091,1.87600768,0.352797
2026-02-13 03:10:00,AVAXUSDT,8125371.0,71764097.41572471,2.16330704,1.584639,1.87706493,0.260959
2026-02-13 03:15:00,AVAXUSDT,8123930.0,71652346.1506133,2.1670079,1.586917,1.87980769,0.360957
2026-02-13 03:20:00,AVAXUSDT,8118454.0,71696604.37205954,2.1568056,1.589809,1.87188339,0.636318
2026-02-13 03:25:00,AVAXUSDT,8112154.0,71662768.436,2.1574344,1.593101,1.86493208,1.355329
2026-02-13 03:30:00,AVAXUSDT,8110778.0,71845271.524,2.15501166,1.593427,1.86545455,1.348026
2026-02-13 03:35:00,AVAXUSDT,8120140.0,72123083.48,2.15709706,1.58192,1.87044845,1.125707
2026-02-13 03:40:00,AVAXUSDT,8111288.0,71960095.48286656,2.16603332,1.582781,1.87980769,0.404913
2026-02-13 03:45:00,AVAXUSDT,8111782.0,71863784.06933124,2.16540035,1.588587,1.88334937,0.860757
2026-02-13 03:50:00,AVAXUSDT,8108556.0,71778503.0687358,2.16447561,1.59188,1.88204734,0.323727
2026-02-13 03:55:00,AVAXUSDT,8107431.0,71766979.212,2.16447561,1.590833,1.88204734,1.543389
2026-02-13 04:00:00,AVAXUSDT,8101135.0,71743651.56,2.16296729,1.5959,1.88055395,0.54295
2026-02-13 04:05:00,AVAXUSDT,8102332.0,71667675.37160055,2.16978923,1.605244,1.88163972,0.515653
