create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-03-22 00:05:00,AVAXUSDT,2957094.0,158500238.4,3.13763105,2.461313,3.67587327,0.781478
2024-03-22 00:10:00,AVAXUSDT,2957148.0,160407536.112,3.10631229,2.453791,3.66991395,1.369822
2024-03-22 00:15:00,AVAXUSDT,2957571.0,160456424.07208645,3.12875919,2.454428,3.68523042,0.886039
2024-03-22 00:20:00,AVAXUSDT,2956907.0,160382635.68,3.12316585,2.452673,3.67559669,0.927333
2024-03-22 00:25:00,AVAXUSDT,2956462.0,159932768.352,3.12061306,2.45409,3.68439889,1.059991
2024-03-22 00:30:00,AVAXUSDT,2958622.0,160022988.114,3.10823373,2.457206,3.67607004,0.829717
2024-03-22 00:35:00,AVAXUSDT,2960058.0,158679829.206,3.14821429,2.451255,3.71877044,0.644824
2024-03-22 00:40:00,AVAXUSDT,2943558.0,156868092.936,3.94776327,2.475507,4.41021195,0.830681
2024-03-22 00:45:00,AVAXUSDT,2946223.0,159225675.812,3.84263545,2.463262,4.33809796,1.252405
2024-03-22 00:50:00,AVAXUSDT,2948553.0,159567916.23966178,3.83950954,2.460817,4.31895897,0.91728
2024-03-22 00:55:00,AVAXUSDT,2951572.0,160333644.49137777,3.83487738,2.460239,4.29795299,0.935377
2024-03-22 01:00:00,AVAXUSDT,2952806.0,160357010.10964456,3.85229759,2.465319,4.30744398,0.853323
2024-03-22 01:05:00,AVAXUSDT,2951313.0,159654228.048,3.84548185,2.474109,4.26698024,0.884251
2024-03-22 01:10:00,AVAXUSDT,2952977.0,159490287.77,3.83856013,2.473666,4.27646726,0.790058
2024-03-22 01:15:00,AVAXUSDT,2948297.0,160646806.936,3.83966129,2.47423,4.29552352,1.002169
2024-03-22 01:20:00,AVAXUSDT,2945858.0,160583096.00556195,3.86472367,2.473223,4.32277152,0.826186
2024-03-22 01:25:00,AVAXUSDT,2948453.0,160064396.6889939,3.88812155,2.46673,4.34220605,0.804909
2024-03-22 01:30:00,AVAXUSDT,2948025.0,160199260.67465776,3.85557386,2.466787,4.30469492,0.817852
2024-03-22 01:35:00,AVAXUSDT,2946833.0,159232121.155,3.84822888,2.484284,4.22014095,0.636712
2024-03-22 01:40:00,AVAXUSDT,2941135.0,158773908.28573865,3.7552,2.473335,4.07465901,1.249106
2024-03-22 01:45:00,AVAXUSDT,2930836.0,157846034.452,3.80953664,2.486974,4.10800577,0.830388
2024-03-22 01:50:00,AVAXUSDT,2926700.0,157819370.8,3.76125766,2.490743,4.06351472,1.090025
