create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-29 00:00:00,AVAXUSDT,3279043.0,33991962.90608056,2.27197489,1.12779011,2.33859844,0.69204108
2023-08-29 00:05:00,AVAXUSDT,3273851.0,34018585.741,2.27241576,1.12803271,2.34351315,2.40243664
2023-08-29 00:10:00,AVAXUSDT,3274003.0,34098428.77415368,2.26855023,1.13073636,2.35282258,2.00344168
2023-08-29 00:15:00,AVAXUSDT,3272124.0,34052366.64556812,2.25426136,1.12935678,2.33831401,0.79994844
2023-08-29 00:20:00,AVAXUSDT,3279254.0,34158423.69727326,2.25738636,1.13003376,2.34255746,1.07641196
2023-08-29 00:25:00,AVAXUSDT,3281705.0,34155599.3833215,2.2545403,1.12820337,2.34299732,1.44631268
2023-08-29 00:30:00,AVAXUSDT,3284643.0,34143863.985,2.25667235,1.12962763,2.34605939,0.57357342
2023-08-29 00:35:00,AVAXUSDT,3287764.0,34239568.48827184,2.24837341,1.12933623,2.33741103,1.36549934
2023-08-29 00:40:00,AVAXUSDT,3292500.0,34288095.0,2.23492958,1.12902425,2.32344476,0.98561782
2023-08-29 00:45:00,AVAXUSDT,3299647.0,34429061.40473735,2.23431786,1.12910971,2.31854305,1.25521739
2023-08-29 00:50:00,AVAXUSDT,3290776.0,34339247.56,2.24351016,1.13072541,2.33911883,1.3764131
2023-08-29 00:55:00,AVAXUSDT,3289651.0,34383432.252,2.23321158,1.13520694,2.32757857,1.74436135
2023-08-29 01:00:00,AVAXUSDT,3291118.0,34408532.15651034,2.2248951,1.13603397,2.32648553,1.38714663
2023-08-29 01:05:00,AVAXUSDT,3307304.0,34578289.92914296,2.22870707,1.13841665,2.32841084,1.67592519
2023-08-29 01:10:00,AVAXUSDT,3332555.0,34935174.065,2.24079798,1.14429973,2.35908888,1.51823354
2023-08-29 01:15:00,AVAXUSDT,3327436.0,34938078.0,2.24985868,1.14131403,2.38593715,1.25934329
2023-08-29 01:20:00,AVAXUSDT,3369115.0,35635726.4295603,2.19274756,1.13868196,2.36199095,1.46114048
2023-08-29 01:25:00,AVAXUSDT,3382342.0,35720913.862,2.18767351,1.13998522,2.35237239,1.36195322
2023-08-29 01:30:00,AVAXUSDT,3415281.0,36104627.58612426,2.1823969,1.1432386,2.33400268,1.41962298
2023-08-29 01:35:00,AVAXUSDT,3424602.0,36282857.5180524,2.16392092,1.14149921,2.31454465,1.5408805
2023-08-29 01:40:00,AVAXUSDT,3432452.0,36363396.488,2.15426696,1.13697869,2.30618534,1.66910556
2023-08-29 01:45:00,AVAXUSDT,3440563.0,36451887.15975618,2.16346681,1.13653902,2.32830524,1.19773897
2023-08-29 01:50:00,AVAXUSDT,3434364.0,36308096.208,2.16237678,1.13567223,2.31874447,0.83962377
2023-08-29 01:55:00,AVAXUSDT,3409346.0,35857014.68968182,2.17189219,1.12967059,2.31767833,0.70384252
2023-08-29 02:00:00,AVAXUSDT,3393392.0,35632422.33649552,2.1904102,1.12491545,2.33586253,0.82795379
2023-08-29 02:05:00,AVAXUSDT,3361788.0,35164302.48,2.20367279,1.12152368,2.34228188,0.6598882
2023-08-29 02:10:00,AVAXUSDT,3384993.0,35366713.5443658,2.21254837,1.11803273,2.3535626,1.31160686
2023-08-29 02:15:00,AVAXUSDT,3390989.0,35394516.45941302,2.20978441,1.10994252,2.34469612,1.03901189
2023-08-29 02:20:00,AVAXUSDT,3383057.0,35380010.106,2.21929581,1.11203547,2.35365579,2.09614343
2023-08-29 02:25:00,AVAXUSDT,3379627.0,35380004.81540837,2.218802,1.10637325,2.3655671,1.58032702
2023-08-29 02:30:00,AVAXUSDT,3372144.0,35249821.34060688,2.22425756,1.10498996,2.37056297,0.66108717
2023-08-29 02:35:00,AVAXUSDT,3372973.0,35274551.634,2.22666667,1.10498355,2.37749094,1.40780817
2023-08-29 02:40:00,AVAXUSDT,3369940.0,35219242.94,2.23183969,1.10698683,2.37618832,0.9104385
2023-08-29 02:45:00,AVAXUSDT,3374697.0,35258834.256,2.23357461,1.10698848,2.37893545,1.04373486
2023-08-29 02:50:00,AVAXUSDT,3368100.0,35153590.5777,2.23724561,1.10434677,2.38239964,0.68801468
2023-08-29 02:55:00,AVAXUSDT,3367348.0,35099872.1127948,2.2411962,1.10609994,2.38409091,0.47622609
2023-08-29 03:00:00,AVAXUSDT,3370742.0,35220883.158,2.23327759,1.10519946,2.37432065,1.87620827
2023-08-29 03:05:00,AVAXUSDT,3372168.0,35278241.69113272,2.23954267,1.11409176,2.37927133,0.63709435
2023-08-29 03:10:00,AVAXUSDT,3362773.0,35093899.028,2.23550725,1.114096,2.37525447,0.5273277
2023-08-29 03:15:00,AVAXUSDT,3365440.0,35078612.5101984,2.24427694,1.11314301,2.38449331,0.65357834
2023-08-29 03:20:00,AVAXUSDT,3361475.0,35031624.11634275,2.24441341,1.11510398,2.38355233,0.71818744
2023-08-29 03:25:00,AVAXUSDT,3362681.0,35069400.149,2.23933054,1.11660586,2.37547979,1.25385222
2023-08-29 03:30:00,AVAXUSDT,3365348.0,35060330.34714784,2.23537604,1.11456063,2.37339346,0.48960573
2023-08-29 03:35:00,AVAXUSDT,3365931.0,35074088.68694334,2.23372287,1.11491046,2.37246507,0.99501768
2023-08-29 03:40:00,AVAXUSDT,3368612.0,35195258.176,2.22527016,1.11580015,2.36345291,2.56072423
2023-08-29 03:45:00,AVAXUSDT,3374825.0,35353784.655738,2.23038536,1.11611383,2.36422655,1.70831457
2023-08-29 03:50:00,AVAXUSDT,3384462.0,35546660.42312694,2.22923588,1.12990157,2.35749331,0.97952711
2023-08-29 03:55:00,AVAXUSDT,3402084.0,35840954.94,2.20587428,1.13500677,2.33812155,1.47178409
2023-08-29 04:00:00,AVAXUSDT,3423096.0,36009803.6711928,2.21340291,1.13943488,2.34355017,0.82185217
2023-08-29 04:05:00,AVAXUSDT,3403697.0,35786077.09695953,2.21209633,1.12594334,2.34527473,0.61984299
2023-08-29 04:10:00,AVAXUSDT,3409090.0,35730672.29,2.22335165,1.12745896,2.34912938,0.56894972
2023-08-29 04:15:00,AVAXUSDT,3409337.0,35791300.9682206,2.2110594,1.12085525,2.34065934,1.41810833
2023-08-29 04:20:00,AVAXUSDT,3408548.0,35828577.66848932,2.2066048,1.12264194,2.33501094,1.10711819
2023-08-29 04:25:00,AVAXUSDT,3414179.0,35814737.71,2.20507227,1.1235141,2.33260442,0.71741864
2023-08-29 04:30:00,AVAXUSDT,3416313.0,35821502.38129689,2.21884415,1.12387876,2.34584156,0.685737
2023-08-29 04:35:00,AVAXUSDT,3415370.0,35802974.2834953,2.20939121,1.12302575,2.33632189,0.81335797
2023-08-29 04:40:00,AVAXUSDT,3412722.0,35750853.44488854,2.20907352,1.12362064,2.33450011,0.58038667
2023-08-29 04:45:00,AVAXUSDT,3407362.0,35709153.76,2.19891008,1.12264478,2.31824118,1.10002141
2023-08-29 04:50:00,AVAXUSDT,3410363.0,35761066.418,2.20267321,1.12312058,2.31991295,1.17136818
2023-08-29 04:55:00,AVAXUSDT,3405715.0,35702110.345,2.20979212,1.12306496,2.32955041,0.54315683
2023-08-29 05:00:00,AVAXUSDT,3404219.0,35669739.88695572,2.21491228,1.12146188,2.33224044,0.88241797
2023-08-29 05:05:00,AVAXUSDT,3409045.0,35706706.5295735,2.20650985,1.12002441,2.31918136,0.41641172
2023-08-29 05:10:00,AVAXUSDT,3388535.0,35491515.59,2.21090112,1.115268,2.31895425,0.77772078
2023-08-29 05:15:00,AVAXUSDT,3394120.0,35500159.0950864,2.21012312,1.11176376,2.31148253,0.8251983
2023-08-29 05:20:00,AVAXUSDT,3391927.0,35425285.588,2.21549836,1.11126575,2.29784483,0.68966807
2023-08-29 05:25:00,AVAXUSDT,3391851.0,35393965.185,2.21087135,1.11091083,2.27650949,0.62392787
2023-08-29 05:30:00,AVAXUSDT,3399661.0,35495860.501,2.20523303,1.10818175,2.25121282,1.37221297
2023-08-29 05:35:00,AVAXUSDT,3398368.0,35433038.71972192,2.2045207,1.10748914,2.24149517,0.72967949
2023-08-29 05:40:00,AVAXUSDT,3396666.0,35413639.716,2.192673,1.10879303,2.21046077,0.98240787
2023-08-29 05:45:00,AVAXUSDT,3396892.0,35460155.588,2.18388318,1.10856306,2.20231453,1.28153004
2023-08-29 05:50:00,AVAXUSDT,3391517.0,35410601.52795481,2.18010245,1.10957187,2.1958042,0.67034868
2023-08-29 05:55:00,AVAXUSDT,3390793.0,35372752.576,2.18059299,1.11145608,2.19211823,0.4536885
2023-08-29 06:00:00,AVAXUSDT,3386265.0,35314053.0925461,2.17738896,1.11043986,2.1931445,0.52555836
2023-08-29 06:05:00,AVAXUSDT,3389385.0,35391958.17,2.17596335,1.11323508,2.19285274,1.64011949
2023-08-29 06:10:00,AVAXUSDT,3388878.0,35359553.052,2.1796601,1.11110084,2.19897119,0.72055514
2023-08-29 06:15:00,AVAXUSDT,3375944.0,35167208.648,2.17980562,1.10971474,2.20098847,0.86134058
2023-08-29 06:20:00,AVAXUSDT,3374920.0,35227414.96,2.17948718,1.10782715,2.19979424,1.0538897
2023-08-29 06:25:00,AVAXUSDT,3377613.0,35254017.43685553,2.17303552,1.11035863,2.18666939,1.14241281
2023-08-29 06:30:00,AVAXUSDT,3371877.0,35156563.9790652,2.17875438,1.11019553,2.18850951,0.85168821
2023-08-29 06:35:00,AVAXUSDT,3344659.0,34811210.872,2.1746418,1.10666927,2.1816314,0.46085323
2023-08-29 06:40:00,AVAXUSDT,3348161.0,34921319.23,2.17916103,1.10951522,2.17909836,1.36644022
2023-08-29 06:45:00,AVAXUSDT,3347105.0,34901923.0618906,2.17626386,1.11027111,2.17392193,1.42175507
2023-08-29 06:50:00,AVAXUSDT,3356633.0,35075876.63751017,2.16500673,1.10905562,2.16,1.79583758
2023-08-29 06:55:00,AVAXUSDT,3359277.0,35108511.12199404,2.1646964,1.11337124,2.16325289,0.7020629
2023-08-29 07:00:00,AVAXUSDT,3354168.0,34963847.232,2.16612903,1.11158589,2.16781796,0.64005506
2023-08-29 07:05:00,AVAXUSDT,3347153.0,34860598.495,2.17182871,1.10829407,2.17225951,0.55126962
2023-08-29 07:10:00,AVAXUSDT,3346199.0,34782472.16906447,2.17894737,1.11519,2.17480667,0.55272829
2023-08-29 07:15:00,AVAXUSDT,3336953.0,34665908.61052916,2.17583603,1.115984,2.17495922,0.84593698
2023-08-29 07:20:00,AVAXUSDT,3334213.0,34679149.413,2.16254702,1.11456954,2.15909091,1.55378585
2023-08-29 07:25:00,AVAXUSDT,3337806.0,34771173.84198072,2.15394913,1.11567558,2.14828283,1.21642171
2023-08-29 07:30:00,AVAXUSDT,3342864.0,34901262.0164712,2.12651875,1.11289642,2.13233233,1.16770211
2023-08-29 07:35:00,AVAXUSDT,3341499.0,34885188.64447323,2.13400424,1.113436,2.13516219,0.66391357
2023-08-29 07:40:00,AVAXUSDT,3345530.0,34900876.5480282,2.13402062,1.11324559,2.1293344,0.91033277
2023-08-29 07:45:00,AVAXUSDT,3344621.0,34874363.167,2.13146779,1.1130049,2.132083,0.81388283
2023-08-29 07:50:00,AVAXUSDT,3345271.0,34884485.988,2.12796209,1.11266906,2.12940474,0.87300953
2023-08-29 07:55:00,AVAXUSDT,3352113.0,35003097.41420124,2.13340364,1.11687016,2.13328029,0.83159539
2023-08-29 08:00:00,AVAXUSDT,3349757.0,34955804.94238163,2.1201469,1.11603965,2.12527255,0.97133632
2023-08-29 08:05:00,AVAXUSDT,3365105.0,35197426.2575482,2.11276429,1.11083572,2.12720079,1.42032516
2023-08-29 08:10:00,AVAXUSDT,3380037.0,35389300.58422842,2.10462098,1.10936231,2.12874016,1.00260208
2023-08-29 08:15:00,AVAXUSDT,3384429.0,35428571.50553955,2.1097561,1.10741995,2.13850089,0.78279873
2023-08-29 08:20:00,AVAXUSDT,3381536.0,35316761.984,2.11653257,1.10501064,2.14030612,0.61797806
2023-08-29 08:25:00,AVAXUSDT,3361856.0,34986835.392,2.26035987,1.10410352,2.24638272,0.60003645
2023-08-29 08:30:00,AVAXUSDT,3359608.0,35067695.40830304,2.25913803,1.10357853,2.25183974,1.20125644
2023-08-29 08:35:00,AVAXUSDT,3359603.0,35052705.31453665,2.26208026,1.10402289,2.25209569,0.73667868
2023-08-29 08:40:00,AVAXUSDT,3365336.0,35171466.13205576,2.26783274,1.10921445,2.25485387,1.79532533
2023-08-29 08:45:00,AVAXUSDT,3359108.0,35072148.94384904,2.26233979,1.10891501,2.25382575,0.51507156
2023-08-29 08:50:00,AVAXUSDT,3370391.0,35248561.5434564,2.25904762,1.10567097,2.25498575,1.26516481
2023-08-29 08:55:00,AVAXUSDT,3362688.0,35098862.17082112,2.25875645,1.10882452,2.25263799,0.35329189
2023-08-29 09:00:00,AVAXUSDT,3366062.0,35138145.0046543,2.25345248,1.1090717,2.23881499,1.11269179
2023-08-29 09:05:00,AVAXUSDT,3363434.0,35070526.318,2.24063595,1.10844305,2.22110955,0.908282
2023-08-29 09:10:00,AVAXUSDT,3366588.0,35167378.248,2.24085038,1.10960335,2.22284457,1.28635192
2023-08-29 09:15:00,AVAXUSDT,3364771.0,35141668.324,2.24541532,1.110661,2.22801042,0.70384908
2023-08-29 09:20:00,AVAXUSDT,3365632.0,35191048.192,2.24716981,1.11268227,2.23083083,1.29501435
2023-08-29 09:25:00,AVAXUSDT,3359570.0,35107506.5,2.25323276,1.10994765,2.24093731,0.47086605
2023-08-29 09:30:00,AVAXUSDT,3366981.0,35208520.317,2.24270024,1.11052985,2.22752586,1.34750768
2023-08-29 09:35:00,AVAXUSDT,3371849.0,35269540.54,2.23658211,1.10821683,2.22915012,1.10545353
2023-08-29 09:40:00,AVAXUSDT,3347519.0,34974878.512,2.23899707,1.10172984,2.23802901,0.36016481
2023-08-29 09:45:00,AVAXUSDT,3349170.0,35028969.03,2.23224262,1.102031,2.23705614,1.58683576
2023-08-29 09:50:00,AVAXUSDT,3357083.0,35155373.176,2.22874601,1.10410023,2.2350495,1.62717487
2023-08-29 09:55:00,AVAXUSDT,3352148.0,35009833.712,2.2342918,1.10330909,2.24033314,0.37518578
2023-08-29 10:00:00,AVAXUSDT,3352725.0,34948805.4,2.24278846,1.10269293,2.2419611,0.53289731
2023-08-29 10:05:00,AVAXUSDT,3358393.0,34977663.095,2.23320896,1.09568528,2.22820919,1.0580207
2023-08-29 10:10:00,AVAXUSDT,3358340.0,34956954.2089864,2.23945542,1.09693925,2.23052527,0.75875983
2023-08-29 10:15:00,AVAXUSDT,3342205.0,34702114.515,2.23864244,1.09827856,2.22438057,0.43980961
2023-08-29 10:20:00,AVAXUSDT,3332211.0,34518263.4528159,2.28310128,1.09811796,2.25176518,0.670506
2023-08-29 10:25:00,AVAXUSDT,3335173.0,34521762.81825779,2.27487765,1.1001282,2.23951856,1.02463729
2023-08-29 10:30:00,AVAXUSDT,3336713.0,34500918.98430434,2.31886062,1.09276489,2.27723378,0.59239951
2023-08-29 10:35:00,AVAXUSDT,3339943.0,34561730.164,2.30317241,1.09279095,2.26240846,0.895251
2023-08-29 10:40:00,AVAXUSDT,3330589.0,34476475.52949678,2.26132972,1.09581923,2.22491488,1.06707123
2023-08-29 10:45:00,AVAXUSDT,3328496.0,34511636.49329392,2.26713819,1.09366819,2.23169509,1.22467283
2023-08-29 10:50:00,AVAXUSDT,3324293.0,34363216.741,2.27111717,1.0952108,2.23123244,0.62277284
2023-08-29 10:55:00,AVAXUSDT,3320845.0,34324253.92,2.27124183,1.09522825,2.22297838,1.41777992
2023-08-29 11:00:00,AVAXUSDT,3318750.0,34345743.75,2.26105834,1.09468596,2.22184437,0.9156012
