create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-07-18 00:00:00,DOGEUSDT,1591889043.0,111105354.51391038,3.35627803,1.34165056,3.79212363,0.76966162
2023-07-18 00:05:00,DOGEUSDT,1589600350.0,110747456.3845,3.36314607,1.34136769,3.789701,0.78928532
2023-07-18 00:10:00,DOGEUSDT,1590151678.0,111239887.51336256,3.35957829,1.34198356,3.78322837,1.52576958
2023-07-18 00:15:00,DOGEUSDT,1589062592.0,111011912.67712,3.35747926,1.34198147,3.78438847,0.90347844
2023-07-18 00:20:00,DOGEUSDT,1590213910.0,111028735.1962,3.36510791,1.34470854,3.78669763,0.71283167
2023-07-18 00:25:00,DOGEUSDT,1589012435.0,111200202.5100045,3.3567422,1.34497862,3.7718254,1.77236987
2023-07-18 00:30:00,DOGEUSDT,1588170510.0,111346634.4561,3.29683698,1.34410419,3.72611257,0.99556763
2023-07-18 00:35:00,DOGEUSDT,1587902218.0,111089639.17128,3.25558476,1.34472695,3.68874817,0.84692955
2023-07-18 00:40:00,DOGEUSDT,1587152965.0,111100707.55,3.25092977,1.34586383,3.6807063,1.80475432
2023-07-18 00:45:00,DOGEUSDT,1587082522.0,111079794.61900346,3.2601929,1.34577464,3.69100941,0.78197557
2023-07-18 00:50:00,DOGEUSDT,1587310327.0,110912134.489483,3.26315789,1.34587573,3.69459328,0.87102282
2023-07-18 00:55:00,DOGEUSDT,1586793302.0,110956997.6803406,3.26454446,1.34519845,3.69379467,1.00779412
2023-07-18 01:00:00,DOGEUSDT,1586492972.0,111123615.67386033,3.25673604,1.34605185,3.67788384,1.45910006
2023-07-18 01:05:00,DOGEUSDT,1587843391.0,111133158.93609,3.25016401,1.34740665,3.67323853,1.78751181
2023-07-18 01:10:00,DOGEUSDT,1588321753.0,111290766.83746696,3.24552206,1.34738863,3.66908797,1.15274504
2023-07-18 01:15:00,DOGEUSDT,1594546179.0,111976463.27457416,3.22461405,1.34688431,3.64819277,1.88031847
2023-07-18 01:20:00,DOGEUSDT,1595152636.0,111868054.36268,3.22993256,1.34670868,3.65391416,0.57975703
2023-07-18 01:25:00,DOGEUSDT,1594153634.0,111702345.13438,3.22625516,1.34581411,3.65044177,1.04467984
2023-07-18 01:30:00,DOGEUSDT,1595626780.0,112079378.030048,3.21207531,1.34529957,3.64258251,1.62638709
2023-07-18 01:35:00,DOGEUSDT,1595037616.0,111878761.60282032,3.22444107,1.34593624,3.65285806,0.70889966
2023-07-18 01:40:00,DOGEUSDT,1593754339.0,111865617.05441,3.22003035,1.34711119,3.64929442,1.23523573
2023-07-18 01:45:00,DOGEUSDT,1593620130.0,111885137.0662608,3.21911573,1.34794598,3.64732286,1.16934395
2023-07-18 01:50:00,DOGEUSDT,1593292016.0,111753502.00224,3.22053726,1.34750019,3.64722845,1.62528421
2023-07-18 01:55:00,DOGEUSDT,1593637664.0,111793682.1296,3.22516269,1.34688108,3.64712478,1.43194207
2023-07-18 02:00:00,DOGEUSDT,1594265096.0,111853639.13536,3.21522821,1.34638234,3.64261718,1.2533704
