create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-15 00:00:00,DOGEUSDT,874442990.0,160189211.3381,,,,
2022-01-15 00:05:00,DOGEUSDT,877117700.0,159866787.506906,,,,
2022-01-15 00:10:00,DOGEUSDT,876795124.0,160124095.7639132,,,,
2022-01-15 00:15:00,DOGEUSDT,877181733.0,159900221.28232646,,,,
2022-01-15 00:20:00,DOGEUSDT,878567587.0,160409168.7474396,,,,
2022-01-15 00:25:00,DOGEUSDT,876076382.0,160160140.31595314,,,,
2022-01-15 00:30:00,DOGEUSDT,875444509.0,160248620.36233962,,,,
2022-01-15 00:35:00,DOGEUSDT,874482660.0,159997796.025048,,,,
2022-01-15 00:40:00,DOGEUSDT,874243100.0,159523138.457,,,,
2022-01-15 00:45:00,DOGEUSDT,873272039.0,159188777.45475078,,,,
2022-01-15 00:50:00,DOGEUSDT,872640081.0,159082286.7663,,,,
2022-01-15 00:55:00,DOGEUSDT,874314587.0,159555155.3164279,,,,
2022-01-15 01:00:00,DOGEUSDT,873967147.0,160159041.79625735,,,,
2022-01-15 01:05:00,DOGEUSDT,871422947.0,160315679.55959,,,,
2022-01-15 01:10:00,DOGEUSDT,870382691.0,161112658.02420813,,,,
2022-01-15 01:15:00,DOGEUSDT,871416887.0,161813401.74703,,,,
2022-01-15 01:20:00,DOGEUSDT,872189815.0,161581274.5940295,,,,
2022-01-15 01:25:00,DOGEUSDT,873377301.0,161723274.82617,,,,
2022-01-15 01:30:00,DOGEUSDT,872236266.0,161407207.6325854,,,,
2022-01-15 01:35:00,DOGEUSDT,870830365.0,161016534.4885,,,,
2022-01-15 01:40:00,DOGEUSDT,866706592.0,159205047.87130463,,,,
2022-01-15 01:45:00,DOGEUSDT,866142220.0,159690641.1014,,,,
2022-01-15 01:50:00,DOGEUSDT,865513122.0,159808342.84608,,,,
2022-01-15 01:55:00,DOGEUSDT,866427692.0,160283846.4753557,,,,
2022-01-15 02:00:00,DOGEUSDT,866968826.0,160047066.22344258,,,,
2022-01-15 02:05:00,DOGEUSDT,866152034.0,159496882.04082313,,,,
2022-01-15 02:10:00,DOGEUSDT,866250873.0,160256411.505,,,,
2022-01-15 02:15:00,DOGEUSDT,866596674.0,160246862.62817785,,,,
2022-01-15 02:20:00,DOGEUSDT,868323460.0,161020999.3660016,,,,
2022-01-15 02:25:00,DOGEUSDT,874119741.0,164037310.59606,,,,
2022-01-15 02:30:00,DOGEUSDT,875531306.0,163960747.67462,,,,
2022-01-15 02:35:00,DOGEUSDT,877164383.0,163653672.93507642,,,,
2022-01-15 02:40:00,DOGEUSDT,878456636.0,164108217.611863,,,,
2022-01-15 02:45:00,DOGEUSDT,880434862.0,164937321.3946044,,,,
2022-01-15 02:50:00,DOGEUSDT,882527979.0,164807546.23387837,,,,
2022-01-15 02:55:00,DOGEUSDT,882928267.0,164991392.5690628,,,,
2022-01-15 03:00:00,DOGEUSDT,880763972.0,164588742.17614797,,,,
