create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-11-28 00:00:00,DOGEUSDT,1983714200.0,195635640.072496,,,1.0166587565258662,1.3857503304
2022-11-28 00:05:00,DOGEUSDT,1981827796.0,196503358.90739164,,,1.0470916795069338,1.2442174596
2022-11-28 00:10:00,DOGEUSDT,1978932235.0,195415026.45143184,,,1.068079109772098,0.7263426985
2022-11-28 00:15:00,DOGEUSDT,1965994382.0,192726429.26746,,,1.060184287099903,0.7238421353
2022-11-28 00:20:00,DOGEUSDT,1954499888.0,194340438.75858128,,,1.076377254360895,1.8296492775
2022-11-28 00:25:00,DOGEUSDT,1947381128.0,193413893.63296,,,1.0900237294838837,1.0243673177
2022-11-28 00:30:00,DOGEUSDT,1940786228.0,192421094.3219766,,,1.095122794880664,0.7666350886
2022-11-28 00:35:00,DOGEUSDT,1933841648.0,191566353.65088,,,1.0948966472159034,0.833852059
2022-11-28 00:40:00,DOGEUSDT,1936825041.0,191881256.81187,,,1.1024803208079608,0.9449631552
2022-11-28 00:45:00,DOGEUSDT,1940185028.0,192557310.65171263,,,1.11157988782449,1.473372025
2022-11-28 00:50:00,DOGEUSDT,1943080244.0,192191349.36700103,,,1.1199860654921867,0.6752840065
2022-11-28 00:55:00,DOGEUSDT,1944609154.0,192095590.05553207,,,1.1214413696993828,0.8246881861
2022-11-28 01:00:00,DOGEUSDT,1923379491.0,187760305.91142,,,1.1218074656188606,0.6624923287
2022-11-28 01:05:00,DOGEUSDT,1925308558.0,189606389.1127403,,,1.1190595800261227,1.2967308798
2022-11-28 01:10:00,DOGEUSDT,1933911353.0,187876780.4680558,,,1.1290959736642188,0.5933499361
2022-11-28 01:15:00,DOGEUSDT,1928855528.0,188408139.03996417,,,1.1090286998263712,0.9234954818
2022-11-28 01:20:00,DOGEUSDT,1947421471.0,188214409.80342272,,,1.1088320832695546,0.8180753835
2022-11-28 01:25:00,DOGEUSDT,1963840405.0,189048684.18083996,,,1.0908766200632718,0.7103984185
2022-11-28 01:30:00,DOGEUSDT,1972331557.0,189593349.13727608,,,1.0858089224717935,0.7683572145
2022-11-28 01:35:00,DOGEUSDT,1933823711.0,180684768.58415133,,,1.1002596254764403,0.7959197511
2022-11-28 01:40:00,DOGEUSDT,1913311386.0,178224955.6059,,,1.0993440600997926,0.8462875244
2022-11-28 01:45:00,DOGEUSDT,1946279060.0,181761347.076199,,,1.1175177544808927,1.1843355949
2022-11-28 01:50:00,DOGEUSDT,1953538884.0,183188635.24305564,,,1.1393935952759482,1.1376988807
2022-11-28 01:55:00,DOGEUSDT,1942328793.0,182300240.63006833,,,1.1610407473207631,1.3231690147
2022-11-28 02:00:00,DOGEUSDT,1937695279.0,181689082.94479123,,,1.1706435700355626,0.9531347415
2022-11-28 02:05:00,DOGEUSDT,1947807782.0,181808378.37188,,,1.1578377145463876,0.7610022383
2022-11-28 02:10:00,DOGEUSDT,1923212419.0,182055095.5431296,,,1.2095928348358966,1.5833914048
2022-11-28 02:15:00,DOGEUSDT,1915935465.0,181374253.2793644,,,1.233978341913723,1.0972778154
2022-11-28 02:20:00,DOGEUSDT,1906001928.0,180746162.83224,,,1.2609610873879833,1.1305104648
2022-11-28 02:25:00,DOGEUSDT,1900133060.0,180949671.3038,,,1.2937808369373212,1.2411841411
2022-11-28 02:30:00,DOGEUSDT,1894544915.0,179337621.6539,,,1.2964000730949623,0.6258098216
2022-11-28 02:35:00,DOGEUSDT,1885655116.0,179185772.78268585,,,1.289322270001817,1.311521668
2022-11-28 02:40:00,DOGEUSDT,1891468338.0,180245186.593021,,,1.2983351561550611,1.3437344672
2022-11-28 02:45:00,DOGEUSDT,1892331052.0,179525446.90324,,,1.3083307903570338,0.665421494
2022-11-28 02:50:00,DOGEUSDT,1887401170.0,179661717.3723,,,1.3141863020388231,1.0624828573
2022-11-28 02:55:00,DOGEUSDT,1883874746.0,178651157.78273296,,,1.3196310774493036,0.5176579244
2022-11-28 03:00:00,DOGEUSDT,1870209158.0,176529042.42362,,,1.312412235179193,0.8094881903
2022-11-28 03:05:00,DOGEUSDT,1867738239.0,178149243.74329925,,,1.3135986328125,1.4401900703
2022-11-28 03:10:00,DOGEUSDT,1857945359.0,178306886.04705486,,,1.3583880037488285,1.3643283448
2022-11-28 03:15:00,DOGEUSDT,1856726214.0,178128649.9562073,,,1.3779394243431369,1.1034063522
2022-11-28 03:20:00,DOGEUSDT,1847739971.0,177256467.0279865,,,1.4057722803679036,1.1213205588
2022-11-28 03:25:00,DOGEUSDT,1843670018.0,176891657.3450172,,,1.4079330883284755,0.8703690854
2022-11-28 03:30:00,DOGEUSDT,1834299612.0,175346881.50077245,,,1.424493436982286,0.6797952461
2022-11-28 03:35:00,DOGEUSDT,1822816851.0,173069970.77446043,,,1.4227882209533589,0.6934867359
2022-11-28 03:40:00,DOGEUSDT,1820017072.0,173047223.20576,,,1.4351994851994851,1.4162496058
2022-11-28 03:45:00,DOGEUSDT,1822578199.0,174061849.7711349,,,1.4493306602858436,1.4280420478
2022-11-28 03:50:00,DOGEUSDT,1816787068.0,172740114.42544,,,1.4577743210836736,0.7062543404
2022-11-28 03:55:00,DOGEUSDT,1812124820.0,172061251.659,,,1.453886948648299,0.8746098318
2022-11-28 04:00:00,DOGEUSDT,1806907445.0,171854967.09395,,,1.4589994175134295,1.1124247983
