create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-25 00:00:00,DOGEUSDT,580169025.0,71906148.9585,,,3.761244937113622,
2022-02-25 00:05:00,DOGEUSDT,578917110.0,71420181.7984038,,,3.7713186578328703,
2022-02-25 00:10:00,DOGEUSDT,580726207.0,72332683.72682299,,,3.7554324669791224,
2022-02-25 00:15:00,DOGEUSDT,581801489.0,72294653.02314,,,3.773358990806072,
2022-02-25 00:20:00,DOGEUSDT,582598895.0,72124269.22579566,,,3.7665884360998505,
2022-02-25 00:25:00,DOGEUSDT,583126443.0,72251483.03668809,,,3.7656083528659705,
2022-02-25 00:30:00,DOGEUSDT,582748363.0,72371985.3996604,,,3.77706598334401,
2022-02-25 00:35:00,DOGEUSDT,583830124.0,72202271.43508,,,3.7693455553186954,
2022-02-25 00:40:00,DOGEUSDT,583134288.0,71937393.43620192,,,3.763841567291312,
2022-02-25 00:45:00,DOGEUSDT,581656576.0,71444877.23008,,,3.7763298440504167,
2022-02-25 00:50:00,DOGEUSDT,582703212.0,71571768.99877368,,,3.755947323704333,
2022-02-25 00:55:00,DOGEUSDT,582373151.0,70979639.64388,,,3.7565383797576017,
2022-02-25 01:00:00,DOGEUSDT,582852203.0,71133416.09318298,,,3.7565901360544216,
2022-02-25 01:05:00,DOGEUSDT,582813304.0,71520832.13284816,,,3.7472970108119568,
2022-02-25 01:10:00,DOGEUSDT,583017495.0,71606208.7359,,,3.737254072350328,
2022-02-25 01:15:00,DOGEUSDT,584211574.0,71922286.87514,,,3.745392925227706,
2022-02-25 01:20:00,DOGEUSDT,584820861.0,72095405.74535136,,,3.7371645890555674,
2022-02-25 01:25:00,DOGEUSDT,585161422.0,72723358.28733708,,,3.7378332628015234,
2022-02-25 01:30:00,DOGEUSDT,585658649.0,72727091.03282,,,3.752067868504772,
2022-02-25 01:35:00,DOGEUSDT,585716032.0,72488216.12032,,,3.7396912666525695,
2022-02-25 01:40:00,DOGEUSDT,585778874.0,72335085.84734094,,,3.7433347439695304,
2022-02-25 01:45:00,DOGEUSDT,586094344.0,72404237.33868952,,,3.7399577167019022,
2022-02-25 01:50:00,DOGEUSDT,589096883.0,72728463.77878548,,,3.749682337992376,
2022-02-25 01:55:00,DOGEUSDT,588617543.0,72806103.89367,,,3.74291754756871,
