create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-08 00:05:00,DOGEUSDT,1532732603.0,226483252.13342908,3.41582187,2.705345,3.86787126,0.676062
2024-06-08 00:10:00,DOGEUSDT,1532075726.0,226399104.52229553,3.40950145,2.714151,3.85674094,0.622939
2024-06-08 00:15:00,DOGEUSDT,1532383673.0,226566940.8982733,3.40689282,2.715503,3.85125267,0.608657
2024-06-08 00:20:00,DOGEUSDT,1532353344.0,226466500.70976,3.39722822,2.714066,3.84960718,0.858596
2024-06-08 00:25:00,DOGEUSDT,1532513649.0,226311746.29642043,3.40050423,2.716802,3.85417602,0.876573
2024-06-08 00:30:00,DOGEUSDT,1533176004.0,226894946.8083606,3.4032781,2.709062,3.86562465,0.624529
2024-06-08 00:35:00,DOGEUSDT,1533275453.0,226436894.1276099,3.39759036,2.713295,3.85802469,0.853643
2024-06-08 00:40:00,DOGEUSDT,1533978374.0,227021896.449317,3.38852018,2.717212,3.84530201,1.516404
2024-06-08 00:45:00,DOGEUSDT,1534071258.0,227506602.739545,3.39002512,2.716114,3.84630002,1.097503
2024-06-08 00:50:00,DOGEUSDT,1537113297.0,227584994.75382,3.38433972,2.702231,3.83775943,0.885487
2024-06-08 00:55:00,DOGEUSDT,1537487712.0,227579484.62581632,3.3877734,2.699447,3.83991522,0.627943
2024-06-08 01:00:00,DOGEUSDT,1537126206.0,227510049.75006,3.40208783,2.69693,3.85169444,0.73904
2024-06-08 01:05:00,DOGEUSDT,1536581979.0,227475596.17116,3.39949704,2.701228,3.83966574,1.114595
2024-06-08 01:10:00,DOGEUSDT,1540450974.0,228476992.67447552,3.38871979,2.69528,3.8224268,1.699447
2024-06-08 01:15:00,DOGEUSDT,1540428609.0,228014242.70418,3.39734386,2.703423,3.83107508,0.665323
2024-06-08 01:20:00,DOGEUSDT,1540721288.0,227936664.65029064,3.39964093,2.702899,3.83707491,0.804103
2024-06-08 01:25:00,DOGEUSDT,1537974116.0,227776519.61663255,3.41256978,2.699583,3.8486637,0.37704
2024-06-08 01:30:00,DOGEUSDT,1538016796.0,228081738.779616,3.4185292,2.702377,3.85155902,1.045676
2024-06-08 01:35:00,DOGEUSDT,1532322320.0,227240182.179128,3.43987686,2.698569,3.88612419,0.475551
2024-06-08 01:40:00,DOGEUSDT,1531990403.0,227531214.65356,3.43645909,2.709363,3.87856743,0.775368
2024-06-08 01:45:00,DOGEUSDT,1531931001.0,227585890.80851144,3.43373712,2.712448,3.88000447,0.6306
2024-06-08 01:50:00,DOGEUSDT,1532192730.0,227579236.88032287,3.43187568,2.712029,3.87236416,0.754535
2024-06-08 01:55:00,DOGEUSDT,1531479226.0,227404572.0535549,3.43135838,2.709237,3.8735363,0.551128
2024-06-08 02:00:01,DOGEUSDT,1531961396.0,227588184.98976,3.42225032,2.70822,3.8522854,0.908327
2024-06-08 02:05:00,DOGEUSDT,1531034045.0,226927921.7366629,3.4205304,2.70649,3.84987759,0.589257
2024-06-08 02:10:00,DOGEUSDT,1530840370.0,226824617.6229,3.4250632,2.70823,3.85473989,0.702686
2024-06-08 02:15:00,DOGEUSDT,1530394051.0,226896222.00126,3.01460317,2.685633,3.84864324,0.721482
2024-06-08 02:20:00,DOGEUSDT,1529758519.0,226656150.84973857,3.00887621,2.685371,3.8431046,0.675151
2024-06-08 02:25:00,DOGEUSDT,1529774388.0,226269816.99822503,3.0055406,2.682519,3.84063922,0.614474
2024-06-08 02:30:01,DOGEUSDT,1531834665.0,226711530.42,3.00599937,2.67731,3.85483514,1.605863
2024-06-08 02:35:00,DOGEUSDT,1531778311.0,226871685.64221,3.00378549,2.672468,3.85745905,0.781188
2024-06-08 02:40:00,DOGEUSDT,1531889601.0,226964763.28416,3.00236518,2.671265,3.8574115,0.531905
2024-06-08 02:45:00,DOGEUSDT,1529496853.0,226440066.62564668,3.00616601,2.66637,3.84559965,0.280196
2024-06-08 02:50:00,DOGEUSDT,1529831443.0,226464360.03140792,3.00664137,2.666957,3.84546361,0.528118
2024-06-08 02:55:00,DOGEUSDT,1530029270.0,226393473.7870652,3.00774949,2.667697,3.84875346,0.733157
2024-06-08 03:00:00,DOGEUSDT,1531948349.0,227004106.35482,2.99968429,2.663336,3.82673431,2.061183
2024-06-08 03:05:00,DOGEUSDT,1532224903.0,227015269.0299276,2.99668979,2.66347,3.81956211,0.828886
2024-06-08 03:10:00,DOGEUSDT,1532928184.0,227210615.43248,2.99527336,2.660616,3.82512939,1.011653
2024-06-08 03:15:00,DOGEUSDT,1532712558.0,227224636.7235,2.99527261,2.658579,3.8220339,1.055608
2024-06-08 03:20:00,DOGEUSDT,1533582591.0,227131387.6624882,2.99338479,2.665006,3.81807189,0.444088
2024-06-08 03:25:00,DOGEUSDT,1533628520.0,227393707.828884,2.99244094,2.665541,3.81628392,0.962041
2024-06-08 03:30:00,DOGEUSDT,1533268944.0,227635731.14807808,2.99338374,2.665255,3.816544,1.185457
2024-06-08 03:35:00,DOGEUSDT,1534209245.0,227821251.1793413,2.97339593,2.65692,3.74394315,0.436372
2024-06-08 03:40:00,DOGEUSDT,1535087214.0,228080157.37994772,2.96998593,2.664594,3.74163709,0.535558
2024-06-08 03:45:00,DOGEUSDT,1533989505.0,227769216.085608,2.96720287,2.664685,3.73914445,0.418855
2024-06-08 03:50:00,DOGEUSDT,1533239082.0,227590252.89632913,2.96798876,2.662731,3.74489137,0.398396
2024-06-08 03:55:00,DOGEUSDT,1533148139.0,227549800.79593584,2.96613079,2.664454,3.74231348,0.639951
2024-06-08 04:00:00,DOGEUSDT,1532985520.0,227924287.1136,2.96134663,2.665379,3.73658222,1.597636
2024-06-08 04:05:00,DOGEUSDT,1529656742.0,226649239.46214,3.00063062,2.674,3.82112305,0.996451
2024-06-08 04:10:00,DOGEUSDT,1529963734.0,226850339.0781651,2.99763817,2.671919,3.81705715,1.069284
2024-06-08 04:15:00,DOGEUSDT,1529729535.0,226828295.4498,2.99716625,2.67029,3.81415445,0.699181
2024-06-08 04:20:00,DOGEUSDT,1528917577.0,226528097.6105048,3.00157629,2.670731,3.81982475,0.290499
2024-06-08 04:25:00,DOGEUSDT,1528756822.0,226456139.21156803,2.99905467,2.669432,3.81400438,0.528153
2024-06-08 04:30:00,DOGEUSDT,1528525037.0,226695548.23747,2.99323687,2.666875,3.80015264,1.551865
2024-06-08 04:35:00,DOGEUSDT,1528442951.0,226406007.520492,2.99025464,2.668536,3.80554646,0.281537
2024-06-08 04:40:00,DOGEUSDT,1529088485.0,226946043.80025744,2.98446328,2.662263,3.80264019,1.16403
2024-06-08 04:45:00,DOGEUSDT,1528747629.0,226844088.31531352,2.98508634,2.661413,3.80279232,0.56641
2024-06-08 04:50:00,DOGEUSDT,1529165757.0,226638268.5112728,2.98211484,2.660809,3.80126527,0.613937
2024-06-08 04:55:00,DOGEUSDT,1530420272.0,226946022.13488,2.97634712,2.652874,3.79542484,0.905235
2024-06-08 05:00:00,DOGEUSDT,1530095181.0,226484688.69162,2.97342504,2.646277,3.81038989,1.020365
2024-06-08 05:05:00,DOGEUSDT,1530172083.0,226366267.2278591,2.98213726,2.647439,3.81340599,0.840607
2024-06-08 05:10:00,DOGEUSDT,1530683884.0,226361436.0098242,2.98291268,2.654558,3.80605137,0.80311
2024-06-08 05:15:00,DOGEUSDT,1530740437.0,226664910.6605236,2.98026007,2.654636,3.80252284,1.05809
2024-06-08 05:20:00,DOGEUSDT,1530332907.0,226879214.36403263,2.97870341,2.660093,3.79604906,1.822004
2024-06-08 05:25:00,DOGEUSDT,1531318191.0,226716604.33530697,2.99889833,2.662159,3.8175278,0.446991
2024-06-08 05:30:00,DOGEUSDT,1531454655.0,227072732.84985992,2.99575538,2.665059,3.81053433,1.274788
2024-06-08 05:35:00,DOGEUSDT,1531421545.0,226701798.4812657,2.98901444,2.666073,3.80488865,0.58246
2024-06-08 05:40:00,DOGEUSDT,1530957472.0,227086921.82176,2.98058556,2.661787,3.79330517,0.746706
2024-06-08 05:45:00,DOGEUSDT,1529514129.0,226366515.69244713,2.97483982,2.65055,3.791599,0.650002
2024-06-08 05:50:00,DOGEUSDT,1528953870.0,226475359.33188927,2.9790363,2.661295,3.78373123,0.921384
2024-06-08 05:55:00,DOGEUSDT,1529132204.0,226485871.97193396,2.97748241,2.659021,3.78489628,0.531353
2024-06-08 06:00:01,DOGEUSDT,1530614728.0,226585240.0361076,2.9707995,2.658482,3.77593272,1.716213
2024-06-08 06:05:00,DOGEUSDT,1533098337.0,227223923.3360615,2.96833073,2.645909,3.78318584,0.858713
2024-06-08 06:10:00,DOGEUSDT,1532643990.0,226148931.43633232,2.98141496,2.645318,3.82583722,0.754674
2024-06-08 06:15:00,DOGEUSDT,1531880295.0,226136169.1479,2.98327864,2.652652,3.82040728,0.937688
2024-06-08 06:20:00,DOGEUSDT,1532334252.0,226215915.97787413,2.98484375,2.656884,3.82037679,1.017515
2024-06-08 06:25:00,DOGEUSDT,1531536254.0,226014747.36344552,2.98764853,2.660903,3.82308359,0.883935
2024-06-08 06:30:00,DOGEUSDT,1532357450.0,226462663.698895,2.9865646,2.662694,3.82060986,0.86559
2024-06-08 06:35:00,DOGEUSDT,1532465446.0,226575016.1911,2.99046428,2.664485,3.82601169,0.583731
2024-06-08 06:40:00,DOGEUSDT,1532662107.0,226818665.21493,2.98983899,2.662251,3.83069757,1.256467
2024-06-08 06:45:00,DOGEUSDT,1532724262.0,226720572.83504,2.98828125,2.661399,3.82772427,0.720495
2024-06-08 06:50:00,DOGEUSDT,1532228908.0,226417465.73516,2.98578791,2.661591,3.83192549,0.500797
2024-06-08 06:55:00,DOGEUSDT,1531873770.0,226157892.97793368,2.98750195,2.662155,3.82842925,0.54475
2024-06-08 07:00:01,DOGEUSDT,1532180300.0,226522959.470262,2.98175296,2.659453,3.82531618,1.408593
2024-06-08 07:05:00,DOGEUSDT,1532364626.0,226381344.29683083,2.98797063,2.658042,3.83537312,1.150654
2024-06-08 07:10:00,DOGEUSDT,1532106569.0,226388295.24957043,2.99046428,2.656378,3.83428943,0.802945
2024-06-08 07:15:00,DOGEUSDT,1532194136.0,226566772.6456288,2.9890625,2.657487,3.82989301,0.891993
2024-06-08 07:20:00,DOGEUSDT,1530739966.0,226731673.023954,2.99279336,2.655672,3.82286024,0.396561
2024-06-08 07:25:00,DOGEUSDT,1529691688.0,227015317.57090983,2.98327341,2.656073,3.80875203,1.41696
2024-06-08 07:30:00,DOGEUSDT,1529037399.0,227044255.75617564,2.98311709,2.655901,3.80663282,0.622664
2024-06-08 07:35:00,DOGEUSDT,1528233686.0,226491858.15129313,2.98499766,2.661794,3.80390465,0.803872
2024-06-08 07:40:00,DOGEUSDT,1528048504.0,226502629.74792,2.9853125,2.661498,3.82116196,0.420076
2024-06-08 07:45:00,DOGEUSDT,1528370370.0,226684821.25395632,2.98344526,2.659191,3.81879122,0.622217
2024-06-08 07:50:00,DOGEUSDT,1531980863.0,227204297.7987984,2.97956637,2.664942,3.80342525,0.560935
2024-06-08 07:55:00,DOGEUSDT,1531070342.0,227044089.8818528,2.98065523,2.662846,3.80968298,0.499396
2024-06-08 08:00:01,DOGEUSDT,1531121342.0,227108840.10956648,2.98251912,2.66351,3.81074086,1.066911
2024-06-08 08:05:00,DOGEUSDT,1530400330.0,226686202.5443128,2.98843208,2.66119,3.81835853,0.39936
2024-06-08 08:10:00,DOGEUSDT,1530287145.0,226562118.30015436,2.98937168,2.658446,3.82179501,0.790813
2024-06-08 08:15:00,DOGEUSDT,1530523709.0,226654460.19348133,2.99015163,2.658611,3.82287504,0.891777
2024-06-08 08:20:00,DOGEUSDT,1530678493.0,226162982.26119605,2.986875,2.653985,3.82709775,0.458441
2024-06-08 08:25:00,DOGEUSDT,1530588736.0,226328156.39232,2.98360912,2.653252,3.82317995,0.733029
2024-06-08 08:30:00,DOGEUSDT,1530453496.0,226372223.23686257,2.96951314,2.648884,3.81042654,1.746379
2024-06-08 08:35:00,DOGEUSDT,1530421790.0,226428566.7644146,2.97616451,2.652001,3.81875067,0.680932
2024-06-08 08:40:00,DOGEUSDT,1530021767.0,226198418.03328,2.97554898,2.653458,3.8151342,0.80583
2024-06-08 08:45:00,DOGEUSDT,1530787129.0,226205424.3718351,2.97725148,2.649806,3.81855448,0.509783
2024-06-08 08:50:00,DOGEUSDT,1531337470.0,226392931.5648,2.97817955,2.644511,3.81852491,0.561513
2024-06-08 08:55:00,DOGEUSDT,1531999403.0,226558521.43312663,2.97724794,2.640328,3.8158802,1.411202
2024-06-08 09:00:00,DOGEUSDT,1532159098.0,226344208.81571415,2.97957274,2.640098,3.81790755,0.601412
2024-06-08 09:05:00,DOGEUSDT,1532761543.0,226365091.44195265,2.97848792,2.637526,3.81907328,1.054002
2024-06-08 09:10:00,DOGEUSDT,1535880955.0,226663514.35818264,2.98722144,2.626529,3.8337453,1.897109
2024-06-08 09:15:00,DOGEUSDT,1535563882.0,226683902.01565555,2.98473996,2.62411,3.8288443,0.95342
2024-06-08 09:20:00,DOGEUSDT,1536139900.0,226688165.043,2.98087092,2.622614,3.82297471,1.139259
2024-06-08 09:25:00,DOGEUSDT,1535451515.0,226481877.62974215,2.98768895,2.619303,3.83220612,0.579739
2024-06-08 09:30:00,DOGEUSDT,1535267744.0,226495424.96447775,2.98768703,2.618097,3.83387027,0.547106
2024-06-08 09:35:00,DOGEUSDT,1535044556.0,226562168.8635103,2.98350195,2.620371,3.82483394,0.850415
2024-06-08 09:40:00,DOGEUSDT,1534769067.0,226685391.1959,2.97916991,2.621029,3.82254094,1.203723
2024-06-08 09:45:00,DOGEUSDT,1535615268.0,226779662.77824,2.98180121,2.611065,3.83163539,0.668556
2024-06-08 09:50:00,DOGEUSDT,1535574133.0,226269597.1752481,2.99111042,2.610836,3.85520362,0.686286
2024-06-08 09:55:00,DOGEUSDT,1535358795.0,226192404.7615731,2.98334371,2.614077,3.84605461,1.192634
2024-06-08 10:00:01,DOGEUSDT,1535889388.0,226491157.3129304,2.98459623,2.614187,3.84428694,1.236688
2024-06-08 10:05:00,DOGEUSDT,1535540769.0,226150083.52253604,2.98258977,2.619369,3.83905211,0.764441
2024-06-08 10:10:00,DOGEUSDT,1538137080.0,226438957.4799996,3.05223069,2.621074,3.90589119,0.510507
2024-06-08 10:15:00,DOGEUSDT,1537895963.0,226404891.3537599,3.04673187,2.615302,3.90222985,1.142588
2024-06-08 10:20:00,DOGEUSDT,1536694251.0,225940155.72453,3.04815908,2.607739,3.90896404,0.574059
2024-06-08 10:25:00,DOGEUSDT,1538133489.0,226244054.89701,3.03707151,2.614015,3.85883356,1.027909
2024-06-08 10:30:00,DOGEUSDT,1537697717.0,226070580.7549198,3.0386406,2.610882,3.85985495,0.823135
2024-06-08 10:35:00,DOGEUSDT,1536945610.0,226081487.0146751,3.06037441,2.612295,3.91163793,0.858634
2024-06-08 10:40:00,DOGEUSDT,1536817661.0,226329949.31178963,3.05975039,2.605488,3.92066062,0.991777
2024-06-08 10:45:00,DOGEUSDT,1536845236.0,225865610.6414738,3.0653023,2.597455,3.92695051,0.556077
2024-06-08 10:50:00,DOGEUSDT,1537613770.0,226367499.2194,3.0681676,2.591907,3.9301848,1.430357
2024-06-08 10:55:00,DOGEUSDT,1537020761.0,226248011.21968463,3.06942924,2.592718,3.9287026,0.71038
2024-06-08 11:00:01,DOGEUSDT,1536904002.0,226387035.3274014,3.06318253,2.593085,3.92428818,1.294901
2024-06-08 11:05:00,DOGEUSDT,1535809545.0,226454733.45786375,3.06252924,2.590414,3.92349962,1.353112
2024-06-08 11:10:00,DOGEUSDT,1536592799.0,226049472.7647691,3.06666667,2.588556,3.92306863,0.489593
2024-06-08 11:15:00,DOGEUSDT,1536611791.0,226310724.79727855,3.06269495,2.583085,3.92074943,1.141967
2024-06-08 11:20:00,DOGEUSDT,1537062264.0,226071117.78912,3.06017147,2.576238,3.92108096,0.527918
2024-06-08 11:25:00,DOGEUSDT,1538241213.0,225859957.30479,3.05688016,2.578792,3.91301075,0.557836
2024-06-08 11:30:00,DOGEUSDT,1539047764.0,226065739.53920463,3.05371322,2.578822,3.8968288,1.052857
2024-06-08 11:35:00,DOGEUSDT,1542289433.0,226328923.04780412,3.05361596,2.579682,3.88711235,0.986854
2024-06-08 11:40:00,DOGEUSDT,1541986713.0,226003950.22785848,3.04950187,2.575805,3.87951162,0.858294
2024-06-08 11:45:00,DOGEUSDT,1538543783.0,224735090.38281,3.14413408,2.586767,3.95078031,0.639688
2024-06-08 11:50:00,DOGEUSDT,1539811327.0,224916637.3763848,3.13283487,2.592495,3.93603133,0.968207
2024-06-08 11:55:00,DOGEUSDT,1546604283.0,224670425.18417552,3.17830444,2.581174,3.98834169,0.762685
2024-06-08 12:00:01,DOGEUSDT,1543109922.0,224680554.4003105,3.18002545,2.593682,3.98790059,1.743715
2024-06-08 12:05:00,DOGEUSDT,1547491297.0,223890282.57922447,3.18345267,2.582249,3.99059081,0.591147
2024-06-08 12:10:00,DOGEUSDT,1548952188.0,225158880.88918728,3.64873245,2.58661,4.36174537,1.135015
2024-06-08 12:15:00,DOGEUSDT,1547474645.0,225724617.4564138,3.65972222,2.588804,4.37862449,1.541027
2024-06-08 12:20:00,DOGEUSDT,1539524943.0,224816827.42629,3.81524927,2.589221,4.52103482,1.142253
2024-06-08 12:25:00,DOGEUSDT,1538898765.0,224417160.61930817,3.81808179,2.585686,4.51230398,0.858298
2024-06-08 12:30:00,DOGEUSDT,1538988534.0,224464278.64303187,3.78570129,2.592989,4.46838016,1.073223
2024-06-08 12:35:00,DOGEUSDT,1538811892.0,224301483.88686085,3.77668845,2.592686,4.46786141,1.322391
2024-06-08 12:40:00,DOGEUSDT,1540229218.0,224161171.42384368,3.76757246,2.592618,4.44763152,1.144363
2024-06-08 12:45:00,DOGEUSDT,1541236764.0,224006788.23774368,3.76503623,2.587803,4.43386369,0.643144
2024-06-08 12:50:00,DOGEUSDT,1541741476.0,224344722.46002784,3.76403477,2.590678,4.43060498,1.822181
2024-06-08 12:55:00,DOGEUSDT,1541571394.0,224801452.16858095,3.76953762,2.589637,4.44386299,1.987539
2024-06-08 13:00:00,DOGEUSDT,1541631456.0,224711053.0447536,3.77299946,2.590889,4.45365737,0.692593
2024-06-08 13:05:00,DOGEUSDT,1541542241.0,224631870.49289972,3.75935636,2.588842,4.42797915,0.932526
2024-06-08 13:10:00,DOGEUSDT,1542084785.0,223540610.4336,3.76335325,2.588093,4.43274021,0.656706
2024-06-08 13:15:00,DOGEUSDT,1544179904.0,224042838.65229824,3.75343208,2.57896,4.42297217,0.746557
2024-06-08 13:20:00,DOGEUSDT,1551973029.0,223962884.33571625,3.74796748,2.569972,4.41123489,0.774695
2024-06-08 13:25:00,DOGEUSDT,1554583455.0,224264908.78085476,3.7336457,2.561016,4.38863958,0.785595
2024-06-08 13:30:00,DOGEUSDT,1558112886.0,224098016.48505217,3.74136996,2.550845,4.40216101,0.501499
2024-06-08 13:35:00,DOGEUSDT,1556343749.0,224241711.4540426,3.77826166,2.547365,4.42868988,0.831322
2024-06-08 13:40:00,DOGEUSDT,1555962459.0,225477787.45485392,3.74326523,2.553203,4.38924425,1.120329
2024-06-08 13:45:00,DOGEUSDT,1551516823.0,225575030.89597,3.76157618,2.554996,4.41284949,0.802274
2024-06-08 13:50:00,DOGEUSDT,1548492948.0,225764929.5177294,3.7705336,2.555642,4.41150495,0.917168
2024-06-08 13:55:00,DOGEUSDT,1549187768.0,225777540.8768824,3.75872093,2.558487,4.40180909,0.840856
2024-06-08 14:00:00,DOGEUSDT,1546854904.0,225799313.8669257,3.75985468,2.559631,4.40185582,1.25444
2024-06-08 14:05:00,DOGEUSDT,1545665157.0,225265239.98118,3.74339486,2.560592,4.37502956,0.86394
2024-06-08 14:10:00,DOGEUSDT,1545372050.0,225334515.6794635,3.74339486,2.562494,4.37405482,1.31286
2024-06-08 14:15:00,DOGEUSDT,1545037827.0,225441753.36693835,3.73748871,2.563796,4.3661009,1.189838
2024-06-08 14:20:00,DOGEUSDT,1545839862.0,225360403.4072576,3.73303249,2.548998,4.34601385,0.88479
2024-06-08 14:25:00,DOGEUSDT,1546513856.0,224871744.20971647,3.73492235,2.543746,4.34946552,0.612379
2024-06-08 14:30:00,DOGEUSDT,1542577920.0,223998264.2396928,3.74601738,2.537089,4.36349711,0.567655
2024-06-08 14:35:00,DOGEUSDT,1540426233.0,224378485.09878,3.74371496,2.539944,4.36600306,1.498536
2024-06-08 14:40:00,DOGEUSDT,1539183753.0,224974408.46130675,3.73114399,2.543615,4.36284436,1.98954
2024-06-08 14:45:00,DOGEUSDT,1538124152.0,225359998.21057177,3.72386446,2.546808,4.37277339,1.493343
2024-06-08 14:50:00,DOGEUSDT,1535714411.0,225532146.61351144,3.72587917,2.548489,4.38024341,2.069994
2024-06-08 14:55:00,DOGEUSDT,1534928654.0,224974492.81678,3.73081784,2.547511,4.39050663,0.683065
2024-06-08 15:00:00,DOGEUSDT,1534946741.0,225230118.4007542,3.72750225,2.543134,4.38216184,1.070145
