create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-17 00:05:00,DOGEUSDT,995597792.0,99750406.30923425,2.38475212,1.402336,2.58807623,0.459581
2024-08-17 00:10:00,DOGEUSDT,997025381.0,99862062.16096,2.38012618,1.404652,2.58175979,0.614484
2024-08-17 00:15:00,DOGEUSDT,998394069.0,99999149.95104,2.37534462,1.407223,2.57435897,0.465841
2024-08-17 00:20:00,DOGEUSDT,998872103.0,100076995.99957,2.36572438,1.411639,2.56604015,1.040766
2024-08-17 00:25:00,DOGEUSDT,998655624.0,100314957.4308,2.35978836,1.406822,2.56656861,2.668978
2024-08-17 00:30:00,DOGEUSDT,998887943.0,100098560.76803,2.36538462,1.407189,2.57287398,1.156952
2024-08-17 00:35:00,DOGEUSDT,999166186.0,99908425.4372748,2.36834871,1.406128,2.58506811,0.582344
2024-08-17 00:40:00,DOGEUSDT,998987247.0,100018603.16964,2.37011585,1.405363,2.58267009,0.735957
2024-08-17 00:45:00,DOGEUSDT,999401124.0,100167815.95209216,2.36483043,1.406136,2.57100819,2.093682
2024-08-17 00:50:00,DOGEUSDT,998998939.0,100305137.81960537,2.35397539,1.404386,2.55694268,1.297625
2024-08-17 00:55:00,DOGEUSDT,1001342591.0,100735064.6546,2.34085603,1.403285,2.54994916,3.734429
2024-08-17 01:00:00,DOGEUSDT,1001109472.0,100761668.3568,2.34398753,1.402017,2.56050549,0.747749
2024-08-17 01:05:00,DOGEUSDT,1003199737.0,101212821.46593,2.33029303,1.400152,2.54840351,0.687164
2024-08-17 01:10:00,DOGEUSDT,1002745143.0,101066682.96297,2.33100233,1.398528,2.5540265,0.955659
2024-08-17 01:15:00,DOGEUSDT,1003229544.0,101214323.849844,2.33339813,1.398189,2.55951014,1.122772
2024-08-17 01:20:00,DOGEUSDT,1004662019.0,101380444.33729,2.33158508,1.395167,2.55513114,1.396017
2024-08-17 01:25:00,DOGEUSDT,1004906587.0,101234289.57438,2.33255588,1.397031,2.55153983,0.566915
2024-08-17 01:30:00,DOGEUSDT,1004927928.0,101558016.40368,2.33177843,1.398034,2.55170657,4.004064
2024-08-17 01:35:00,DOGEUSDT,1005825047.0,101613223.91691326,2.33553912,1.397858,2.55479103,0.811786
2024-08-17 01:40:00,DOGEUSDT,1006182531.0,101685742.33261384,2.3336574,1.398351,2.55599439,1.543274
2024-08-17 01:45:00,DOGEUSDT,1008949373.0,102126935.1108891,2.31636997,1.400991,2.54936387,1.467554
2024-08-17 01:50:00,DOGEUSDT,1009374200.0,102088106.588,2.29504762,1.403988,2.55374427,0.585235
2024-08-17 01:55:00,DOGEUSDT,1008785376.0,102028310.82014976,2.29674099,1.409292,2.55476312,1.271085
2024-08-17 02:00:01,DOGEUSDT,1007917502.0,101819826.05204,2.29289659,1.406686,2.55421073,0.49374
2024-08-17 02:05:00,DOGEUSDT,1008463249.0,101965719.10639,2.29377024,1.403861,2.55025445,1.34223
2024-08-17 02:10:00,DOGEUSDT,1007765925.0,102086688.2025,2.292,1.403997,2.55053462,0.687142
2024-08-17 02:15:00,DOGEUSDT,1007472639.0,101882786.3114169,2.29729214,1.406655,2.55548478,0.363183
2024-08-17 02:20:00,DOGEUSDT,1007032346.0,101678243.3173972,2.29679756,1.406836,2.55327817,0.743249
2024-08-17 02:25:00,DOGEUSDT,1008944852.0,101964007.10091408,2.2905804,1.402124,2.54374603,2.822566
2024-08-17 02:30:00,DOGEUSDT,1009221700.0,102072682.738,2.28970896,1.400456,2.54373492,1.388001
2024-08-17 02:35:00,DOGEUSDT,1009462866.0,102053041.49702507,2.29196802,1.40105,2.54533909,0.832922
2024-08-17 02:40:00,DOGEUSDT,1009320782.0,101954449.49971126,2.29147641,1.400776,2.54662093,0.628035
