create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-21 00:05:00,DOGEUSDT,2451637152.0,930347266.44096,2.89791981,2.947458,3.00405625,0.500475
2024-11-21 00:10:00,DOGEUSDT,2451459524.0,930039641.6487632,2.89971467,2.954127,3.00698702,0.716564
2024-11-21 00:15:00,DOGEUSDT,2454158245.0,933263567.0880675,2.88064435,2.949571,2.97816262,0.732389
2024-11-21 00:20:00,DOGEUSDT,2446997631.0,933893293.4843955,2.82277645,3.013458,2.84477729,1.793585
2024-11-21 00:25:00,DOGEUSDT,2442730411.0,933611563.0842,2.81893208,3.037505,2.83892559,0.836669
2024-11-21 00:30:00,DOGEUSDT,2447624999.0,941199583.9479642,2.78417384,3.021181,2.76563035,1.197008
2024-11-21 00:35:00,DOGEUSDT,2448714969.0,940199318.8675076,2.77126268,3.029621,2.74979733,0.598057
2024-11-21 00:40:00,DOGEUSDT,2447090605.0,938385834.29935,2.77775047,3.029392,2.74860097,0.731226
2024-11-21 00:45:00,DOGEUSDT,2448030246.0,942099959.87064,2.76791112,3.012399,2.73615663,1.066666
2024-11-21 00:50:00,DOGEUSDT,2446837197.0,942921305.735414,2.82928044,2.991187,2.77564874,1.047682
2024-11-21 00:55:00,DOGEUSDT,2447505733.0,941259380.7165791,2.82240822,2.975245,2.79699248,0.842883
2024-11-21 01:00:01,DOGEUSDT,2447656479.0,940602418.4860841,2.83325008,2.967204,2.86067198,0.532326
2024-11-21 01:05:00,DOGEUSDT,2446932489.0,936665863.2280643,2.82840975,2.974053,2.85025961,0.572097
2024-11-21 01:10:00,DOGEUSDT,2445926966.0,936840120.5622637,2.83154301,2.969851,2.85064649,1.665085
2024-11-21 01:15:00,DOGEUSDT,2446062924.0,936181662.90252,2.84621168,2.972075,2.87787642,0.71501
2024-11-21 01:20:00,DOGEUSDT,2447673958.0,938916593.3722912,2.83826348,2.967064,2.86785809,1.211587
2024-11-21 01:25:00,DOGEUSDT,2448007624.0,940858559.7810947,2.82176656,2.971512,2.83342073,1.205021
2024-11-21 01:30:01,DOGEUSDT,2448282105.0,940007484.5329827,2.83068607,2.968043,2.84552062,0.687889
