create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-08 00:00:00,DOGEUSDT,1416229650.0,86963624.1451395,3.49374711,1.16252157,3.68685866,1.68668124
2023-10-08 00:05:00,DOGEUSDT,1415950603.0,86953526.53023,3.49236465,1.1655425,3.67850066,0.80039802
2023-10-08 00:10:00,DOGEUSDT,1415183153.0,86948852.92032,3.49271002,1.16436914,3.68341875,1.11411051
2023-10-08 00:15:00,DOGEUSDT,1415177344.0,86934344.24192,3.49086283,1.16473176,3.68081943,0.33777909
2023-10-08 00:20:00,DOGEUSDT,1414885708.0,86930577.89952,3.48682994,1.16453983,3.68070697,2.27770871
2023-10-08 00:25:00,DOGEUSDT,1415225458.0,87022213.41242,3.47878229,1.16214896,3.67794652,3.87098679
2023-10-08 00:30:00,DOGEUSDT,1414263070.0,86934750.9129,3.48291782,1.16232959,3.67778145,0.90837755
2023-10-08 00:35:00,DOGEUSDT,1414964627.0,87020324.5605,3.47568564,1.16186172,3.67508251,3.38913164
2023-10-08 00:40:00,DOGEUSDT,1415100174.0,87000358.69752,3.47419355,1.16207227,3.6738162,0.60360686
2023-10-08 00:45:00,DOGEUSDT,1415631022.0,87049954.49220356,3.4769479,1.16173156,3.67414618,1.4167179
2023-10-08 00:50:00,DOGEUSDT,1415631952.0,87103834.00656,3.45788387,1.16172593,3.64780184,1.7349568
2023-10-08 00:55:00,DOGEUSDT,1416146110.0,87165988.0969705,3.44691076,1.16219314,3.64518774,2.45686592
2023-10-08 01:00:00,DOGEUSDT,1416071362.0,87102039.69092968,3.45402431,1.16291167,3.6498112,0.63890446
2023-10-08 01:05:00,DOGEUSDT,1415495690.0,87015431.8343443,3.46220997,1.1630341,3.65576196,1.22865429
2023-10-08 01:10:00,DOGEUSDT,1415371986.0,86991522.2349327,3.45798898,1.16350502,3.65198817,0.85130001
2023-10-08 01:15:00,DOGEUSDT,1415332016.0,86929692.42272,3.46104344,1.16309961,3.65028759,1.09691843
2023-10-08 01:20:00,DOGEUSDT,1415475515.0,86952660.88645,3.45888838,1.16295096,3.6516023,1.30291992
2023-10-08 01:25:00,DOGEUSDT,1414955241.0,86919724.13551371,3.46617579,1.16163627,3.66320646,0.53627522
2023-10-08 01:30:00,DOGEUSDT,1414976721.0,86879570.6694,3.46389144,1.16113434,3.66298616,1.62760997
2023-10-08 01:35:00,DOGEUSDT,1414803269.0,86911350.66663732,3.47544386,1.16127549,3.66963696,0.48813586
2023-10-08 01:40:00,DOGEUSDT,1415346178.0,87055707.16181876,3.47418165,1.16014519,3.6727753,1.820442
2023-10-08 01:45:00,DOGEUSDT,1415812026.0,87129072.08004,3.45366972,1.16302105,3.64034082,1.28453071
2023-10-08 01:50:00,DOGEUSDT,1415300189.0,87094955.32571036,3.44655528,1.16395424,3.63791128,1.22690784
2023-10-08 01:55:00,DOGEUSDT,1415503662.0,87086866.94438659,3.45414947,1.16406733,3.64312633,0.79121001
2023-10-08 02:00:00,DOGEUSDT,1415666471.0,87120114.62534,3.46315789,1.16867076,3.6476378,1.24133046
2023-10-08 02:05:00,DOGEUSDT,1416047752.0,87127251.62749945,3.46405678,1.16882339,3.64796588,0.92869098
2023-10-08 02:10:00,DOGEUSDT,1416710355.0,87186692.81878576,3.4654304,1.16855678,3.65407359,2.04630651
2023-10-08 02:15:00,DOGEUSDT,1416613253.0,87166480.0382948,3.47259803,1.16875522,3.65992435,0.69428279
2023-10-08 02:20:00,DOGEUSDT,1416902126.0,87181350.2068233,3.4745296,1.1677046,3.66359447,1.93938453
2023-10-08 02:25:00,DOGEUSDT,1416895340.0,87139063.41,3.4932012,1.16767573,3.67872481,0.23923829
2023-10-08 02:30:00,DOGEUSDT,1417392854.0,87212182.30662,3.49009673,1.16707264,3.67332123,2.12620701
2023-10-08 02:35:00,DOGEUSDT,1417311025.0,87221320.4785,3.4861942,1.16725782,3.6660626,1.18822388
2023-10-08 02:40:00,DOGEUSDT,1417403073.0,87199742.62535694,3.4845977,1.16718108,3.66683136,0.58356964
2023-10-08 02:45:00,DOGEUSDT,1419491443.0,87256139.00121,3.48448632,1.16961567,3.66079947,0.22384092
2023-10-08 02:50:00,DOGEUSDT,1419172777.0,87222358.87442,3.4863124,1.16932789,3.66710591,1.20593027
2023-10-08 02:55:00,DOGEUSDT,1419257664.0,87228299.85084864,3.4915918,1.16983546,3.66891892,1.36219704
2023-10-08 03:00:00,DOGEUSDT,1419890170.0,87270468.1373811,3.4863124,1.17030151,3.66293614,1.57443798
2023-10-08 03:05:00,DOGEUSDT,1419831146.0,87262822.23316,3.49584871,1.16997141,3.66930432,1.04422103
2023-10-08 03:10:00,DOGEUSDT,1419932154.0,87262072.5172854,3.4982691,1.16937518,3.66897461,1.03918718
2023-10-08 03:15:00,DOGEUSDT,1420151224.0,87268292.7148,3.49688581,1.16986368,3.66683144,1.16371958
2023-10-08 03:20:00,DOGEUSDT,1419961693.0,87285045.26871,3.49734717,1.17011183,3.66425161,1.43393796
2023-10-08 03:25:00,DOGEUSDT,1420244257.0,87316517.50326201,3.50670365,1.17054064,3.67029344,0.59163142
2023-10-08 03:30:00,DOGEUSDT,1420314442.0,87306728.74974,3.5099491,1.17066278,3.670788,1.24996092
2023-10-08 03:35:00,DOGEUSDT,1422225344.0,87437717.25870144,3.52204176,1.1689989,3.68286234,0.43124941
2023-10-08 03:40:00,DOGEUSDT,1419889853.0,87301530.04254615,3.51099792,1.17095378,3.67128484,2.69256549
2023-10-08 03:45:00,DOGEUSDT,1421250768.0,87449559.75504,3.50080775,1.17075373,3.6626625,2.23448653
2023-10-08 03:50:00,DOGEUSDT,1421004110.0,87405962.8061,3.49861624,1.17126293,3.65943458,0.56861591
2023-10-08 03:55:00,DOGEUSDT,1420400366.0,87397234.51998,3.49861624,1.1708115,3.65768283,0.75401314
2023-10-08 04:00:00,DOGEUSDT,1420357694.0,87427049.88155095,3.50681766,1.16992363,3.6679295,0.26605889
2023-10-08 04:05:00,DOGEUSDT,1420148093.0,87381712.16229,3.51099283,1.16909093,3.67624236,2.16329649
2023-10-08 04:10:00,DOGEUSDT,1420701935.0,87378723.94706585,3.51447765,1.17090633,3.67844756,0.45434505
2023-10-08 04:15:00,DOGEUSDT,1417940043.0,87104056.84149,3.53629595,1.16907883,3.69751244,0.34314048
2023-10-08 04:20:00,DOGEUSDT,1417261590.0,87062379.4737,3.54157932,1.16807975,3.70046465,0.80780554
2023-10-08 04:25:00,DOGEUSDT,1417112547.0,87067394.88768,3.54488226,1.16823789,3.69873922,1.08401654
2023-10-08 04:30:00,DOGEUSDT,1417206755.0,87059010.95965,3.54725788,1.16819539,3.70114561,0.97991619
2023-10-08 04:35:00,DOGEUSDT,1416325141.0,86986653.63356815,3.55140187,1.16751584,3.69913707,0.81710437
2023-10-08 04:40:00,DOGEUSDT,1416907397.0,87049377.88542347,3.55766082,1.16773479,3.70834719,0.58415439
2023-10-08 04:45:00,DOGEUSDT,1416527045.0,86960595.29255,3.56122688,1.16827591,3.71411921,0.62119487
2023-10-08 04:50:00,DOGEUSDT,1417839858.0,87018758.65606643,3.56610408,1.16805189,3.718,0.6410183
2023-10-08 04:55:00,DOGEUSDT,1418323202.0,86985620.1463398,3.56971831,1.16883433,3.72605716,1.16326532
2023-10-08 05:00:00,DOGEUSDT,1418120973.0,86973359.27409,3.56934992,1.1680288,3.72677139,1.17989991
2023-10-08 05:05:00,DOGEUSDT,1417949235.0,86953000.19435145,3.57841524,1.16760584,3.7378478,0.57281306
2023-10-08 05:10:00,DOGEUSDT,1417950367.0,86920357.4971,3.57643462,1.16803079,3.73353444,1.59801666
2023-10-08 05:15:00,DOGEUSDT,1418353110.0,86959229.1741,3.57751117,1.16841304,3.73223861,2.95220766
2023-10-08 05:20:00,DOGEUSDT,1417490242.0,86895723.91000985,3.58243052,1.16933649,3.73348978,0.91222264
2023-10-08 05:25:00,DOGEUSDT,1417973043.0,86950106.99676,3.58135154,1.16895805,3.7326965,7.67420918
2023-10-08 05:30:00,DOGEUSDT,1418682527.0,86982816.38160953,3.59291617,1.17111469,3.74059772,0.63133129
2023-10-08 05:35:00,DOGEUSDT,1417512908.0,86666739.19512,3.63174224,1.17061144,3.8211229,0.91128073
2023-10-08 05:40:00,DOGEUSDT,1418355738.0,86760820.49346,3.63829787,1.170607,3.82539411,1.12006358
2023-10-08 05:45:00,DOGEUSDT,1418208835.0,86794380.702,3.62684788,1.17112889,3.81435897,1.8716413
2023-10-08 05:50:00,DOGEUSDT,1417951781.0,86778648.9972,3.62449369,1.17203739,3.80914988,1.2338786
2023-10-08 05:55:00,DOGEUSDT,1418129702.0,86870612.23746334,3.62080457,1.1724663,3.80819113,1.27916004
2023-10-08 06:00:00,DOGEUSDT,1418438525.0,86915657.49810475,3.62166667,1.1725208,3.81425154,1.16379789
2023-10-08 06:05:00,DOGEUSDT,1417734319.0,86923091.62047513,3.63221957,1.17319973,3.82328767,1.04074368
2023-10-08 06:10:00,DOGEUSDT,1417896651.0,86888706.77328,3.63592929,1.17410344,3.82442617,0.41336293
2023-10-08 06:15:00,DOGEUSDT,1416779103.0,86821810.22443536,3.64297679,1.17319716,3.83387678,0.54817903
2023-10-08 06:20:00,DOGEUSDT,1416113004.0,86773372.24372296,3.64694611,1.1733792,3.83490647,0.32396756
2023-10-08 06:25:00,DOGEUSDT,1415904384.0,86794938.7392,3.64297679,1.1730742,3.83324756,3.2300369
