create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-30 00:00:00,DOGEUSDT,1063159422.0,143398942.83936,,,4.673333333333333,
2022-04-30 00:05:00,DOGEUSDT,1063942511.0,143839037.49086308,,,4.625845229151015,
2022-04-30 00:10:00,DOGEUSDT,1064143017.0,144010474.49061,,,4.637225398736081,
2022-04-30 00:15:00,DOGEUSDT,1064269992.0,143791645.5039341,,,4.637347767253044,
2022-04-30 00:20:00,DOGEUSDT,1064185692.0,144269962.2091897,,,4.640751879699248,
2022-04-30 00:25:00,DOGEUSDT,1063654493.0,144289295.05322498,,,4.646510228640192,
2022-04-30 00:30:00,DOGEUSDT,1064884110.0,144514975.3167738,,,4.65212813956986,
2022-04-30 00:35:00,DOGEUSDT,1062133130.0,143837531.0186038,,,4.669883878751319,
2022-04-30 00:40:00,DOGEUSDT,1061840327.0,143539575.40386,,,4.695487583282859,
2022-04-30 00:45:00,DOGEUSDT,1061556950.0,143511884.0705,,,4.688690656183852,
2022-04-30 00:50:00,DOGEUSDT,1067150816.0,145143716.059568,,,4.632051473888972,
2022-04-30 00:55:00,DOGEUSDT,1067958825.0,144922012.5525,,,4.637982639928166,
2022-04-30 01:00:00,DOGEUSDT,1068013858.0,145153763.44078,,,4.644803833483079,
2022-04-30 01:05:00,DOGEUSDT,1067107430.0,145030773.5617117,,,4.666466346153846,
2022-04-30 01:10:00,DOGEUSDT,1067213939.0,144981013.61315,,,4.671377029464822,
2022-04-30 01:15:00,DOGEUSDT,1063536809.0,144407027.92602,,,4.7194179172351065,
2022-04-30 01:20:00,DOGEUSDT,1064462458.0,144025900.68173704,,,4.73257403189066,
2022-04-30 01:25:00,DOGEUSDT,1065345512.0,144045366.67752,,,4.7160157432637,
2022-04-30 01:30:00,DOGEUSDT,1066862730.0,144538562.6604,,,4.710593924739308,
2022-04-30 01:35:00,DOGEUSDT,1066490574.0,144595474.57688737,,,4.727327781983346,
2022-04-30 01:40:00,DOGEUSDT,1068836061.0,144741779.38062,,,4.735597331716192,
2022-04-30 01:45:00,DOGEUSDT,1068942500.0,145017827.7163,,,4.71234530636885,
2022-04-30 01:50:00,DOGEUSDT,1070140396.0,145528392.45204,,,4.730699364214351,
2022-04-30 01:55:00,DOGEUSDT,1072409634.0,145568883.71916,,,4.742952409821158,
2022-04-30 02:00:00,DOGEUSDT,1071224969.0,145375940.54299,,,4.749848300970874,
2022-04-30 02:05:00,DOGEUSDT,1074504617.0,146080578.90835252,,,4.731832603112252,
2022-04-30 02:10:00,DOGEUSDT,1075822903.0,146441379.336147,,,4.7304846746187525,
2022-04-30 02:15:00,DOGEUSDT,1075329805.0,146037433.11391354,,,4.74750378214826,
2022-04-30 02:20:00,DOGEUSDT,1075278594.0,146163888.11116093,,,4.771194165907019,
2022-04-30 02:25:00,DOGEUSDT,1075521762.0,146080495.4831674,,,4.778200060808756,
2022-04-30 02:30:00,DOGEUSDT,1075716271.0,146038434.16375676,,,4.762922540548734,
