create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-21 00:05:00,DOGEUSDT,2132006463.0,301826939.7232261,1.41581232,2.464761,1.33390732,0.511248
2024-10-21 00:10:00,DOGEUSDT,2126562928.0,302035732.66384,1.40718618,2.469316,1.32699294,1.767271
2024-10-21 00:15:00,DOGEUSDT,2124988994.0,302994573.19386154,1.40295223,2.47561,1.31835074,1.087384
2024-10-21 00:20:00,DOGEUSDT,2130762901.0,305704111.78051466,1.38556418,2.470811,1.29440888,1.345746
2024-10-21 00:25:00,DOGEUSDT,2131542847.0,305347115.14016145,1.38372943,2.469003,1.29380283,1.06597
2024-10-21 00:30:00,DOGEUSDT,2140883433.0,309485680.8977934,1.3635951,2.456686,1.26983655,1.677146
2024-10-21 00:35:00,DOGEUSDT,2151992519.0,312662046.2088016,1.34797175,2.446014,1.26354741,1.256257
2024-10-21 00:40:00,DOGEUSDT,2153641584.0,312862291.1053234,1.34526392,2.454075,1.25504052,0.936628
2024-10-21 00:45:00,DOGEUSDT,2156323259.0,313076573.97421,1.34708059,2.442678,1.25446296,0.994507
2024-10-21 00:50:00,DOGEUSDT,2158096809.0,312543823.8091904,1.35527748,2.44006,1.26509434,0.763932
2024-10-21 00:55:00,DOGEUSDT,2153709874.0,309707119.65088713,1.36183971,2.449447,1.27724407,0.655676
2024-10-21 01:00:01,DOGEUSDT,2155262340.0,310419223.4893134,1.35902563,2.444256,1.2707565,1.337287
2024-10-21 01:05:00,DOGEUSDT,2161352412.0,311784552.15456456,1.36040701,2.421053,1.27319382,0.991978
2024-10-21 01:10:00,DOGEUSDT,2159887415.0,311680501.5285308,1.35742134,2.431297,1.26950989,0.949715
2024-10-21 01:15:00,DOGEUSDT,2159194093.0,313456748.8389118,1.34383438,2.442404,1.24346421,1.385382
2024-10-21 01:20:00,DOGEUSDT,2160794379.0,315022212.51441,1.34217149,2.431033,1.24093973,0.890593
2024-10-21 01:25:00,DOGEUSDT,2165234462.0,317024774.1170904,1.32478404,2.425009,1.2171357,1.088774
2024-10-21 01:30:00,DOGEUSDT,2171137869.0,317199833.97444564,1.33148925,2.409472,1.22688832,0.849335
2024-10-21 01:35:00,DOGEUSDT,2174141235.0,318425551.4517693,1.33113292,2.410544,1.2192104,1.240288
2024-10-21 01:40:00,DOGEUSDT,2177867725.0,317576671.6595,1.32379265,2.409644,1.2082758,1.119282
2024-10-21 01:45:00,DOGEUSDT,2181641447.0,318476018.43306,1.3288877,2.4004,1.22016055,1.051866
2024-10-21 01:50:00,DOGEUSDT,2184666035.0,318004554.00661314,1.33294726,2.398799,1.22568675,0.539956
