create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-07-29 00:05:00,DOGEUSDT,1432268730.0,185750931.5937,2.73986425,2.183979,2.87148504,0.91888
2024-07-29 00:10:00,DOGEUSDT,1435200843.0,186834445.74174,2.71743889,2.16916,2.85293456,2.678778
2024-07-29 00:15:00,DOGEUSDT,1431770121.0,186590315.28229183,2.72980399,2.175465,2.85943141,1.054877
2024-07-29 00:20:00,DOGEUSDT,1432778782.0,187479103.6247,2.68009351,2.175074,2.77481125,1.682841
2024-07-29 00:25:00,DOGEUSDT,1427545223.0,187179729.63976,2.65093834,2.177178,2.76679799,0.81022
2024-07-29 00:30:00,DOGEUSDT,1427140669.0,187012513.26576,2.65046462,2.174455,2.76500219,0.8362
2024-07-29 00:35:00,DOGEUSDT,1423786791.0,186260457.17841175,2.67229608,2.169714,2.78206396,0.373499
2024-07-29 00:40:00,DOGEUSDT,1423722280.0,186270013.6686908,2.66559082,2.173382,2.77384346,1.51853
2024-07-29 00:45:00,DOGEUSDT,1423916634.0,185979275.1575384,2.6731287,2.172905,2.78275673,1.072307
2024-07-29 00:50:00,DOGEUSDT,1428159602.0,186285810.87300733,2.678289,2.158987,2.78566718,0.821468
2024-07-29 00:55:00,DOGEUSDT,1419083028.0,185937737.80318704,2.6541689,2.159272,2.76560621,4.87781
2024-07-29 01:00:00,DOGEUSDT,1419659145.0,185547789.25030035,2.66016464,2.160014,2.77271233,0.659305
2024-07-29 01:05:00,DOGEUSDT,1419407676.0,186063807.49452832,2.6485281,2.160343,2.75974664,1.2851
2024-07-29 01:10:00,DOGEUSDT,1419423159.0,185875932.46734667,2.64227208,2.154237,2.76042349,0.725053
2024-07-29 01:15:00,DOGEUSDT,1418361433.0,185521675.4364,2.65646806,2.152637,2.77743635,0.449956
2024-07-29 01:20:00,DOGEUSDT,1417532535.0,184618175.75444385,2.69741364,2.152842,2.80835272,0.635569
