create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-04-03 00:05:00,DOGEUSDT,2579762031.0,473618511.27129,5.76502973,6.412184,5.47193935,1.622285
2024-04-03 00:10:00,DOGEUSDT,2578406050.0,475612779.983,5.75533084,6.416951,5.4566787,1.222831
2024-04-03 00:15:00,DOGEUSDT,2577158840.0,471335214.3534148,5.80949213,6.385194,5.49971581,0.969888
2024-04-03 00:20:00,DOGEUSDT,2577057130.0,471859160.503,5.81764188,6.376062,5.51169095,0.943441
2024-04-03 00:25:00,DOGEUSDT,2571209498.0,466103766.80263394,6.35061553,6.326589,5.88432613,0.670214
2024-04-03 00:30:00,DOGEUSDT,2556418652.0,455502675.41336,7.17252803,6.304517,6.639964,0.573547
2024-04-03 00:35:00,DOGEUSDT,2549103616.0,448223928.5126144,7.26780186,6.340025,6.66171724,0.736926
2024-04-03 00:40:00,DOGEUSDT,2543085204.0,442292971.78604734,7.63939232,6.297704,6.84478405,0.801813
2024-04-03 00:45:00,DOGEUSDT,2524006248.0,444469347.73261905,6.93464704,6.334215,6.36764331,1.133781
2024-04-03 00:50:00,DOGEUSDT,2515862255.0,444678653.57125,6.97235367,6.323522,6.43522987,1.014232
2024-04-03 00:55:00,DOGEUSDT,2514675856.0,441954281.692,6.92298167,6.296938,6.41063291,1.002153
2024-04-03 01:00:00,DOGEUSDT,2514166301.0,445285225.5115975,6.85546012,6.283485,6.37292401,1.044209
2024-04-03 01:05:00,DOGEUSDT,2514645244.0,443648877.25730133,6.81717585,6.288226,6.36004947,1.053015
2024-04-03 01:10:00,DOGEUSDT,2515612856.0,442269896.21336,6.76307619,6.329662,6.31392778,1.085743
2024-04-03 01:15:00,DOGEUSDT,2512350500.0,443378862.53485,6.82887443,6.329592,6.33403103,0.979017
2024-04-03 01:20:00,DOGEUSDT,2509575309.0,446553830.48346,6.57402169,6.291889,6.17818535,0.84442
2024-04-03 01:25:00,DOGEUSDT,2509521315.0,444160177.54185,6.53116214,6.327951,6.13499819,0.882259
2024-04-03 01:30:00,DOGEUSDT,2508899841.0,445881679.74252,6.5556338,6.328496,6.16923633,1.113275
2024-04-03 01:35:00,DOGEUSDT,2510670662.0,449590992.5326104,6.40714786,6.293761,6.08480309,1.047734
2024-04-03 01:40:00,DOGEUSDT,2515904788.0,452769697.88570035,6.34464327,6.240494,5.99567308,1.073471
2024-04-03 01:45:00,DOGEUSDT,2538354819.0,461853659.31705,5.90457168,6.156797,5.54959255,1.139486
2024-04-03 01:50:00,DOGEUSDT,2538720053.0,464415853.1658527,5.8880531,6.06629,5.53324823,1.016901
2024-04-03 01:55:00,DOGEUSDT,2540372671.0,465711736.8054848,5.78211559,6.052188,5.44207631,1.009176
2024-04-03 02:00:00,DOGEUSDT,2533580740.0,468332399.789,5.51338815,6.051289,5.22932078,1.260684
2024-04-03 02:05:00,DOGEUSDT,2536905341.0,472159866.79106635,5.34209977,6.013472,5.11082618,1.22904
2024-04-03 02:10:00,DOGEUSDT,2537760378.0,473867671.52990013,4.96983849,5.966205,4.80859786,1.038349
2024-04-03 02:15:00,DOGEUSDT,2539931224.0,467899907.2537812,5.26009061,6.02113,5.00492881,0.604786
2024-04-03 02:20:00,DOGEUSDT,2548034976.0,468787474.88448,5.30101723,6.013005,4.99362567,1.239296
2024-04-03 02:25:00,DOGEUSDT,2546743862.0,472544885.48988634,5.28900415,6.013456,5.00077025,1.676242
2024-04-03 02:30:00,DOGEUSDT,2547274229.0,471678768.98393,4.93980129,5.982014,4.97985769,1.087064
2024-04-03 02:35:01,DOGEUSDT,2550225141.0,469827977.72643,5.25303685,5.759987,4.96965728,1.106533
2024-04-03 02:40:00,DOGEUSDT,2551190618.0,470563180.65654826,4.94315748,5.735738,4.96847731,1.129762
2024-04-03 02:45:00,DOGEUSDT,2550162462.0,470885203.4620842,4.9497076,5.749659,4.97098287,1.34212
2024-04-03 02:50:00,DOGEUSDT,2545838888.0,471616654.002,4.85113394,5.73478,4.89907659,1.34817
2024-04-03 02:55:00,DOGEUSDT,2543656125.0,470957931.54375,4.89628906,5.747591,4.9474606,0.72966
2024-04-03 03:00:00,DOGEUSDT,2543039695.0,472140749.7737,4.85980221,5.739649,4.91174872,1.697762
2024-04-03 03:05:00,DOGEUSDT,2540685609.0,468553240.01178,4.88897546,5.72267,4.94844347,0.995529
2024-04-03 03:10:00,DOGEUSDT,2540872863.0,468028781.3646,4.88158662,5.73112,4.93950954,0.924355
2024-04-03 03:15:00,DOGEUSDT,2539406746.0,469153237.82776594,4.92670157,5.737795,4.9609163,1.078546
2024-04-03 03:20:00,DOGEUSDT,2535224455.0,470841885.7826,4.5294651,5.74787,4.64591721,1.11619
2024-04-03 03:25:00,DOGEUSDT,2535152215.0,469459487.1737,4.53288639,5.746142,4.66229745,0.918632
2024-04-03 03:30:00,DOGEUSDT,2530904426.0,466937642.91412586,4.92609117,5.77331,4.97279948,0.58917
2024-04-03 03:35:00,DOGEUSDT,2530145226.0,468279278.42808,4.90815932,5.78012,4.93357814,1.376926
2024-04-03 03:40:00,DOGEUSDT,2529913714.0,468686147.64892066,4.85210995,5.742588,4.91213434,1.115977
2024-04-03 03:45:00,DOGEUSDT,2530963103.0,469782565.04470754,4.82989392,5.736091,4.88760651,1.315444
2024-04-03 03:50:00,DOGEUSDT,2533971343.0,471233401.662308,4.8280979,5.712546,4.89005066,1.197227
2024-04-03 03:55:00,DOGEUSDT,2531091302.0,471137334.95428,4.55136116,5.697698,4.66567348,0.964466
2024-04-03 04:00:00,DOGEUSDT,2530690232.0,471031704.13604033,4.52363768,5.697653,4.6457289,1.696662
2024-04-03 04:05:00,DOGEUSDT,2526671909.0,468470238.64769,4.5562012,5.694624,4.70656331,0.903576
2024-04-03 04:10:00,DOGEUSDT,2522507338.0,470094467.50968,4.54405645,5.671493,4.69761464,0.987304
2024-04-03 04:15:00,DOGEUSDT,2517345334.0,466489263.84354,4.58330295,5.685861,4.77141668,0.950766
2024-04-03 04:20:00,DOGEUSDT,2516819648.0,466970717.48992,4.84750337,5.676464,4.96232543,1.188316
2024-04-03 04:25:00,DOGEUSDT,2515274497.0,467669590.1795395,4.82430876,5.667371,4.93921759,1.108457
2024-04-03 04:30:00,DOGEUSDT,2515728350.0,469184595.13917506,4.54459924,5.678169,4.69806094,0.888362
2024-04-03 04:35:00,DOGEUSDT,2514048427.0,468618626.7928,4.46106705,5.65478,4.63110566,1.211812
2024-04-03 04:40:00,DOGEUSDT,2515033453.0,470448978.9428863,4.43739896,5.643588,4.58960301,1.170466
2024-04-03 04:45:00,DOGEUSDT,2514238350.0,468017775.28314894,4.45513514,5.64031,4.64074188,0.753129
2024-04-03 04:50:00,DOGEUSDT,2516520960.0,469550071.1983104,4.44029449,5.628153,4.62064042,1.194903
2024-04-03 04:55:00,DOGEUSDT,2517258355.0,469141439.62135,4.4484184,5.612148,4.629951,1.080285
2024-04-03 05:00:01,DOGEUSDT,2516651922.0,469632415.16442,4.43615495,5.598216,4.62431221,0.999652
2024-04-03 05:05:00,DOGEUSDT,2514151304.0,467829905.6855726,4.44446441,5.59585,4.63842616,0.921272
2024-04-03 05:10:00,DOGEUSDT,2515376669.0,466100604.7615679,4.72909891,5.596731,4.84855949,0.660899
2024-04-03 05:15:00,DOGEUSDT,2514670069.0,467021205.85018885,4.718953,5.598434,4.83541733,1.310187
2024-04-03 05:20:00,DOGEUSDT,2515627714.0,465734510.27296096,4.75751772,5.583102,4.88815156,0.662992
2024-04-03 05:25:00,DOGEUSDT,2513351079.0,466106285.90483755,4.77014582,5.579117,4.88948326,0.922245
