create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-24 00:05:00,BNBUSDT,602922.77,466517522.5152,1.44723684,1.430362,2.04631793,0.57667
2025-07-24 00:10:00,BNBUSDT,602810.66,466702041.0786,1.44374426,1.43296,2.04100909,1.124434
2025-07-24 00:15:00,BNBUSDT,603063.8,467583714.0064108,1.4439191,1.434584,2.03936914,0.83301
2025-07-24 00:20:00,BNBUSDT,602591.3,468866867.4181576,1.43773783,1.432096,2.04007896,1.5732
2025-07-24 00:25:00,BNBUSDT,602932.1,469411399.4277919,1.44009459,1.428589,2.04131439,1.608909
2025-07-24 00:30:00,BNBUSDT,602741.8,469855315.354,1.43811524,1.426603,2.04098754,1.655311
2025-07-24 00:35:00,BNBUSDT,602820.33,470085321.5373,1.4420347,1.424048,2.0457136,1.747678
2025-07-24 00:40:00,BNBUSDT,602243.44,470956600.0609872,1.42270754,1.410303,2.01475904,3.744435
2025-07-24 00:45:00,BNBUSDT,603236.97,472400122.1314643,1.42594054,1.409036,2.01948718,1.137731
2025-07-24 00:50:00,BNBUSDT,603441.13,472645265.0725,1.42693674,1.411334,2.01996261,0.692952
2025-07-24 00:55:00,BNBUSDT,603025.74,473100299.29752177,1.42567745,1.40901,2.0214885,1.105458
2025-07-24 01:00:00,BNBUSDT,603431.83,473348801.90417457,1.42919189,1.408967,2.02774084,0.698592
2025-07-24 01:05:00,BNBUSDT,603510.67,472629289.1541986,1.43032301,1.406852,2.02428416,0.647988
2025-07-24 01:10:00,BNBUSDT,603346.78,472014658.8272267,1.42453326,1.404194,2.021052,0.673357
2025-07-24 01:15:00,BNBUSDT,603535.84,472616845.5872,1.43913956,1.406039,2.05320428,1.654874
2025-07-24 01:20:00,BNBUSDT,604102.04,473803270.9924,1.43949128,1.403423,2.05152534,1.566029
2025-07-24 01:25:00,BNBUSDT,604833.76,473463867.328,1.44323402,1.407022,2.05453126,0.667118
2025-07-24 01:30:00,BNBUSDT,606588.67,475013521.5903,1.43971166,1.418343,2.04671218,3.114944
2025-07-24 01:35:00,BNBUSDT,606993.06,475257356.1882,1.4417202,1.421369,2.04916168,0.273733
2025-07-24 01:40:00,BNBUSDT,607081.07,475921204.8265,1.43929273,1.421386,2.04120141,1.105969
2025-07-24 01:45:00,BNBUSDT,607183.62,475540139.3478,1.4416623,1.420845,2.04293819,0.572878
2025-07-24 01:50:00,BNBUSDT,607446.82,475952806.8746,1.43864469,1.421344,2.04025765,0.985277
2025-07-24 01:55:00,BNBUSDT,607358.82,476368005.3819253,1.43794952,1.421209,2.03982116,1.195095
2025-07-24 02:00:00,BNBUSDT,606799.25,475865913.71204394,1.43854603,1.418752,2.04210903,0.487613
2025-07-24 02:05:00,BNBUSDT,605863.39,474875725.082,1.44104175,1.360276,2.04531073,0.202237
2025-07-24 02:10:00,BNBUSDT,605954.01,473904096.68055207,1.33317244,1.36046,2.04130901,0.833242
2025-07-24 02:15:00,BNBUSDT,605579.1,474073035.57209945,1.33244873,1.358839,2.03654109,0.697373
2025-07-24 02:20:00,BNBUSDT,605648.91,473102646.0465,1.33112343,1.359789,2.03262226,0.58111
2025-07-24 02:25:00,BNBUSDT,605473.69,473117141.366,1.32931679,1.359658,2.02939255,0.503381
2025-07-24 02:30:00,BNBUSDT,605482.0,473172073.36,1.32891566,1.360657,2.02656231,0.959201
2025-07-24 02:35:00,BNBUSDT,605413.03,473560126.1963,1.32615755,1.3607,2.01973645,1.058675
2025-07-24 02:40:00,BNBUSDT,605432.18,473854875.728178,1.32743895,1.361488,2.01925462,1.655108
2025-07-24 02:45:00,BNBUSDT,605358.32,474122689.8072,1.32727929,1.361113,2.01847698,1.448874
2025-07-24 02:50:00,BNBUSDT,608742.66,477570791.6232,1.31138513,1.375315,2.00317684,3.524042
2025-07-24 02:55:00,BNBUSDT,608787.66,477326085.6776275,1.31449102,1.373622,2.00364534,1.986044
2025-07-24 03:00:00,BNBUSDT,606200.85,474426012.47617495,1.31713739,1.359488,2.00369957,0.302931
2025-07-24 03:05:00,BNBUSDT,606072.13,474364007.0835151,1.31670853,1.357905,2.00322751,0.889193
