create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-10-29 00:05:00,BNBUSDT,540966.68,596434211.3175695,2.44025017,1.477221,3.2976044,0.965153
2025-10-29 00:10:00,BNBUSDT,540990.97,596296476.8631,2.43494258,1.478724,3.29205403,0.966498
2025-10-29 00:15:00,BNBUSDT,541240.38,597736608.3647795,2.43322947,1.482315,3.28494812,1.746816
2025-10-29 00:20:00,BNBUSDT,541259.17,597820753.265,2.4337336,1.480557,3.29573847,1.989024
2025-10-29 00:25:00,BNBUSDT,541523.68,598424233.817956,2.43266667,1.481396,3.29823128,1.469157
2025-10-29 00:30:00,BNBUSDT,542120.43,599909430.2357607,2.43560396,1.477507,3.30463731,1.970212
2025-10-29 00:35:00,BNBUSDT,542616.39,599439734.851891,2.43744444,1.479426,3.30766986,0.91852
2025-10-29 00:40:00,BNBUSDT,543113.78,600176813.1609564,2.44056876,1.480619,3.31445255,0.796544
2025-10-29 00:45:00,BNBUSDT,543050.36,599687324.6197362,2.43754857,1.479537,3.31542684,1.074234
2025-10-29 00:50:00,BNBUSDT,543508.59,598701887.3145,2.43659159,1.480069,3.31951177,0.666437
2025-10-29 00:55:00,BNBUSDT,543688.96,599062999.5620825,2.43601686,1.480793,3.31516035,1.205599
2025-10-29 01:00:00,BNBUSDT,544009.64,598657517.0608071,2.4389838,1.48362,3.31227805,0.696004
2025-10-29 01:05:00,BNBUSDT,544282.04,598667129.764994,2.44114057,1.483794,3.31173665,0.816252
2025-10-29 01:10:00,BNBUSDT,544205.3,598404249.2585354,2.42876092,1.488214,3.29757144,0.437903
2025-10-29 01:15:00,BNBUSDT,544634.77,598684324.5748,2.42691543,1.489127,3.29499566,1.035475
2025-10-29 01:20:00,BNBUSDT,544748.65,599103670.297,2.43112978,1.489851,3.29289719,1.480432
2025-10-29 01:25:00,BNBUSDT,544882.16,599220663.611041,2.43127072,1.489701,3.28851702,1.362759
2025-10-29 01:30:00,BNBUSDT,545005.61,599604272.0098,2.42970734,1.489979,3.28912605,0.799178
2025-10-29 01:35:00,BNBUSDT,545453.88,601769983.4451791,2.43289517,1.490785,3.28845821,2.701252
2025-10-29 01:40:00,BNBUSDT,545815.5,602765889.27,2.43676763,1.493193,3.30090746,0.887752
2025-10-29 01:45:00,BNBUSDT,545906.14,603269957.1912,2.44226507,1.492446,3.31429898,0.923222
2025-10-29 01:50:00,BNBUSDT,546221.21,603199845.7215286,2.44487492,1.492183,3.31259414,1.189875
2025-10-29 01:55:00,BNBUSDT,546172.1,603159696.914,2.44290925,1.491021,3.31658554,0.729942
2025-10-29 02:00:00,BNBUSDT,546487.24,603202018.0806258,2.44410075,1.489776,3.31746308,0.804312
2025-10-29 02:05:00,BNBUSDT,546529.54,602770643.8226206,2.44456714,1.488401,3.31931897,1.140592
2025-10-29 02:10:00,BNBUSDT,546432.26,602873248.1354,2.44367207,1.488499,3.31763481,1.259196
2025-10-29 02:15:00,BNBUSDT,547276.66,603678992.5796,2.44446898,1.481985,3.31823965,0.488953
2025-10-29 02:20:00,BNBUSDT,547611.85,604136345.157,2.44122507,1.483276,3.31165984,1.118167
2025-10-29 02:25:00,BNBUSDT,547844.94,605417964.7446,2.44530216,1.48432,3.31620873,2.49154
2025-10-29 02:30:00,BNBUSDT,548299.52,606362297.5703878,2.42794244,1.484022,3.32125339,1.363897
2025-10-29 02:35:00,BNBUSDT,548139.33,605625844.7379414,2.4292306,1.403223,3.31888902,1.024365
2025-10-29 02:40:00,BNBUSDT,548274.24,605970410.6004014,2.43048846,1.401624,3.32721713,0.784446
2025-10-29 02:45:00,BNBUSDT,548059.18,605660199.818,2.42973611,1.400685,3.3271249,1.057754
2025-10-29 02:50:00,BNBUSDT,548277.79,606219786.8472,2.42950574,1.399728,3.32318056,1.743143
2025-10-29 02:55:00,BNBUSDT,548234.73,606106388.0988,2.43289347,1.401088,3.329626,1.482149
2025-10-29 03:00:00,BNBUSDT,548626.26,606456954.0666,2.43568821,1.400669,3.33150859,1.012107
2025-10-29 03:05:00,BNBUSDT,548919.71,604827182.4635,2.43809728,1.400681,3.33408266,0.321452
2025-10-29 03:10:00,BNBUSDT,548793.1,604484623.788,2.43631291,1.399106,3.3417758,0.842461
2025-10-29 03:15:00,BNBUSDT,549281.64,604971729.4422688,2.43876784,1.396273,3.34813232,1.33273
2025-10-29 03:20:00,BNBUSDT,549136.43,605808063.9356966,2.4294275,1.39581,3.33619152,0.865626
2025-10-29 03:25:00,BNBUSDT,549014.35,605339031.397979,2.42861726,1.395883,3.33611367,0.768051
2025-10-29 03:30:00,BNBUSDT,549368.06,605313473.6366096,2.42599124,1.396241,3.33448256,1.31714
2025-10-29 03:35:00,BNBUSDT,549457.62,605980325.3694,2.42524562,1.396479,3.33308452,0.748193
2025-10-29 03:40:00,BNBUSDT,550074.74,606944563.8775319,2.42072716,1.399071,3.32659026,1.627484
2025-10-29 03:45:00,BNBUSDT,550338.04,607582227.5759629,2.41787388,1.400151,3.31911243,1.211329
2025-10-29 03:50:00,BNBUSDT,550479.72,608002997.1206484,2.41558442,1.399138,3.32423306,1.097857
2025-10-29 03:55:00,BNBUSDT,550458.41,607470593.1211958,2.41472497,1.398787,3.32585427,0.839505
2025-10-29 04:00:00,BNBUSDT,550344.8,607515047.9184612,2.41545174,1.397949,3.32827618,0.533018
2025-10-29 04:05:00,BNBUSDT,550646.3,607942143.9564061,2.41145225,1.397963,3.32810891,1.113398
2025-10-29 04:10:00,BNBUSDT,550862.01,608190219.3807,2.41032176,1.397999,3.3261491,1.483997
2025-10-29 04:15:00,BNBUSDT,551088.04,608726338.1036,2.41213345,1.399294,3.33287538,0.576417
2025-10-29 04:20:00,BNBUSDT,551517.31,609611071.6163473,2.41710946,1.401686,3.33565993,0.998334
