create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-10 00:00:00,BNBUSDT,656107.02,212452394.36231115,1.69045243,1.49127288,1.38394295,2.03991446
2024-02-10 00:05:00,BNBUSDT,656247.51,212518300.68897563,1.68234515,1.49402908,1.37647867,0.75493387
2024-02-10 00:10:00,BNBUSDT,655209.75,212037923.84382212,1.69868267,1.49430377,1.38060216,0.66140599
2024-02-10 00:15:00,BNBUSDT,654824.38,212250173.97284287,1.68797742,1.49239487,1.37114739,3.46983415
2024-02-10 00:20:00,BNBUSDT,656165.11,212892769.9395,1.68229253,1.48625526,1.36905488,2.49700587
2024-02-10 00:25:00,BNBUSDT,655622.12,212546135.0828,1.6929985,1.4868188,1.37254902,0.91260023
2024-02-10 00:30:00,BNBUSDT,655494.06,212419405.0836,1.69243558,1.48667012,1.37174891,0.77338219
2024-02-10 00:35:00,BNBUSDT,655834.42,212329016.81268,1.69522542,1.48673981,1.37445607,0.69639748
2024-02-10 00:40:00,BNBUSDT,655896.78,212285762.37752792,1.69147699,1.48689851,1.37286325,1.03059741
2024-02-10 00:45:00,BNBUSDT,655933.25,212364949.02,1.68885937,1.48742741,1.37268218,1.05445277
2024-02-10 00:50:00,BNBUSDT,656238.28,211879653.4636,1.69841799,1.48804132,1.37849002,0.53296419
2024-02-10 00:55:00,BNBUSDT,656174.86,211878862.294,1.69745382,1.48791281,1.38070444,0.77815762
2024-02-10 01:00:00,BNBUSDT,656102.81,211789041.210506,1.70166667,1.48614983,1.38409631,0.87463856
2024-02-10 01:05:00,BNBUSDT,655506.18,211426963.2972,1.70581356,1.48462707,1.38443233,0.68076618
2024-02-10 01:10:00,BNBUSDT,655795.67,211552142.36400324,1.69772085,1.48425039,1.38403246,2.93604371
2024-02-10 01:15:00,BNBUSDT,655871.48,211513586.26414976,1.70552865,1.48517895,1.38920869,0.44269354
2024-02-10 01:20:00,BNBUSDT,655703.43,211970790.54857308,1.6985184,1.4852699,1.38076306,2.28595376
2024-02-10 01:25:00,BNBUSDT,655757.56,211822807.0312,1.70662882,1.48674361,1.3851693,0.50913044
2024-02-10 01:30:00,BNBUSDT,655715.39,211900985.4324,1.70805481,1.48744295,1.38556432,1.38808707
2024-02-10 01:35:00,BNBUSDT,655823.04,212086612.9056,1.70760234,1.4869517,1.38729964,0.62398113
2024-02-10 01:40:00,BNBUSDT,656359.01,212456847.9469,1.7037037,1.48859923,1.38268392,1.43809243
2024-02-10 01:45:00,BNBUSDT,656222.17,212209125.3346,1.70529304,1.48886696,1.38357843,0.5189652
2024-02-10 01:50:00,BNBUSDT,656815.36,212512609.728,1.70363576,1.48778424,1.38664418,0.99806408
2024-02-10 01:55:00,BNBUSDT,657355.36,212855888.54373017,1.70962889,1.48929966,1.38818565,0.66154431
2024-02-10 02:00:00,BNBUSDT,658405.79,213296727.78364936,1.71327968,1.49045252,1.3871787,0.84484517
2024-02-10 02:05:00,BNBUSDT,658517.11,213385884.3244,1.7143576,1.49286178,1.38444991,0.7267751
2024-02-10 02:10:00,BNBUSDT,658404.52,213260609.12266296,1.71827198,1.49460666,1.38755097,0.51167891
