create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-02-07 00:05:00,BNBUSDT,469396.03,307165530.0708356,2.4185721,0.789274,2.57724144,0.71905
2026-02-07 00:10:00,BNBUSDT,469674.91,306820296.00842905,2.41557836,0.792371,2.57442914,0.750461
2026-02-07 00:15:00,BNBUSDT,469809.73,308124045.427623,2.41130786,0.791742,2.56152844,1.806634
2026-02-07 00:20:00,BNBUSDT,470425.56,308199305.634,2.4082519,0.794072,2.56070468,1.223549
2026-02-07 00:25:00,BNBUSDT,470669.84,308701743.8080244,2.40579935,0.790899,2.56188162,0.892312
2026-02-07 00:30:00,BNBUSDT,470519.61,307715579.7850383,2.40542636,0.790069,2.55873429,0.775181
2026-02-07 00:35:00,BNBUSDT,470798.29,307689231.1495765,2.39483851,0.791148,2.54102321,1.039326
2026-02-07 00:40:00,BNBUSDT,471064.42,307252284.42474073,2.38581342,0.793763,2.53307494,0.629652
2026-02-07 00:45:00,BNBUSDT,471022.22,307078226.1068,2.38628659,0.795168,2.54722987,1.0338
2026-02-07 00:50:00,BNBUSDT,471255.19,307413950.571678,2.3838104,0.79577,2.54465744,0.905646
2026-02-07 00:55:00,BNBUSDT,471587.38,308670495.73298293,2.39154582,0.794982,2.55478921,1.534924
2026-02-07 01:00:00,BNBUSDT,471987.34,308283057.3238348,2.39007092,0.796062,2.55799914,0.724331
2026-02-07 01:05:00,BNBUSDT,472112.33,308341582.4573487,2.38933416,0.795553,2.55687694,0.849843
2026-02-07 01:10:00,BNBUSDT,472117.0,308076758.6520093,2.3923836,0.796872,2.56024823,1.064041
2026-02-07 01:15:00,BNBUSDT,471915.11,306941142.79165155,2.38939417,0.797571,2.55232107,0.383216
2026-02-07 01:20:00,BNBUSDT,471967.65,307406811.8415526,2.37513414,0.797381,2.54137724,1.098561
2026-02-07 01:25:00,BNBUSDT,472067.03,307752203.6142323,2.3755559,0.798049,2.53968798,0.953493
2026-02-07 01:30:00,BNBUSDT,472106.66,307955174.318,2.3765915,0.798752,2.53958869,1.695054
2026-02-07 01:35:00,BNBUSDT,472219.45,308888186.634,2.37218563,0.798401,2.53758562,1.42992
2026-02-07 01:40:00,BNBUSDT,472100.71,308714081.55093104,2.37941086,0.798319,2.5524055,1.071782
2026-02-07 01:45:00,BNBUSDT,472242.02,309011427.42008805,2.37704918,0.800791,2.55049335,1.434593
2026-02-07 01:50:00,BNBUSDT,472125.89,309936483.0083,2.38046312,0.803524,2.54988419,1.08147
2026-02-07 01:55:00,BNBUSDT,472141.55,309966249.11073846,2.38303421,0.803305,2.55020149,1.237163
2026-02-07 02:00:00,BNBUSDT,472438.93,310760879.3754,2.38580863,0.799466,2.55715881,3.583015
2026-02-07 02:05:00,BNBUSDT,472188.34,310442529.0401097,2.38576032,0.79818,2.56190394,0.61135
2026-02-07 02:10:00,BNBUSDT,471927.61,309438214.6009,2.38576032,0.798378,2.55993474,0.634926
2026-02-07 02:15:00,BNBUSDT,471925.45,309498308.64420086,2.38402576,0.797664,2.56717702,0.822994
2026-02-07 02:20:00,BNBUSDT,471928.52,309584074.7565084,2.3759364,0.797494,2.55759499,0.772638
2026-02-07 02:25:00,BNBUSDT,471961.15,309689470.907504,2.62217438,0.869647,2.55901527,0.887858
2026-02-07 02:30:00,BNBUSDT,471873.1,309855471.115,2.62607759,0.870722,2.56037072,1.381596
2026-02-07 02:35:00,BNBUSDT,471645.11,309634626.0275484,2.62810045,0.869955,2.56289173,0.596816
2026-02-07 02:40:00,BNBUSDT,471362.18,309421810.72652155,2.62461538,0.865544,2.56014747,0.81322
2026-02-07 02:45:00,BNBUSDT,471177.74,309377663.7138513,2.62253998,0.865241,2.55930751,1.504971
2026-02-07 02:50:00,BNBUSDT,471267.5,308578417.87171847,2.62046712,0.865763,2.55879328,0.776912
2026-02-07 02:55:00,BNBUSDT,471205.19,308784268.6442982,2.61488872,0.865965,2.55379611,1.058771
2026-02-07 03:00:00,BNBUSDT,471425.24,309720358.8601401,2.61186935,0.866411,2.54428328,2.809399
2026-02-07 03:05:00,BNBUSDT,471320.37,310187423.93573195,2.61248275,0.865902,2.5393268,1.681207
2026-02-07 03:10:00,BNBUSDT,471428.23,311053060.4363,2.61550269,0.865402,2.54560984,1.344722
2026-02-07 03:15:00,BNBUSDT,470921.6,311180531.29313076,2.62010143,0.864074,2.55806175,0.875555
2026-02-07 03:20:00,BNBUSDT,470918.29,310785505.45172995,2.62275173,0.863853,2.55671693,1.08947
2026-02-07 03:25:00,BNBUSDT,471038.26,310593180.8082312,2.62138906,0.863857,2.55353017,0.762186
2026-02-07 03:30:00,BNBUSDT,471204.2,311316221.63403565,2.62753846,0.863163,2.56482593,1.338453
2026-02-07 03:35:00,BNBUSDT,471264.17,310847535.28358996,2.6267097,0.863767,2.56478149,1.114411
2026-02-07 03:40:00,BNBUSDT,471330.31,311207472.85230327,2.6237715,0.863663,2.56381703,1.049481
2026-02-07 03:45:00,BNBUSDT,471019.29,310943035.753356,2.62250537,0.862643,2.56493062,1.209525
2026-02-07 03:50:00,BNBUSDT,470938.9,310392728.3800857,2.62613235,0.86275,2.5669379,0.643257
2026-02-07 03:55:00,BNBUSDT,470895.88,310343929.714,2.62442467,0.863472,2.5589542,0.636353
2026-02-07 04:00:00,BNBUSDT,471217.84,310619129.87489724,2.6238307,0.862985,2.55815542,1.053479
2026-02-07 04:05:00,BNBUSDT,471412.64,310879299.63974357,2.63345633,0.864135,2.5652583,1.219081
2026-02-07 04:10:00,BNBUSDT,471855.67,310741384.33678746,2.63885468,0.865449,2.56969178,0.821744
2026-02-07 04:15:00,BNBUSDT,472260.53,312187985.9558005,2.64861111,0.865223,2.57544341,1.164509
2026-02-07 04:20:00,BNBUSDT,472655.9,312351406.0894345,2.65780526,0.867791,2.58595829,1.237202
2026-02-07 04:25:00,BNBUSDT,473137.93,313760356.4302378,2.65226115,0.868856,2.58569223,2.026672
2026-02-07 04:30:00,BNBUSDT,473225.99,311769800.07160056,2.6538937,0.871721,2.59300327,0.441496
2026-02-07 04:35:00,BNBUSDT,473363.12,312243793.6011486,2.65811041,0.872518,2.59457138,1.16134
2026-02-07 04:40:00,BNBUSDT,473221.32,311191365.07196903,2.66284652,0.872309,2.59798779,0.522959
2026-02-07 04:45:00,BNBUSDT,473457.91,310079757.9944343,2.66775447,0.868093,2.60070732,0.87238
2026-02-07 04:50:00,BNBUSDT,473339.1,310118945.6047263,2.66651134,0.867924,2.59638243,1.274829
2026-02-07 04:55:00,BNBUSDT,473139.48,310177399.2626015,2.65824942,0.868121,2.58725524,2.378578
2026-02-07 05:00:00,BNBUSDT,473334.13,310867969.6138278,2.66418489,0.869323,2.59344629,2.234687
2026-02-07 05:05:00,BNBUSDT,473511.27,310349592.98423713,2.66666667,0.867503,2.59691857,1.45616
2026-02-07 05:10:00,BNBUSDT,473348.0,311057666.20884633,2.66951257,0.867217,2.59793548,1.041488
2026-02-07 05:15:00,BNBUSDT,473258.57,310746421.0149067,2.66977033,0.868335,2.59948387,1.060822
2026-02-07 05:20:00,BNBUSDT,473433.54,311415113.9412,2.67635177,0.870443,2.60829096,2.326826
2026-02-07 05:25:00,BNBUSDT,473338.63,311827471.5656798,2.67770008,0.87029,2.6116237,0.974517
2026-02-07 05:30:00,BNBUSDT,471989.28,309016101.5088,2.67858253,0.871007,2.62146746,0.692746
2026-02-07 05:35:00,BNBUSDT,471792.47,308869730.435904,2.66966362,0.872672,2.60883417,0.623244
2026-02-07 05:40:00,BNBUSDT,471535.13,308370530.591512,2.67048977,0.873064,2.60717358,0.698255
2026-02-07 05:45:00,BNBUSDT,471529.21,308509605.41422445,2.661051,0.872581,2.60013729,0.993418
2026-02-07 05:50:00,BNBUSDT,471546.74,308799071.7539792,2.6588417,0.872718,2.59397209,1.152383
2026-02-07 05:55:00,BNBUSDT,471354.95,307844833.2272148,2.66027821,0.875902,2.5945182,0.410851
2026-02-07 06:00:00,BNBUSDT,471287.32,308382144.9688,2.65611,0.875877,2.58428022,0.956805
2026-02-07 06:05:00,BNBUSDT,471202.05,308495982.135,2.65421426,0.877008,2.58507004,0.86213
2026-02-07 06:10:00,BNBUSDT,471163.87,308734370.64117247,2.65837454,0.879406,2.59110731,1.162103
2026-02-07 06:15:00,BNBUSDT,471193.42,308653434.01773214,2.657911,0.879097,2.59673001,1.046734
2026-02-07 06:20:00,BNBUSDT,471082.15,307348127.1245,2.66156226,0.87962,2.60149215,0.635749
2026-02-07 06:25:00,BNBUSDT,471136.63,307793250.1402405,2.65867986,0.878812,2.60236727,1.869903
2026-02-07 06:30:00,BNBUSDT,471263.58,307750756.9282236,2.66326215,0.88,2.59965753,0.56005
2026-02-07 06:35:00,BNBUSDT,471243.13,307758581.319346,2.6631074,0.87995,2.59466621,1.308265
2026-02-07 06:40:00,BNBUSDT,471197.46,307908233.6469439,2.66156226,0.880291,2.59576105,0.911689
2026-02-07 06:45:00,BNBUSDT,470769.73,306934815.322556,2.66759647,0.88031,2.60080507,0.410353
2026-02-07 06:50:00,BNBUSDT,471085.76,306511949.744,2.675,0.882432,2.60700489,0.883517
2026-02-07 06:55:00,BNBUSDT,469077.28,303633723.344,2.66085874,0.879703,2.57486264,0.29804
2026-02-07 07:00:00,BNBUSDT,468624.37,301423881.0277,2.62682397,0.886784,2.53587655,0.530349
2026-02-07 07:05:00,BNBUSDT,468601.28,301645463.59820616,2.61378032,0.890426,2.52786074,1.058199
2026-02-07 07:10:00,BNBUSDT,466453.67,298945492.5663,2.57296467,0.895959,2.47132465,0.69684
2026-02-07 07:15:00,BNBUSDT,466344.91,297242168.34838253,2.56749692,0.907616,2.46580798,0.635284
2026-02-07 07:20:00,BNBUSDT,466095.13,295953408.384771,2.56263499,0.913488,2.44186047,0.947532
2026-02-07 07:25:00,BNBUSDT,466359.09,296594559.89011747,2.56046154,0.918782,2.44676161,1.119515
2026-02-07 07:30:00,BNBUSDT,466491.63,297999518.4588546,2.57096575,0.920645,2.45511677,1.541047
2026-02-07 07:35:00,BNBUSDT,466516.21,296325058.25809646,2.57389961,0.925183,2.45345779,0.634768
2026-02-07 07:40:00,BNBUSDT,466445.91,297588786.94816554,2.57522397,0.925687,2.44704986,1.176076
2026-02-07 07:45:00,BNBUSDT,465111.36,298366833.07620955,2.60305582,0.925494,2.48013699,1.206381
2026-02-07 07:50:00,BNBUSDT,465154.44,297452309.7468,2.58527132,0.926842,2.46685412,0.900533
2026-02-07 07:55:00,BNBUSDT,464874.02,297578423.4177418,2.5749382,0.92668,2.4613424,1.002023
2026-02-07 08:00:00,BNBUSDT,464558.24,296718143.67137015,2.57555624,0.927317,2.46186513,0.581647
2026-02-07 08:05:00,BNBUSDT,465052.76,297137038.81745744,2.56123077,0.930657,2.45328251,1.074208
2026-02-07 08:10:00,BNBUSDT,464797.49,296666993.3416751,2.56814678,0.931877,2.45317528,0.952271
2026-02-07 08:15:00,BNBUSDT,464828.1,297122403.30728453,2.57283951,0.93425,2.45296108,1.168225
2026-02-07 08:20:00,BNBUSDT,464881.93,296694349.69634384,2.57407407,0.936173,2.45376872,1.247798
2026-02-07 08:25:00,BNBUSDT,464491.39,297404547.1892,2.58020689,0.935654,2.45368492,1.369678
2026-02-07 08:30:00,BNBUSDT,464513.24,296852777.00090444,2.58722549,0.937508,2.45918281,0.722859
2026-02-07 08:35:00,BNBUSDT,464118.43,296954991.7357833,2.59192201,0.934574,2.46448226,1.581801
2026-02-07 08:40:00,BNBUSDT,464512.17,296482466.7914928,2.60024791,0.933327,2.47344757,0.403403
2026-02-07 08:45:00,BNBUSDT,464277.23,296819586.2768537,2.59944238,0.931862,2.47296152,1.949585
2026-02-07 08:50:00,BNBUSDT,464314.56,297230965.584,2.60120893,0.929412,2.47461649,2.081979
2026-02-07 08:55:00,BNBUSDT,463844.58,297183101.6575573,2.60344293,0.92909,2.477107,1.383536
2026-02-07 09:00:00,BNBUSDT,463854.13,297112053.97112685,2.60471245,0.92931,2.47776366,1.440337
2026-02-07 09:05:00,BNBUSDT,463741.53,296660094.1563,2.60396961,0.92995,2.48130881,0.685358
2026-02-07 09:10:00,BNBUSDT,463768.25,296664638.57082915,2.59965928,0.931253,2.47848916,0.995328
2026-02-07 09:15:00,BNBUSDT,463935.98,297361625.5302101,2.60213722,0.931132,2.47833446,1.017765
2026-02-07 09:20:00,BNBUSDT,464024.39,296868883.9903,2.60102183,0.931247,2.47716122,0.784415
2026-02-07 09:25:00,BNBUSDT,464138.77,297136999.1663,2.60353105,0.930509,2.48377531,0.660657
2026-02-07 09:30:00,BNBUSDT,463971.61,296254127.96788514,2.60644562,0.931406,2.48488185,0.731641
2026-02-07 09:35:00,BNBUSDT,463938.07,295211549.74681574,2.59187143,0.932809,2.47389321,0.592516
2026-02-07 09:40:00,BNBUSDT,463611.76,294750061.4930192,2.5875,0.934082,2.46512803,0.585068
2026-02-07 09:45:00,BNBUSDT,463714.75,295070969.72,2.58212635,0.933564,2.46094341,1.439199
2026-02-07 09:50:00,BNBUSDT,464013.5,294815617.36,2.57672202,0.93463,2.45163453,0.594753
2026-02-07 09:55:00,BNBUSDT,464455.38,295353081.78504777,2.56974068,0.937121,2.43697339,1.592213
2026-02-07 10:00:00,BNBUSDT,464265.81,295367222.27781016,2.56731064,0.936366,2.43406135,0.783803
2026-02-07 10:05:00,BNBUSDT,464142.49,295343149.2368,2.57175713,0.936069,2.44497288,1.023191
2026-02-07 10:10:00,BNBUSDT,464533.67,294902565.56264347,2.57072797,0.938403,2.44500042,0.786779
2026-02-07 10:15:00,BNBUSDT,464723.4,294634208.2450086,2.56487148,0.939004,2.43574815,0.729877
2026-02-07 10:20:00,BNBUSDT,464950.18,294891643.2560048,2.5646789,0.939967,2.43101303,1.033277
2026-02-07 10:25:00,BNBUSDT,464898.78,295457121.6534,2.55672461,0.942022,2.42826375,2.443752
2026-02-07 10:30:00,BNBUSDT,464876.69,295112458.983953,2.55948749,0.94241,2.43071316,0.748447
2026-02-07 10:35:00,BNBUSDT,464011.68,293760925.6313592,2.55916438,0.940679,2.43380889,0.406053
2026-02-07 10:40:00,BNBUSDT,463634.37,292516765.2520462,2.53098954,0.94187,2.4065517,0.375956
2026-02-07 10:45:00,BNBUSDT,463650.97,293240692.4862,2.52204772,0.941324,2.39865143,1.048989
2026-02-07 10:50:00,BNBUSDT,463847.33,293237828.75465983,2.51590532,0.93965,2.39319114,1.031815
2026-02-07 10:55:00,BNBUSDT,463730.67,293986695.5532,2.51287845,0.940653,2.39142201,1.207073
2026-02-07 11:00:00,BNBUSDT,463670.68,294163743.40903205,2.5155944,0.939353,2.39568463,1.375572
2026-02-07 11:05:00,BNBUSDT,463644.04,294432910.8505811,2.51339958,0.941396,2.39104086,1.424272
2026-02-07 11:10:00,BNBUSDT,463610.86,294596705.49808604,2.51423836,0.945066,2.3921665,1.691417
2026-02-07 11:15:00,BNBUSDT,463375.76,294129202.8541392,2.51544838,0.945876,2.39593243,0.879562
2026-02-07 11:20:00,BNBUSDT,463491.59,294590619.6881,2.5112782,0.945028,2.39294484,1.437116
2026-02-07 11:25:00,BNBUSDT,463518.91,293870988.94,2.51263158,0.94417,2.39355261,0.554884
2026-02-07 11:30:00,BNBUSDT,463414.13,293843327.46075016,2.51051683,0.943938,2.39456895,0.685949
2026-02-07 11:35:00,BNBUSDT,463565.44,294440934.66072214,2.51255073,0.943923,2.39628356,2.015463
2026-02-07 11:40:00,BNBUSDT,463130.35,293934939.2345,2.51534758,0.94297,2.39963952,0.770097
2026-02-07 11:45:00,BNBUSDT,462995.05,293846912.50260913,2.51520169,0.943005,2.39746214,0.711131
2026-02-07 11:50:00,BNBUSDT,463107.47,293765411.67262655,2.51232712,0.941969,2.39540587,1.205111
2026-02-07 11:55:00,BNBUSDT,463022.42,293811930.49633014,2.51315592,0.94164,2.39578225,0.755356
2026-02-07 12:00:00,BNBUSDT,463097.51,294423503.9327,2.51201201,0.942862,2.39655031,1.936276
2026-02-07 12:05:00,BNBUSDT,462642.38,294965530.28300714,2.54217233,0.940326,2.4224771,1.399556
2026-02-07 12:10:00,BNBUSDT,462053.95,295687185.8004104,2.57145043,0.936307,2.45070774,1.664011
2026-02-07 12:15:00,BNBUSDT,462007.58,295754152.337,2.58663594,0.933593,2.46765961,1.341997
2026-02-07 12:20:00,BNBUSDT,461838.97,298297520.4444236,2.61446345,0.931779,2.50694149,1.279207
2026-02-07 12:25:00,BNBUSDT,461762.82,296593737.39900094,2.61733582,0.93028,2.51219512,0.4887
2026-02-07 12:30:00,BNBUSDT,461922.5,296734394.775,2.62525331,0.928494,2.51836351,0.609527
2026-02-07 12:35:00,BNBUSDT,461880.23,297115549.38230395,2.63558263,0.927868,2.52770652,1.198973
2026-02-07 12:40:00,BNBUSDT,462161.7,296436066.125151,2.6316118,0.928807,2.52567718,1.050455
2026-02-07 12:45:00,BNBUSDT,462990.17,296392417.1289,2.63714464,0.931768,2.53445767,0.714423
2026-02-07 12:50:00,BNBUSDT,462949.4,296497116.4919234,2.63205488,0.932382,2.52829706,1.51109
2026-02-07 12:55:00,BNBUSDT,463732.38,295791698.583,2.63403591,0.928552,2.52487838,0.477413
2026-02-07 13:00:00,BNBUSDT,463905.46,296514452.8682,2.62574011,0.926476,2.51432945,1.536727
2026-02-07 13:05:00,BNBUSDT,463709.81,296560453.5015663,2.62317263,0.927996,2.51000848,0.885424
2026-02-07 13:10:00,BNBUSDT,463552.3,296107938.194,2.62191142,0.927533,2.50843006,0.736601
2026-02-07 13:15:00,BNBUSDT,463513.28,295563878.1248,2.61662531,0.928013,2.5042294,0.536091
2026-02-07 13:20:00,BNBUSDT,463300.42,296072133.401,2.617866,0.929195,2.50118243,0.99755
2026-02-07 13:25:00,BNBUSDT,463297.18,296156841.9062769,2.61638532,0.929052,2.50050599,1.06171
2026-02-07 13:30:00,BNBUSDT,463428.71,296214362.8578,2.61850876,0.927307,2.50316376,0.741322
2026-02-07 13:35:00,BNBUSDT,463138.28,295319798.65578914,2.62102652,0.926806,2.5095041,1.105588
2026-02-07 13:40:00,BNBUSDT,463330.71,294554214.15410733,2.62282609,0.927993,2.5096796,0.585974
2026-02-07 13:45:00,BNBUSDT,463339.29,294806790.0602693,2.61234912,0.926216,2.49835817,1.500502
2026-02-07 13:50:00,BNBUSDT,463501.0,295421632.37,2.60432099,0.925845,2.48959732,2.938012
2026-02-07 13:55:00,BNBUSDT,463656.7,295748062.662,2.61136855,0.926282,2.49211542,0.9149
2026-02-07 14:00:00,BNBUSDT,463741.77,295954086.2837455,2.61458816,0.925912,2.49442254,1.957221
2026-02-07 14:05:00,BNBUSDT,463829.77,296433088.41008306,2.62101517,0.926362,2.49597451,1.200685
2026-02-07 14:10:00,BNBUSDT,463760.77,296351516.73660713,2.62438042,0.926299,2.50340308,0.721258
2026-02-07 14:15:00,BNBUSDT,463899.64,296448522.23600835,2.61231102,0.926034,2.50054526,1.209133
2026-02-07 14:20:00,BNBUSDT,463986.41,296519795.0387,2.61215674,0.925939,2.49727737,0.801523
2026-02-07 14:25:00,BNBUSDT,463983.13,296601409.90416443,2.61754711,0.926629,2.50255808,1.17473
2026-02-07 14:30:00,BNBUSDT,464263.56,296027440.79732037,2.63098373,0.925632,2.51937005,0.255149
2026-02-07 14:35:00,BNBUSDT,464307.78,295940492.8164,2.62380216,0.925419,2.5109581,1.280345
2026-02-07 14:40:00,BNBUSDT,464132.21,294781701.46859294,2.60863531,0.928647,2.50155266,0.571417
2026-02-07 14:45:00,BNBUSDT,464435.09,296013295.3139168,2.59634296,0.929104,2.48709381,1.611566
2026-02-07 14:50:00,BNBUSDT,464687.32,294892655.8286339,2.5971411,0.932861,2.48916952,0.863748
2026-02-07 14:55:00,BNBUSDT,464689.99,295226628.21725386,2.59165516,0.931261,2.48601486,1.036844
2026-02-07 15:00:00,BNBUSDT,464772.9,294925047.7567878,2.59772588,0.931661,2.48170376,0.665182
2026-02-07 15:05:00,BNBUSDT,464687.67,295850724.1035901,2.59812654,0.929626,2.48039624,0.963405
2026-02-07 15:10:00,BNBUSDT,464419.86,296601743.589,2.59367807,0.930405,2.47563612,1.742514
2026-02-07 15:15:00,BNBUSDT,464664.15,297184856.8403183,2.59070695,0.928831,2.47678482,2.02418
2026-02-07 15:20:00,BNBUSDT,464754.03,297173021.8626,2.58688324,0.928152,2.47438882,0.953003
2026-02-07 15:25:00,BNBUSDT,465340.17,298586275.94649833,2.6005238,0.931457,2.49455429,1.255391
2026-02-07 15:30:00,BNBUSDT,465370.49,298330974.93698686,2.59578721,0.92956,2.4889669,1.198825
2026-02-07 15:35:00,BNBUSDT,465440.62,299107771.3122556,2.60447186,0.929444,2.49828092,1.02103
2026-02-07 15:40:00,BNBUSDT,465673.19,299215805.23644704,2.60400925,0.928507,2.49966449,1.058138
2026-02-07 15:45:00,BNBUSDT,465694.0,298272640.49937695,2.59824453,0.927541,2.49334561,0.586137
2026-02-07 15:50:00,BNBUSDT,465749.4,298554680.388,2.5976304,0.92692,2.49080882,1.856657
2026-02-07 15:55:00,BNBUSDT,465904.85,298662199.27602375,2.59858396,0.926283,2.48989477,1.366441
2026-02-07 16:00:00,BNBUSDT,465970.56,299178027.8359501,2.5991691,0.927444,2.48806742,1.699871
2026-02-07 16:05:00,BNBUSDT,465623.1,298590125.337,2.60040006,0.930104,2.49227557,0.736272
