create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-07-09 00:05:00,BNBUSDT,428339.58,218562938.4281714,2.02401855,1.022144,2.32154882,0.907015
2024-07-09 00:10:00,BNBUSDT,428387.94,218657772.3348,2.02268212,1.022043,2.3164557,0.89354
2024-07-09 00:15:00,BNBUSDT,428317.51,218561859.0028,2.02251656,1.022187,2.31686275,0.431412
2024-07-09 00:20:00,BNBUSDT,428418.87,218482328.97201604,2.02485501,1.022918,2.31924672,0.320012
2024-07-09 00:25:00,BNBUSDT,428233.23,217890115.80131352,2.0200298,1.02327,2.31110116,0.678005
2024-07-09 00:30:00,BNBUSDT,428231.7,217480584.80016565,2.0248715,1.023024,2.30883669,0.41638
2024-07-09 00:35:00,BNBUSDT,427820.29,217334302.81587672,2.02004307,1.022648,2.29771333,0.800406
2024-07-09 00:40:00,BNBUSDT,427446.47,217551263.79233631,1.8370428,1.02057,2.16436449,1.007754
2024-07-09 00:45:00,BNBUSDT,426883.77,217352177.55746475,1.8358743,1.022249,2.16589911,0.477434
2024-07-09 00:50:00,BNBUSDT,426660.69,217248762.6355716,1.83566542,1.022791,2.15917583,1.050458
2024-07-09 00:55:00,BNBUSDT,426679.19,217061061.24097633,1.83550995,1.021822,2.15669333,1.047992
2024-07-09 01:00:00,BNBUSDT,426631.07,217197990.82409772,1.83379932,1.021452,2.15607676,1.276771
2024-07-09 01:05:00,BNBUSDT,427004.64,217981697.11951977,1.82889027,1.019936,2.15244681,1.650019
2024-07-09 01:10:00,BNBUSDT,427018.17,218492387.0439,1.83364399,1.020062,2.1545832,1.244903
2024-07-09 01:15:00,BNBUSDT,426683.4,219568528.57432264,1.84385746,1.01791,2.17622378,1.419767
2024-07-09 01:20:00,BNBUSDT,426362.44,218396607.33984685,1.85819956,1.015249,2.2009356,1.034179
2024-07-09 01:25:00,BNBUSDT,426240.35,218068825.4635,1.86035894,1.015202,2.20269682,1.016704
2024-07-09 01:30:00,BNBUSDT,426893.63,217681599.8096,1.87022419,1.015823,2.2119032,0.558017
2024-07-09 01:35:00,BNBUSDT,427167.89,216945756.2943,1.87264971,1.016955,2.21655564,1.064935
2024-07-09 01:40:00,BNBUSDT,427338.07,217207394.2196,1.86407308,1.017029,2.20494123,1.275019
2024-07-09 01:45:00,BNBUSDT,427351.63,217131101.85631955,1.86764474,1.017475,2.20721211,0.724527
2024-07-09 01:50:00,BNBUSDT,427581.95,217552387.60957932,1.87006631,1.018237,2.20783887,0.915981
2024-07-09 01:55:00,BNBUSDT,427543.23,217739029.30380505,1.87142631,1.018376,2.20962648,0.922312
2024-07-09 02:00:01,BNBUSDT,428986.41,217998023.9697,1.87664084,1.014079,2.21421563,0.295853
2024-07-09 02:05:00,BNBUSDT,428769.63,217489107.1212,1.87438774,1.014124,2.20682906,1.239054
2024-07-09 02:10:00,BNBUSDT,428919.23,217848076.917,1.87492104,1.013912,2.20632334,0.979425
2024-07-09 02:15:00,BNBUSDT,428896.3,217900765.215,1.8738952,1.012742,2.20193038,1.417987
2024-07-09 02:20:00,BNBUSDT,429244.51,218730575.27682295,1.8778445,1.012712,2.19956663,1.225304
2024-07-09 02:25:00,BNBUSDT,429005.38,218458119.6036,1.88378721,1.013924,2.20697523,1.010495
2024-07-09 02:30:00,BNBUSDT,429151.55,218807209.283,1.88366572,1.013642,2.21087548,1.430657
2024-07-09 02:35:00,BNBUSDT,429299.45,219341967.9885,1.88219481,1.012621,2.20723363,1.107463
2024-07-09 02:40:00,BNBUSDT,429065.96,219730681.91154915,1.87336382,1.012963,2.20260586,1.469517
2024-07-09 02:45:00,BNBUSDT,429055.93,219291839.88490003,1.87131832,1.013105,2.20251791,0.8129
2024-07-09 02:50:00,BNBUSDT,429267.65,220019356.55181968,1.86984577,1.012461,2.19322731,1.101232
2024-07-09 02:55:00,BNBUSDT,429515.03,220285741.61638367,1.8711811,1.013953,2.19489233,1.453117
2024-07-09 03:00:01,BNBUSDT,429305.22,221066429.9868,1.87066793,1.012313,2.19491342,2.011278
2024-07-09 03:05:00,BNBUSDT,429421.92,220937577.84,1.87998733,1.01469,2.19843852,0.73739
2024-07-09 03:10:00,BNBUSDT,429090.95,220697061.45986775,1.87179893,1.01544,2.187223,1.709466
2024-07-09 03:15:00,BNBUSDT,429261.83,220573124.40279585,1.8792393,1.015623,2.18569731,0.852607
2024-07-09 03:20:00,BNBUSDT,429300.26,219874714.1642,1.94080305,1.127279,2.17881795,0.882583
2024-07-09 03:25:00,BNBUSDT,429116.59,219528796.95277804,1.94327931,1.124902,2.18661477,0.92888
2024-07-09 03:30:01,BNBUSDT,429141.69,219093998.4126,1.94481552,1.123919,2.18641869,0.574266
2024-07-09 03:35:00,BNBUSDT,429010.39,219472435.99065337,1.94781225,1.121063,2.20002169,1.469359
2024-07-09 03:40:00,BNBUSDT,428880.01,219740961.9236,1.94828958,1.12126,2.20410156,0.966166
2024-07-09 03:45:00,BNBUSDT,428924.51,219880710.0942301,1.95190317,1.123168,2.20262359,1.020062
2024-07-09 03:50:00,BNBUSDT,428811.31,220095981.0837,1.95001592,1.122559,2.20203772,1.859384
2024-07-09 03:55:00,BNBUSDT,428854.08,220544145.1056049,1.94735168,1.122026,2.19926359,1.214763
2024-07-09 04:00:02,BNBUSDT,428824.09,220345485.84661812,1.93998095,1.122838,2.18755402,0.556008
2024-07-09 04:05:00,BNBUSDT,428848.84,220534833.07968417,1.94803953,1.122211,2.19852463,1.109834
