create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-09-10 00:00:00,BNBUSDT,693667.97,148556737.94938344,2.68905673,0.97011837,2.94866856,1.57372781
2023-09-10 00:05:00,BNBUSDT,693870.92,148577821.86521345,2.68356055,0.96948998,2.944677,0.55193532
2023-09-10 00:10:00,BNBUSDT,693508.14,148442690.37509713,2.66975555,0.96937971,2.93578603,0.48334593
2023-09-10 00:15:00,BNBUSDT,693716.66,148531674.0726,2.6712482,0.96972812,2.93457417,4.33133916
2023-09-10 00:20:00,BNBUSDT,693692.73,148471842.85648116,2.67289869,0.96948592,2.97668038,0.49459066
2023-09-10 00:25:00,BNBUSDT,693488.82,148375438.93012017,2.67081538,0.96849369,2.99689905,0.7703598
2023-09-10 00:30:00,BNBUSDT,693671.51,148349190.6874702,2.6708679,0.9682742,2.99735875,1.06389666
2023-09-10 00:35:00,BNBUSDT,693812.0,148432178.93500835,2.66756972,0.9683654,2.99541179,1.68637905
2023-09-10 00:40:00,BNBUSDT,693872.37,148488687.18,2.6698023,0.9684616,3.00103377,1.38063562
2023-09-10 00:45:00,BNBUSDT,693834.25,148451704.2948506,2.67230377,0.96825815,3.00448276,2.24037714
2023-09-10 00:50:00,BNBUSDT,694006.92,148572337.09547582,2.66996173,0.96825721,3.00482592,0.59215714
2023-09-10 00:55:00,BNBUSDT,694115.65,148603219.5085,2.67102535,0.96835436,3.00448018,2.29455603
2023-09-10 01:00:00,BNBUSDT,694260.65,148701409.27553216,2.6745411,0.96859534,3.01393528,1.41362659
2023-09-10 01:05:00,BNBUSDT,694357.14,148664068.7856309,2.67059949,0.96893956,3.00747212,0.6618075
2023-09-10 01:10:00,BNBUSDT,694440.43,148540807.977,2.671875,0.9684945,3.00931142,0.79147421
2023-09-10 01:15:00,BNBUSDT,694388.9,148564944.04350424,2.67352472,0.96854572,3.00930927,1.3308111
2023-09-10 01:20:00,BNBUSDT,694401.02,148567098.229,2.67427022,0.96850602,3.01207452,0.59533276
2023-09-10 01:25:00,BNBUSDT,694614.89,148561734.40739432,2.67608106,0.96806877,3.01541647,0.3076425
2023-09-10 01:30:00,BNBUSDT,694916.02,148604275.90838093,2.67709497,0.96712939,3.02282421,0.72950355
2023-09-10 01:35:00,BNBUSDT,694969.89,148610295.26416132,2.67624063,0.96690385,3.02096774,1.35436653
2023-09-10 01:40:00,BNBUSDT,694836.03,148627895.43739575,2.68083067,0.96702326,3.02490488,1.11217826
2023-09-10 01:45:00,BNBUSDT,694861.5,148604912.43403643,2.67778487,0.96701703,3.02316469,2.04402849
2023-09-10 01:50:00,BNBUSDT,694900.61,148654051.80602074,2.67821229,0.96715453,3.02478672,1.4485172
2023-09-10 01:55:00,BNBUSDT,694777.64,148684117.89473453,2.67853152,0.96738357,3.02570605,0.75426295
2023-09-10 02:00:00,BNBUSDT,695022.43,148790777.68948036,2.66777672,0.96491098,3.02732934,2.70276147
2023-09-10 02:05:00,BNBUSDT,694931.45,148785131.23708853,2.6664554,0.96486132,3.02464586,0.98612834
2023-09-10 02:10:00,BNBUSDT,694812.93,148811273.1726817,2.66276124,0.96478119,3.02198435,1.13051035
2023-09-10 02:15:00,BNBUSDT,695006.79,148814853.8748,2.66075949,0.96478567,3.02163406,0.68435105
2023-09-10 02:20:00,BNBUSDT,695689.24,148891411.1448,2.66029086,0.96425906,3.0256735,0.45632955
2023-09-10 02:25:00,BNBUSDT,695666.51,148888451.0798844,2.66029086,0.96408638,3.02625821,0.44599217
2023-09-10 02:30:00,BNBUSDT,696080.88,148922833.04798755,2.65524862,0.96446,3.01850575,1.10474297
2023-09-10 02:35:00,BNBUSDT,696111.94,148884421.7272,2.65598358,0.96449566,3.01723148,2.52706242
2023-09-10 02:40:00,BNBUSDT,696256.56,148880920.77078542,2.65971564,0.96412345,3.0220715,0.82065699
2023-09-10 02:45:00,BNBUSDT,696157.07,148873189.4195,2.65756236,0.96438395,3.02137685,1.74841695
2023-09-10 02:50:00,BNBUSDT,696386.22,149002883.8639986,2.65777427,0.96514573,3.02148931,2.14901524
2023-09-10 02:55:00,BNBUSDT,696469.64,149074965.46252567,2.6584596,0.96515688,3.02552898,2.27522817
2023-09-10 03:00:00,BNBUSDT,696381.07,149024539.70098764,2.65887924,0.96500439,3.02506611,0.36321003
2023-09-10 03:05:00,BNBUSDT,696406.78,149002524.46869934,2.65835569,0.96516946,3.02217117,2.28116023
2023-09-10 03:10:00,BNBUSDT,696478.83,149093085.46348622,2.65489516,0.96540765,3.01940076,2.40687311
2023-09-10 03:15:00,BNBUSDT,696533.52,149102316.57940346,2.65562914,0.96540934,3.01835704,0.3322439
2023-09-10 03:20:00,BNBUSDT,696777.03,149040606.717,2.65427041,0.96468101,3.02031447,0.32449061
2023-09-10 03:25:00,BNBUSDT,696891.67,149023314.7128,2.65872515,0.96428638,3.02793425,0.42478776
2023-09-10 03:30:00,BNBUSDT,697036.62,149057138.82383394,2.66056494,0.96439157,3.02943205,0.63616311
2023-09-10 03:35:00,BNBUSDT,697320.94,149219551.0394421,2.6584135,0.9649268,3.02769478,2.02404739
2023-09-10 03:40:00,BNBUSDT,697246.16,149143575.09525007,2.66088328,0.96482243,3.02930024,0.26658157
2023-09-10 03:45:00,BNBUSDT,697063.86,149185884.6928512,2.66119615,0.96343679,3.03161646,0.67193176
2023-09-10 03:50:00,BNBUSDT,696808.98,149075313.1812,2.66161616,0.96292131,3.03092309,0.1569432
2023-09-10 03:55:00,BNBUSDT,696880.1,149100694.94571325,2.66061849,0.96310123,3.0313757,1.87536398
2023-09-10 04:00:00,BNBUSDT,697028.12,149115356.18829378,2.65762926,0.96306283,3.02916858,2.59500461
2023-09-10 04:05:00,BNBUSDT,697305.18,149167968.97235873,2.66182965,0.96258347,3.03366655,0.6055877
2023-09-10 04:10:00,BNBUSDT,697656.72,149123325.34816515,2.66209398,0.96152878,3.04015648,0.74276849
2023-09-10 04:15:00,BNBUSDT,697926.33,149169493.20077386,2.6608353,0.96127378,3.03643259,1.94944648
2023-09-10 04:20:00,BNBUSDT,698317.65,149216515.452,2.65874016,0.96205217,3.03329506,0.94598293
2023-09-10 04:25:00,BNBUSDT,706087.08,150409897.731865,2.63789308,0.96377902,3.01651461,0.57558151
2023-09-10 04:30:00,BNBUSDT,712925.55,151177554.75676897,2.65220126,0.95613516,3.03677068,0.65377528
2023-09-10 04:35:00,BNBUSDT,714361.47,151858961.2926,2.67050655,0.95511127,3.06204889,1.11321856
2023-09-10 04:40:00,BNBUSDT,714378.47,151962588.1384,2.670924,0.95588214,3.06265985,0.90876364
2023-09-10 04:45:00,BNBUSDT,715564.25,151988854.81046107,2.66991972,0.95688865,3.06086957,0.97804052
2023-09-10 04:50:00,BNBUSDT,716488.26,152282856.02253005,2.66823825,0.95826871,3.06041667,1.10028541
2023-09-10 04:55:00,BNBUSDT,716807.06,152480982.95383838,2.67385148,0.95786251,3.06791053,2.36678216
2023-09-10 05:00:00,BNBUSDT,716853.41,152510562.9775,2.67800346,0.95795965,3.07648561,0.65776937
2023-09-10 05:05:00,BNBUSDT,723822.27,153402046.30456638,2.69170209,0.94811177,3.0862249,0.43849303
2023-09-10 05:10:00,BNBUSDT,723998.95,153513303.43822014,2.69659735,0.95008127,3.09227019,1.18343613
2023-09-10 05:15:00,BNBUSDT,724177.22,153605230.1342,2.6956727,0.95120615,3.0862568,1.14361109
2023-09-10 05:20:00,BNBUSDT,724432.88,153615992.204,2.69820529,0.95070337,3.08971984,1.45829632
2023-09-10 05:25:00,BNBUSDT,724675.36,153742697.9228128,2.70174886,0.95059754,3.09534291,1.01908671
2023-09-10 05:30:00,BNBUSDT,725251.31,154014368.1916,2.71887868,0.94750952,3.11139535,3.09204751
2023-09-10 05:35:00,BNBUSDT,724290.93,153803178.9855,2.71878462,0.94803833,3.11253197,0.68786499
2023-09-10 05:40:00,BNBUSDT,724193.99,153829988.3697399,2.71851266,0.94847627,3.11405651,1.31546461
2023-09-10 05:45:00,BNBUSDT,723887.87,153736990.38114238,2.72326944,0.94903295,3.11733923,0.57913817
2023-09-10 05:50:00,BNBUSDT,723588.69,153839490.52822748,2.72041139,0.94979989,3.11546056,1.40983319
2023-09-10 05:55:00,BNBUSDT,723442.78,153845244.61632347,2.72217825,0.95014704,3.11866574,0.55637394
2023-09-10 06:00:00,BNBUSDT,723324.79,153822738.08563325,2.72642257,0.95020019,3.12427275,0.62336022
2023-09-10 06:05:00,BNBUSDT,723873.61,153924484.4304,2.72455279,0.9500958,3.12340228,0.93731645
2023-09-10 06:10:00,BNBUSDT,724355.86,154186388.3596,2.72643751,0.94962392,3.12758781,2.44775895
2023-09-10 06:15:00,BNBUSDT,723541.84,153998645.2256,2.72348845,0.95008228,3.12911481,0.6012783
2023-09-10 06:20:00,BNBUSDT,723484.2,154035139.16001254,2.72521381,0.95004614,3.12982783,1.23274553
2023-09-10 06:25:00,BNBUSDT,723041.02,154022198.0804,2.73475222,0.94965207,3.14410837,2.07815979
2023-09-10 06:30:00,BNBUSDT,722904.27,154001328.2947837,2.7350278,0.95076228,3.14420831,0.7615048
2023-09-10 06:35:00,BNBUSDT,722052.13,153762447.2600496,2.73653266,0.95065564,3.14472456,0.28109679
2023-09-10 06:40:00,BNBUSDT,722390.3,153801957.69907412,2.74418975,0.95104619,3.14929907,0.51678176
2023-09-10 06:45:00,BNBUSDT,722574.79,153893978.7742,2.74434893,0.95110122,3.14722709,1.52060111
2023-09-10 06:50:00,BNBUSDT,722553.39,153936711.5435328,2.73768669,0.95069252,3.14359034,2.16658221
2023-09-10 06:55:00,BNBUSDT,722528.9,153942491.1237468,2.7361067,0.95090365,3.13750146,0.81035694
2023-09-10 07:00:00,BNBUSDT,722756.26,153968766.0678,2.7312936,0.95028442,3.12926829,1.05398064
2023-09-10 07:05:00,BNBUSDT,721946.08,153817831.8048,2.73275178,0.95102833,3.12912216,1.18789559
2023-09-10 07:10:00,BNBUSDT,721664.94,153786798.714,2.73840534,0.95077934,3.1337439,0.53600796
