create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-13 00:00:00,BNBUSDT,461830.44,123982999.9224,,,1.9814030843664951,0.5074557678
2022-05-13 00:05:00,BNBUSDT,461250.84,123988838.3004,,,1.9637235796732124,0.9035317577
2022-05-13 00:10:00,BNBUSDT,461509.58,123555344.7576,,,1.9790230746179205,0.5583357171
2022-05-13 00:15:00,BNBUSDT,461862.34,123248736.3049572,,,1.98764145324598,0.946989271
2022-05-13 00:20:00,BNBUSDT,462386.7,122757017.37108184,,,1.9679270266293951,0.7369664711
2022-05-13 00:25:00,BNBUSDT,462467.31,122933060.3442,,,1.961295997654303,0.9193638634
2022-05-13 00:30:00,BNBUSDT,461526.31,123319830.032,,,1.9824146593763856,1.6947143966
2022-05-13 00:35:00,BNBUSDT,461072.22,124618599.6216,,,2.0088257292445775,1.7099375609
2022-05-13 00:40:00,BNBUSDT,460023.76,125335877.00394434,,,2.0331760767006544,1.3390148364
2022-05-13 00:45:00,BNBUSDT,459080.84,125630314.81591786,,,2.0624231242312425,1.0518054094
2022-05-13 00:50:00,BNBUSDT,458099.31,125856120.74636447,,,2.0853998760074397,0.9393605921
2022-05-13 00:55:00,BNBUSDT,457762.82,126100927.55136453,,,2.1003276642221875,1.4918146599
2022-05-13 01:00:00,BNBUSDT,456040.96,126271018.28899564,,,2.112227279861874,1.0769975751
2022-05-13 01:05:00,BNBUSDT,452854.32,127039222.3896,,,2.1455182295812767,1.5305479975
2022-05-13 01:10:00,BNBUSDT,452021.72,127587650.6872,,,2.1589277166108185,1.1543744325
2022-05-13 01:15:00,BNBUSDT,450563.79,126964370.3841,,,2.108243391209135,0.6243985893
2022-05-13 01:20:00,BNBUSDT,449020.54,126522170.48123144,,,2.0932876498987696,0.6406730085
2022-05-13 01:25:00,BNBUSDT,449419.08,126964553.642997,,,2.0921052631578947,0.8706367198
2022-05-13 01:30:00,BNBUSDT,450036.33,128134343.8776,,,2.089480979516402,1.7443745504
2022-05-13 01:35:00,BNBUSDT,451316.67,128488740.47471842,,,2.031937330521241,0.9366518497
2022-05-13 01:40:00,BNBUSDT,452519.75,129343720.1425,,,2.049408911791452,1.0562563274
2022-05-13 01:45:00,BNBUSDT,451039.11,128782591.66441226,,,2.0386123680241326,1.1565061147
2022-05-13 01:50:00,BNBUSDT,451464.07,129028431.206,,,1.9930637544273908,0.6384978943
2022-05-13 01:55:00,BNBUSDT,450946.59,129772909.74630086,,,2.048121888670991,1.3917473952
2022-05-13 02:00:00,BNBUSDT,450125.58,129695346.4048806,,,2.0634728729031284,1.241347963
2022-05-13 02:05:00,BNBUSDT,446738.04,129999053.92468786,,,2.085080336648814,1.5043744484
