create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-08 00:05:00,BNBUSDT,628739.88,428197999.42942774,1.32067039,1.750238,1.17072795,0.666483
2024-06-08 00:10:00,BNBUSDT,628490.4,427737368.97860914,1.31636585,1.748799,1.17063268,0.843841
2024-06-08 00:15:00,BNBUSDT,628238.76,427970538.4200871,1.35991199,1.750871,1.20118249,1.208338
2024-06-08 00:20:00,BNBUSDT,627973.15,428060959.51874685,1.35175512,1.747656,1.1961342,1.882345
2024-06-08 00:25:00,BNBUSDT,627971.84,428974379.7219598,1.35189054,1.747328,1.19909287,1.096077
2024-06-08 00:30:00,BNBUSDT,627286.81,428392981.1533,1.35667121,1.745829,1.19286658,0.378771
2024-06-08 00:35:00,BNBUSDT,627532.06,428354950.2563856,1.35581152,1.747402,1.20108724,1.018654
2024-06-08 00:40:00,BNBUSDT,627682.87,429093074.07435983,1.35573702,1.746808,1.20096022,1.567111
2024-06-08 00:45:00,BNBUSDT,627101.91,428829547.99753875,1.35383328,1.745011,1.18852847,0.686043
2024-06-08 00:50:00,BNBUSDT,627330.8,427779422.3499498,1.36160386,1.745181,1.19534589,0.451604
2024-06-08 00:55:00,BNBUSDT,627159.79,426998775.4832501,1.36256696,1.74687,1.19774937,0.65481
2024-06-08 01:00:00,BNBUSDT,626817.32,427877166.19796365,1.35878343,1.747382,1.19260977,2.348617
2024-06-08 01:05:00,BNBUSDT,626700.47,427835876.8596,1.3586489,1.747026,1.19352457,0.574967
2024-06-08 01:10:00,BNBUSDT,626842.36,427949104.00737005,1.35843911,1.747798,1.1922854,1.351085
2024-06-08 01:15:00,BNBUSDT,626938.88,428267264.4230247,1.35809464,1.746794,1.19323035,0.719668
2024-06-08 01:20:00,BNBUSDT,625858.87,425758995.3726178,1.37365421,1.741283,1.20739405,0.573543
2024-06-08 01:25:00,BNBUSDT,624597.67,424938428.51468873,1.37904762,1.739846,1.21240302,1.25826
2024-06-08 01:30:00,BNBUSDT,624430.33,425325887.19407856,1.38013554,1.738241,1.21229822,0.892209
2024-06-08 01:35:00,BNBUSDT,624363.8,425971144.1409735,1.38011015,1.737223,1.21243028,1.023901
2024-06-08 01:40:00,BNBUSDT,626216.72,427940864.8255544,1.37246622,1.728021,1.2035342,1.624535
2024-06-08 01:45:00,BNBUSDT,626512.62,428719361.19301456,1.36914804,1.726355,1.20208433,0.862124
2024-06-08 01:50:00,BNBUSDT,628856.97,430524795.9895883,1.36649104,1.718623,1.18878701,2.151991
2024-06-08 01:55:00,BNBUSDT,628794.48,430755658.524,1.36777731,1.718593,1.18882254,0.858587
2024-06-08 02:00:01,BNBUSDT,628720.8,430476715.72852,1.37072604,1.720944,1.18949353,0.418608
2024-06-08 02:05:00,BNBUSDT,629107.05,430135867.0151965,1.36589474,1.721046,1.18688902,0.559862
2024-06-08 02:10:00,BNBUSDT,629054.36,429817957.8493207,1.36498579,1.721587,1.18549483,0.742498
2024-06-08 02:15:00,BNBUSDT,629050.34,430075426.9546,1.2462201,1.520221,1.18616076,1.429977
2024-06-08 02:20:00,BNBUSDT,629010.22,429267450.91248816,1.22343376,1.520048,1.16671891,0.3523
2024-06-08 02:25:00,BNBUSDT,628766.66,428628558.4331784,1.22493536,1.521824,1.16663182,0.737256
2024-06-08 02:30:00,BNBUSDT,628434.37,428447570.5877905,1.22798275,1.522508,1.1702328,1.049308
2024-06-08 02:35:00,BNBUSDT,628615.37,428936092.74768466,1.22708553,1.522558,1.16942062,1.937654
2024-06-08 02:40:00,BNBUSDT,628662.67,428976235.5577107,1.2290808,1.522848,1.17152425,0.907063
2024-06-08 02:45:00,BNBUSDT,628622.14,429110045.2068,1.23038557,1.523023,1.17285438,1.366586
2024-06-08 02:50:00,BNBUSDT,628356.41,428583056.5687,1.23336214,1.521877,1.17637804,0.253678
2024-06-08 02:55:00,BNBUSDT,628167.34,428471347.15689987,1.23264522,1.522348,1.17580112,0.875541
2024-06-08 03:00:00,BNBUSDT,627796.17,427972281.56158537,1.23541286,1.520792,1.1776378,0.359306
2024-06-08 03:05:00,BNBUSDT,627518.28,427949405.42138106,1.23462721,1.522069,1.17592787,2.155301
2024-06-08 03:10:00,BNBUSDT,627735.67,428043766.00322247,1.23814562,1.520899,1.18081084,1.429613
2024-06-08 03:15:00,BNBUSDT,627689.52,428222344.3344,1.23776089,1.521696,1.18057671,1.06102
2024-06-08 03:20:00,BNBUSDT,627490.56,427368817.27358305,1.23979592,1.520164,1.18352966,0.32057
2024-06-08 03:25:00,BNBUSDT,627536.15,427641579.62256294,1.23842971,1.519924,1.18177997,1.239757
2024-06-08 03:30:00,BNBUSDT,627618.56,428362219.5712,1.23789818,1.522016,1.18088737,1.375641
2024-06-08 03:35:00,BNBUSDT,628106.46,428414931.3036881,1.23684464,1.522427,1.17964732,2.194231
2024-06-08 03:40:00,BNBUSDT,628109.62,428458696.1868,1.23529412,1.522784,1.1799958,0.583567
2024-06-08 03:45:00,BNBUSDT,627987.03,428262034.9788,1.23749038,1.52246,1.18186594,0.465548
2024-06-08 03:50:00,BNBUSDT,627940.58,428406181.2992,1.23562776,1.523542,1.18173223,1.521014
2024-06-08 03:55:00,BNBUSDT,627918.03,428269102.75664496,1.23651053,1.523778,1.18162247,0.49395
2024-06-08 04:00:00,BNBUSDT,627874.3,428167927.67098546,1.23892527,1.521886,1.18342356,0.755379
2024-06-08 04:05:00,BNBUSDT,627669.32,427652806.18790215,1.24036237,1.523558,1.18518908,0.357285
2024-06-08 04:10:00,BNBUSDT,627666.03,427905039.2922,1.23925612,1.523721,1.18332282,2.070541
2024-06-08 04:15:00,BNBUSDT,627864.99,427953508.34533817,1.23896705,1.523783,1.18393946,0.603402
2024-06-08 04:20:00,BNBUSDT,627909.19,428133133.92167073,1.23951807,1.524218,1.18421191,0.602245
2024-06-08 04:25:00,BNBUSDT,627868.72,428146885.72035646,1.23918281,1.524314,1.18368098,0.710361
2024-06-08 04:30:00,BNBUSDT,628015.72,428495125.756,1.23846672,1.523018,1.18258678,1.193146
2024-06-08 04:35:00,BNBUSDT,627965.54,428442048.9758,1.23954922,1.524635,1.1825626,0.550008
2024-06-08 04:40:00,BNBUSDT,628509.45,429490965.4128819,1.23650014,1.524988,1.18018349,1.11459
2024-06-08 04:45:00,BNBUSDT,628279.92,430202182.0308608,1.22830044,1.530969,1.17124967,1.516577
2024-06-08 04:50:00,BNBUSDT,628073.25,430141231.7697544,1.22520107,1.535745,1.16525269,1.053379
2024-06-08 04:55:00,BNBUSDT,627377.52,428862725.1216,1.22972843,1.533928,1.16957905,0.56783
2024-06-08 05:00:00,BNBUSDT,627388.08,428424498.1896,1.23190774,1.529223,1.17221207,1.280177
2024-06-08 05:05:00,BNBUSDT,626976.46,427572701.2213215,1.23429231,1.529981,1.17271302,0.192246
2024-06-08 05:10:00,BNBUSDT,626497.66,426754347.73239136,1.23867797,1.525223,1.18154153,0.982636
2024-06-08 05:15:00,BNBUSDT,626295.81,427079452.5188505,1.24026975,1.526036,1.18457098,1.032859
2024-06-08 05:20:00,BNBUSDT,626751.49,428842172.0027,1.23344546,1.528138,1.17512412,2.84438
2024-06-08 05:25:00,BNBUSDT,627303.19,429570797.79709154,1.23006812,1.528297,1.17044566,1.538495
2024-06-08 05:30:00,BNBUSDT,628592.04,430726355.57479095,1.22641509,1.527751,1.16640674,1.791301
2024-06-08 05:35:00,BNBUSDT,628506.19,429982551.0759331,1.22533997,1.528852,1.16324729,0.445776
2024-06-08 05:40:00,BNBUSDT,628506.7,430527089.5,1.22483961,1.528978,1.16156321,1.03478
2024-06-08 05:45:00,BNBUSDT,629168.26,430992841.4652,1.22743821,1.526029,1.16606029,0.507959
2024-06-08 05:50:00,BNBUSDT,629802.46,431877782.99923617,1.22318868,1.528198,1.16190575,1.515098
2024-06-08 05:55:00,BNBUSDT,629405.63,432395373.7537,1.38246807,1.53197,1.24038566,1.38893
2024-06-08 06:00:01,BNBUSDT,629744.06,432596384.5764,1.38167782,1.53075,1.24007142,1.402325
2024-06-08 06:05:00,BNBUSDT,630207.68,433784550.2976,1.39063469,1.532086,1.25114155,1.010453
2024-06-08 06:10:00,BNBUSDT,630796.12,433842647.4524,1.38922156,1.535578,1.25016283,0.739607
2024-06-08 06:15:00,BNBUSDT,630656.94,434595222.8027283,1.37226804,1.534625,1.23138572,2.569909
2024-06-08 06:20:00,BNBUSDT,630350.65,434323632.83239216,1.36297136,1.533485,1.22981838,0.999093
2024-06-08 06:25:00,BNBUSDT,630367.23,434115000.2841,1.36192339,1.533462,1.22673884,0.857645
2024-06-08 06:30:00,BNBUSDT,630223.95,433562566.4025,1.3600247,1.533512,1.2249689,0.345073
2024-06-08 06:35:00,BNBUSDT,629879.18,432622657.84150493,1.36191261,1.53321,1.22325053,0.606969
2024-06-08 06:40:00,BNBUSDT,629985.08,433202940.4112,1.36239951,1.532841,1.22249865,1.313086
2024-06-08 06:45:00,BNBUSDT,630008.96,434022781.28945583,1.36171746,1.532799,1.22323746,1.931137
2024-06-08 06:50:00,BNBUSDT,630109.06,434245959.7896,1.36536082,1.533661,1.22517309,0.57949
2024-06-08 06:55:00,BNBUSDT,630119.22,433988311.5828,1.36627127,1.534224,1.22531098,1.044084
2024-06-08 07:00:00,BNBUSDT,630552.65,435043495.341,1.3575396,1.532061,1.22455171,2.434473
2024-06-08 07:05:00,BNBUSDT,631923.57,436810848.5268,1.35253646,1.537014,1.22154846,2.071469
2024-06-08 07:10:00,BNBUSDT,633518.99,438407811.4598,1.36027453,1.539941,1.23594291,1.598107
2024-06-08 07:15:00,BNBUSDT,633849.2,438740901.43458146,1.36326363,1.538623,1.23926911,0.717926
2024-06-08 07:20:00,BNBUSDT,634885.78,440039334.118,1.35929983,1.539457,1.24193287,1.712759
2024-06-08 07:25:00,BNBUSDT,635419.02,441520906.047,1.35475947,1.536852,1.24286565,1.31098
2024-06-08 07:30:00,BNBUSDT,636364.56,441751550.2608,1.35271278,1.534743,1.23999568,0.717061
2024-06-08 07:35:00,BNBUSDT,636141.65,441163124.11876094,1.35435405,1.534048,1.24162705,0.608409
2024-06-08 07:40:00,BNBUSDT,635780.88,441122400.84410787,1.35482223,1.537019,1.24393931,0.618779
2024-06-08 07:45:00,BNBUSDT,636097.25,441285485.89296174,1.35114192,1.535102,1.24245527,0.807751
2024-06-08 07:50:00,BNBUSDT,636431.26,441731584.94107926,1.35428571,1.533233,1.24545993,0.65094
2024-06-08 07:55:00,BNBUSDT,636365.95,441517896.91527086,1.31074951,1.532234,1.22394843,0.77683
2024-06-08 08:00:01,BNBUSDT,636193.66,441950316.2100812,1.31022582,1.533331,1.22343626,1.083876
2024-06-08 08:05:00,BNBUSDT,636305.69,442090660.02460086,1.29970559,1.532703,1.21461955,0.994542
2024-06-08 08:10:00,BNBUSDT,636261.33,441707742.1573414,1.2949408,1.532912,1.20670566,0.37432
2024-06-08 08:15:00,BNBUSDT,636179.58,441674035.2108,1.29016506,1.531342,1.20298165,0.64344
2024-06-08 08:20:00,BNBUSDT,636278.9,441431212.453,1.28950967,1.530735,1.19996876,0.311515
2024-06-08 08:25:00,BNBUSDT,635796.34,439886978.7253128,1.28625805,1.533341,1.19194805,0.380097
2024-06-08 08:30:00,BNBUSDT,636007.7,440505293.097,1.27493941,1.532997,1.18002675,0.921848
2024-06-08 08:35:00,BNBUSDT,636537.76,441528051.8464,1.27304415,1.533417,1.17720154,1.180889
2024-06-08 08:40:00,BNBUSDT,637125.04,441725161.4824,1.26742614,1.533659,1.1746707,1.656344
2024-06-08 08:45:01,BNBUSDT,636689.81,441245139.0243,1.27049497,1.531851,1.17800133,0.235543
2024-06-08 08:50:00,BNBUSDT,637148.02,442135094.7023043,1.26682112,1.53213,1.17276683,1.883648
2024-06-08 08:55:00,BNBUSDT,637251.25,442067564.6375,1.26610725,1.532577,1.17271193,0.81316
2024-06-08 09:00:00,BNBUSDT,637245.07,441722466.35626066,1.26426919,1.533057,1.16954611,0.358501
2024-06-08 09:05:00,BNBUSDT,637183.5,440875182.9169889,1.26643498,1.531212,1.172239,0.386203
2024-06-08 09:10:00,BNBUSDT,636862.28,440876102.37904704,1.26638355,1.534091,1.17058703,1.347597
2024-06-08 09:15:00,BNBUSDT,636702.51,440458062.3678,1.26748454,1.533451,1.17206447,0.531924
2024-06-08 09:20:00,BNBUSDT,636776.95,440398138.2204051,1.26406175,1.53222,1.16873563,0.68739
2024-06-08 09:25:00,BNBUSDT,636485.75,439805288.3925,1.26307158,1.529251,1.16748366,0.497079
2024-06-08 09:30:00,BNBUSDT,636364.91,440061684.7620845,1.26195526,1.529885,1.16707491,1.158736
2024-06-08 09:35:00,BNBUSDT,636473.45,440458721.6035,1.26078998,1.530269,1.16647965,1.167609
2024-06-08 09:40:00,BNBUSDT,636780.38,440741172.2132,1.26136802,1.530012,1.16783145,1.015806
2024-06-08 09:45:00,BNBUSDT,636997.61,441015721.7636097,1.26039661,1.529,1.16659874,1.282311
2024-06-08 09:50:00,BNBUSDT,636700.01,440544377.8835588,1.25622297,1.529986,1.16498676,0.916151
2024-06-08 09:55:00,BNBUSDT,636855.61,440787628.551788,1.25492268,1.528927,1.16319162,1.453751
2024-06-08 10:00:00,BNBUSDT,636797.6,440982338.0,1.25521284,1.528609,1.16225283,1.462558
2024-06-08 10:05:00,BNBUSDT,636829.21,440679518.74724936,1.25487559,1.52809,1.16237231,0.641236
2024-06-08 10:10:00,BNBUSDT,636548.93,439524305.1864,1.25975904,1.527594,1.16615714,0.373287
2024-06-08 10:15:00,BNBUSDT,635642.06,437713190.081916,1.27308809,1.529006,1.17684953,0.539561
2024-06-08 10:20:00,BNBUSDT,635508.57,437847481.9266563,1.27338757,1.527938,1.1796959,1.385327
2024-06-08 10:25:00,BNBUSDT,635243.31,437155388.6427,1.27175809,1.528969,1.17899052,0.576504
2024-06-08 10:30:00,BNBUSDT,634650.81,436710191.753484,1.3164595,1.531127,1.20904102,0.845219
2024-06-08 10:35:00,BNBUSDT,634932.06,436964798.34538573,1.31486676,1.532143,1.20790683,1.666543
2024-06-08 10:40:00,BNBUSDT,635123.79,436876460.98063475,1.31580002,1.532689,1.20899264,0.755006
2024-06-08 10:45:00,BNBUSDT,635539.63,436709011.22571313,1.3146405,1.533765,1.20674709,0.679469
2024-06-08 10:50:00,BNBUSDT,635529.68,437021984.452,1.31380795,1.533959,1.20933515,1.956072
2024-06-08 10:55:00,BNBUSDT,635366.66,436592200.419,1.31731541,1.533688,1.2136197,0.651598
2024-06-08 11:00:00,BNBUSDT,635097.24,437478196.3459809,1.31422271,1.533461,1.21028135,1.716422
2024-06-08 11:05:00,BNBUSDT,635256.08,437926483.8696,1.31494483,1.534252,1.21798036,1.453101
2024-06-08 11:10:00,BNBUSDT,634955.94,437170502.6216288,1.31640743,1.533247,1.21871388,0.775534
2024-06-08 11:15:00,BNBUSDT,635013.97,437629759.277946,1.31335805,1.531679,1.21827917,0.979008
2024-06-08 11:20:00,BNBUSDT,635503.05,437730941.61619806,1.31168051,1.531165,1.21567086,0.598477
2024-06-08 11:25:00,BNBUSDT,635553.63,437087508.56501025,1.31167401,1.530339,1.21427075,0.886146
2024-06-08 11:30:00,BNBUSDT,636021.2,437718369.3843753,1.31078647,1.531533,1.21249084,0.940371
2024-06-08 11:35:00,BNBUSDT,635971.19,436701138.7976212,1.31460674,1.532355,1.214342,0.693148
2024-06-08 11:40:00,BNBUSDT,635520.49,435866243.13700384,1.31672526,1.5299,1.21708241,0.514521
2024-06-08 11:45:00,BNBUSDT,634932.81,434717741.3201512,1.31444645,1.530207,1.21196167,0.929673
2024-06-08 11:50:00,BNBUSDT,634783.01,435031848.8991245,1.31478313,1.531884,1.21496958,1.341457
2024-06-08 11:55:00,BNBUSDT,634721.29,433664925.66106707,1.30965795,1.536893,1.21017488,0.885345
2024-06-08 12:00:01,BNBUSDT,635021.27,434193199.60542226,1.3179109,1.537118,1.21315566,1.530092
2024-06-08 12:05:00,BNBUSDT,634937.76,432439842.85602945,1.33408026,1.540071,1.22899823,0.669058
2024-06-08 12:10:00,BNBUSDT,635182.63,433788748.45032847,1.33496582,1.540834,1.22887889,1.67297
2024-06-08 12:15:00,BNBUSDT,634449.46,434209929.4629636,1.33380899,1.54083,1.23035332,1.900374
2024-06-08 12:20:00,BNBUSDT,634189.13,434908371.84891623,1.34027991,1.541455,1.23709184,1.131232
2024-06-08 12:25:00,BNBUSDT,634111.65,433982536.1468139,1.34215636,1.541688,1.23795746,0.560659
2024-06-08 12:30:00,BNBUSDT,634134.65,432892018.8225,1.34521249,1.541554,1.23821008,0.570047
2024-06-08 12:35:00,BNBUSDT,634489.29,433356185.07,1.34722934,1.540132,1.24028515,0.970457
2024-06-08 12:40:00,BNBUSDT,633844.83,433053966.8188055,1.34475703,1.537578,1.23901864,1.26808
2024-06-08 12:45:00,BNBUSDT,633748.99,432732299.4333836,1.34235799,1.538066,1.23358795,1.115936
2024-06-08 12:50:00,BNBUSDT,633596.13,432922831.10453874,1.34584697,1.536228,1.23913276,0.672025
2024-06-08 12:55:00,BNBUSDT,633358.51,433135357.64385194,1.34567775,1.53542,1.23896173,1.508878
2024-06-08 13:00:00,BNBUSDT,633074.49,432862264.88299936,1.34673624,1.53566,1.23907345,1.498525
2024-06-08 13:05:00,BNBUSDT,632835.63,432779693.35627425,1.34560327,1.535776,1.23711065,0.924205
2024-06-08 13:10:00,BNBUSDT,632612.82,431245512.68292725,1.3475766,1.53473,1.24001499,0.527576
2024-06-08 13:15:00,BNBUSDT,632561.46,430856193.23359215,1.34919984,1.535823,1.24262576,0.934678
2024-06-08 13:20:00,BNBUSDT,632160.1,430012205.26435906,1.3500822,1.536778,1.23966322,0.898542
2024-06-08 13:25:00,BNBUSDT,631261.43,429002790.9033388,1.34711934,1.542162,1.24645063,0.82477
2024-06-08 13:30:00,BNBUSDT,630251.23,427648915.73477465,1.35166649,1.542481,1.24495443,0.821154
2024-06-08 13:35:00,BNBUSDT,630506.16,428921199.9429412,1.34798723,1.546858,1.24260804,1.671065
2024-06-08 13:40:00,BNBUSDT,629818.47,429706247.5269,1.34750824,1.5467,1.24498536,1.283559
2024-06-08 13:45:00,BNBUSDT,629822.04,429784434.33347106,1.35536507,1.548076,1.25578483,0.63396
2024-06-08 13:50:00,BNBUSDT,629512.47,430100902.75525486,1.35611065,1.5458,1.25667955,1.101898
2024-06-08 13:55:00,BNBUSDT,629080.62,429761112.4237972,1.35784364,1.544243,1.25700604,0.649698
2024-06-08 14:00:01,BNBUSDT,628591.77,430088185.14404225,1.35639067,1.544223,1.25618846,1.12069
2024-06-08 14:05:00,BNBUSDT,628629.65,429228325.02,1.35984692,1.542888,1.25849118,0.48505
2024-06-08 14:10:00,BNBUSDT,628311.0,429432433.69783545,1.35820587,1.542645,1.25818558,0.783956
2024-06-08 14:15:00,BNBUSDT,628044.95,430183513.81575406,1.35605279,1.542303,1.25506885,2.438847
2024-06-08 14:20:00,BNBUSDT,627872.13,429985670.7879,1.35622229,1.543969,1.25449621,0.705168
2024-06-08 14:25:00,BNBUSDT,627988.7,429542388.943942,1.3535832,1.546755,1.25154071,0.921448
2024-06-08 14:30:00,BNBUSDT,628051.28,429600152.75978863,1.3507455,1.546064,1.24395226,1.006139
2024-06-08 14:35:00,BNBUSDT,628091.49,430459845.50532794,1.35145412,1.544487,1.24226334,1.480173
