create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-23 00:05:00,BNBUSDT,455074.75,280298741.515,1.5430148,1.591912,1.37580924,0.705174
2024-05-23 00:10:00,BNBUSDT,455172.55,280464485.99843377,1.54015787,1.592624,1.37283144,1.552161
2024-05-23 00:15:00,BNBUSDT,455036.35,280206833.9665,1.54084189,1.59177,1.37483987,0.857728
2024-05-23 00:20:00,BNBUSDT,455068.11,280459414.9484534,1.54220494,1.59189,1.37495195,0.834032
2024-05-23 00:25:00,BNBUSDT,455287.47,280390051.1848268,1.53729662,1.594209,1.37359964,0.897034
2024-05-23 00:30:00,BNBUSDT,455403.32,280455580.5888,1.53850971,1.594528,1.37496797,0.926362
2024-05-23 00:35:00,BNBUSDT,455433.79,280731314.83221394,1.532792,1.593669,1.37297678,1.166232
2024-05-23 00:40:00,BNBUSDT,455536.12,281238889.7656,1.53235882,1.593763,1.37193992,1.382334
2024-05-23 00:45:00,BNBUSDT,455813.22,281163615.33258194,1.52617183,1.593982,1.35585728,0.429053
2024-05-23 00:50:00,BNBUSDT,456473.71,281603196.4361,1.52721849,1.597782,1.35593434,1.208465
2024-05-23 00:55:00,BNBUSDT,456488.08,281671404.8832,1.52545319,1.598418,1.35407604,1.3116
2024-05-23 01:00:00,BNBUSDT,456618.98,281765873.9886,1.52331349,1.598839,1.3526707,1.39435
2024-05-23 01:05:00,BNBUSDT,456452.71,281122180.991733,1.52810246,1.597893,1.35590333,0.398004
2024-05-23 01:10:00,BNBUSDT,457073.21,280876058.2771,1.53281853,1.599483,1.36056659,0.567506
2024-05-23 01:15:00,BNBUSDT,456579.41,280810034.5323,1.52701021,1.596684,1.35778888,0.836703
2024-05-23 01:20:00,BNBUSDT,456559.87,280491582.9560286,1.5272003,1.596517,1.35863029,0.667609
2024-05-23 01:25:00,BNBUSDT,456250.1,280643999.011,1.52676126,1.595852,1.35767162,1.094374
2024-05-23 01:30:00,BNBUSDT,456053.22,280741801.6998,1.52714819,1.596643,1.35724679,0.876748
2024-05-23 01:35:00,BNBUSDT,456236.65,281112663.4167033,1.52998379,1.595411,1.35601796,1.055444
2024-05-23 01:40:00,BNBUSDT,456092.85,280834611.459,1.53093041,1.595755,1.35687168,0.572951
2024-05-23 01:45:00,BNBUSDT,455890.92,280865277.9936,1.52645997,1.594341,1.35452879,1.210686
2024-05-23 01:50:00,BNBUSDT,455578.52,280510898.78831923,1.52626992,1.594402,1.35348749,0.608077
2024-05-23 01:55:00,BNBUSDT,455521.84,280443702.0496727,1.525333,1.593182,1.35426151,1.016143
2024-05-23 02:00:00,BNBUSDT,455428.24,280422084.0637961,1.52546383,1.5933,1.35530394,0.48757
2024-05-23 02:05:00,BNBUSDT,456629.33,281201474.0006,1.52623053,1.598694,1.35480197,0.374555
2024-05-23 02:10:00,BNBUSDT,456546.66,281195474.99398875,1.52465139,1.599122,1.35298951,1.277835
2024-05-23 02:15:00,BNBUSDT,456507.78,280870976.7228,1.52698492,1.600112,1.35318288,0.938026
2024-05-23 02:20:00,BNBUSDT,456399.42,281076783.23947287,1.52672897,1.600109,1.35250253,2.279303
2024-05-23 02:25:00,BNBUSDT,456477.99,281322820.4571,1.52603388,1.599316,1.35246937,0.876562
2024-05-23 02:30:00,BNBUSDT,456332.12,281369375.66012645,1.52615845,1.598619,1.3512814,1.112197
2024-05-23 02:35:00,BNBUSDT,456312.5,280858566.65465814,1.52932368,1.599904,1.35464896,0.515255
2024-05-23 02:40:00,BNBUSDT,456306.04,281175781.848,1.52616496,1.600928,1.35160048,4.223932
2024-05-23 02:45:00,BNBUSDT,456296.49,280897994.348796,1.52824542,1.600614,1.35380727,0.536851
2024-05-23 02:50:00,BNBUSDT,456496.56,281124276.5448,1.52735884,1.601889,1.35255479,3.010763
2024-05-23 02:55:00,BNBUSDT,456408.47,280802073.63858205,1.5305053,1.602386,1.35737788,0.617518
2024-05-23 03:00:00,BNBUSDT,456445.45,281290757.57457775,1.52797508,1.603017,1.35490803,2.854935
2024-05-23 03:05:00,BNBUSDT,456553.97,281168762.4245,1.52957325,1.604269,1.3555204,2.370928
2024-05-23 03:10:00,BNBUSDT,456481.76,280953559.6289032,1.53255029,1.608209,1.35675402,1.912675
2024-05-23 03:15:00,BNBUSDT,456453.1,280928624.926,1.53305837,1.610484,1.3582969,1.364329
2024-05-23 03:20:00,BNBUSDT,456578.05,281000960.8725,1.53299175,1.615161,1.3575228,0.994695
2024-05-23 03:25:00,BNBUSDT,456410.01,280798847.40742433,1.53260055,1.617033,1.35735546,0.891149
2024-05-23 03:30:01,BNBUSDT,456144.89,280528970.88513327,1.49022211,1.521884,1.36046143,0.877457
2024-05-23 03:35:00,BNBUSDT,455919.51,280273654.70437497,1.49184487,1.523104,1.36097901,1.793414
2024-05-23 03:40:00,BNBUSDT,455628.04,280044861.84701985,1.49449619,1.523821,1.36491206,0.85901
2024-05-23 03:45:00,BNBUSDT,454864.99,279537279.6045,1.49757869,1.523382,1.36771528,0.513271
2024-05-23 03:50:00,BNBUSDT,454930.85,279713221.8294177,1.49667352,1.524034,1.36717063,1.254722
2024-05-23 03:55:00,BNBUSDT,454930.35,279751197.03104544,1.4947432,1.526151,1.36611224,1.569202
2024-05-23 04:00:00,BNBUSDT,455437.76,280274995.8305323,1.49148654,1.529311,1.36171157,2.837285
2024-05-23 04:05:00,BNBUSDT,455878.82,279918713.0564,1.4924526,1.536416,1.36624992,0.753222
2024-05-23 04:10:00,BNBUSDT,456078.28,279919850.520326,1.49637068,1.540825,1.36945468,1.455938
2024-05-23 04:15:00,BNBUSDT,456382.97,280433406.9048194,1.49173205,1.544577,1.36322728,1.576219
2024-05-23 04:20:00,BNBUSDT,456447.48,280474906.91597724,1.49083233,1.546612,1.3632503,2.32635
2024-05-23 04:25:00,BNBUSDT,456567.33,280387038.979554,1.49395551,1.550053,1.37211379,2.404813
2024-05-23 04:30:00,BNBUSDT,456514.99,280565616.2472228,1.49612778,1.552875,1.37379539,2.496436
2024-05-23 04:35:00,BNBUSDT,456460.02,280559149.91425407,1.49509982,1.555916,1.37255903,3.01829
2024-05-23 04:40:00,BNBUSDT,456672.92,281862426.67197645,1.48571084,1.551898,1.35609663,4.286967
2024-05-23 04:45:00,BNBUSDT,455865.53,281153106.9556638,1.49395697,1.557214,1.36526222,0.647239
2024-05-23 04:50:00,BNBUSDT,456593.57,281845352.672961,1.49281835,1.560211,1.36246983,2.451903
2024-05-23 04:55:00,BNBUSDT,457249.09,282264435.7479,1.49227986,1.56301,1.36229768,1.130098
2024-05-23 05:00:00,BNBUSDT,456387.38,281313204.58352447,1.50054473,1.562194,1.37142311,0.341652
2024-05-23 05:05:00,BNBUSDT,456398.74,281074881.7495538,1.50084684,1.562004,1.37192558,0.859449
2024-05-23 05:10:00,BNBUSDT,456024.27,280819745.466,1.49541395,1.558647,1.37055191,1.546405
2024-05-23 05:15:00,BNBUSDT,455665.95,281229179.3990684,1.48899049,1.552259,1.36557637,1.970216
2024-05-23 05:20:00,BNBUSDT,455823.56,280912259.56739753,1.48784889,1.553006,1.36512573,0.242391
2024-05-23 05:25:00,BNBUSDT,455947.33,281329462.85237545,1.48725042,1.552316,1.36479025,1.336503
2024-05-23 05:30:00,BNBUSDT,456481.97,281402875.2262,1.489705,1.554327,1.36613548,0.315744
2024-05-23 05:35:00,BNBUSDT,456592.71,281032813.005,1.49667834,1.556992,1.37312862,0.413976
2024-05-23 05:40:00,BNBUSDT,456837.23,281178746.6927,1.5030259,1.559198,1.37907244,0.697689
2024-05-23 05:45:00,BNBUSDT,457175.64,281625612.17364854,1.5,1.559904,1.37459366,0.734256
2024-05-23 05:50:00,BNBUSDT,457455.45,281751386.2095,1.49776435,1.559954,1.37234923,0.579784
2024-05-23 05:55:00,BNBUSDT,457449.21,281045445.5927184,1.50205761,1.559474,1.380858,0.527091
2024-05-23 06:00:00,BNBUSDT,457414.55,281378560.4325,1.50339147,1.557752,1.38272553,1.014943
2024-05-23 06:05:00,BNBUSDT,457489.84,281246454.0384,1.50205811,1.559177,1.38122324,0.64461
2024-05-23 06:10:00,BNBUSDT,457157.02,280945846.641,1.50127134,1.561225,1.37946457,0.804369
2024-05-23 06:15:00,BNBUSDT,457577.59,281145295.8045728,1.50211941,1.563876,1.38121123,0.627415
2024-05-23 06:20:00,BNBUSDT,456851.77,280526336.8006776,1.50783623,1.566151,1.38688987,0.571175
2024-05-23 06:25:00,BNBUSDT,456740.18,280607947.430447,1.5085096,1.565933,1.3870678,0.825992
2024-05-23 06:30:00,BNBUSDT,456760.8,280520161.8479507,1.51009487,1.566124,1.3893919,1.191174
2024-05-23 06:35:00,BNBUSDT,456829.12,280947237.09427947,1.50722526,1.566318,1.38498464,1.515318
2024-05-23 06:40:00,BNBUSDT,456445.93,280695989.1128,1.50997082,1.563999,1.38728694,0.318809
2024-05-23 06:45:00,BNBUSDT,456560.71,280917239.2559,1.50881245,1.562744,1.38830844,0.977544
2024-05-23 06:50:00,BNBUSDT,456893.68,280985044.2632,1.51253346,1.563478,1.38909184,0.353126
2024-05-23 06:55:00,BNBUSDT,457132.71,281205186.5565,1.51241178,1.565897,1.38835511,0.92939
2024-05-23 07:00:00,BNBUSDT,457258.91,281165693.64693314,1.51112733,1.565001,1.38844775,0.850782
2024-05-23 07:05:00,BNBUSDT,457211.09,280786324.57793236,1.5103356,1.565562,1.39125136,0.744486
2024-05-23 07:10:00,BNBUSDT,456975.32,280722219.25489366,1.50710383,1.563958,1.389975,1.152655
2024-05-23 07:15:00,BNBUSDT,456794.97,280604582.1213,1.50722526,1.563954,1.3912932,0.749208
2024-05-23 07:20:00,BNBUSDT,456749.66,280328112.10873014,1.51057879,1.564788,1.39385188,0.653396
2024-05-23 07:25:00,BNBUSDT,456761.88,280442659.0824,1.51064089,1.564294,1.39541455,1.329765
2024-05-23 07:30:00,BNBUSDT,456727.45,280362145.1825,1.51265823,1.564363,1.39668466,0.879074
2024-05-23 07:35:00,BNBUSDT,456612.37,280482386.11672187,1.51242387,1.563681,1.3978135,1.149425
2024-05-23 07:40:00,BNBUSDT,456567.46,281183123.380425,1.50802529,1.563742,1.39047863,1.962403
2024-05-23 07:45:00,BNBUSDT,457008.82,281372243.24592125,1.50949367,1.562934,1.39161692,1.105149
2024-05-23 07:50:00,BNBUSDT,457486.64,281473652.377419,1.51040273,1.565461,1.39192399,0.931196
2024-05-23 07:55:00,BNBUSDT,457303.33,281450920.49774194,1.50979676,1.567219,1.39012187,1.272208
2024-05-23 08:00:00,BNBUSDT,457193.23,281163723.67864734,1.50992088,1.567012,1.3912346,0.607389
2024-05-23 08:05:00,BNBUSDT,456819.99,280802679.6531,1.50594949,1.565139,1.38760881,0.476555
